wl,value
505,0.10692
506,0.10808
507,0.1093
508,0.11065
509,0.11211
510,0.11366
511,0.11537
512,0.11714
513,0.11896
514,0.12091
515,0.12286
516,0.12492
517,0.12717
518,0.12947
519,0.13176
520,0.13405
521,0.13638
522,0.13869
523,0.14091
524,0.14307
525,0.14527
526,0.1473
527,0.14916
528,0.15092
529,0.1526
530,0.15415
531,0.15553
532,0.15676
533,0.15794
534,0.159
535,0.15993
536,0.16083
537,0.16165
538,0.16239
539,0.16303
540,0.1636
541,0.16411
542,0.16459
543,0.16512
544,0.16564
545,0.16615
546,0.16664
547,0.16714
548,0.16762
549,0.16805
550,0.16842
551,0.16865
552,0.16879
553,0.16885
554,0.16878
555,0.1685
556,0.16807
557,0.16759
558,0.16693
559,0.16613
560,0.16527
561,0.16435
562,0.16335
563,0.16231
564,0.16125
565,0.16012
566,0.15892
567,0.15765
568,0.1563
569,0.1549
570,0.15349
571,0.15209
572,0.15077
573,0.1495
574,0.14827
575,0.14709
576,0.14597
577,0.14492
578,0.14391
579,0.14295
580,0.14207
581,0.14127
582,0.14053
583,0.13986
584,0.13919
585,0.13849
586,0.13783
587,0.13722
588,0.13664
589,0.13609
590,0.13565
591,0.13527
592,0.13493
593,0.1346
594,0.13432
595,0.13406
596,0.1338
597,0.13355
598,0.13327
599,0.13298
600,0.13269
601,0.13233
602,0.132
603,0.13167
604,0.13119
605,0.13067
606,0.13011
607,0.12953
608,0.12889
609,0.12822
610,0.12752
611,0.12677
612,0.12604
613,0.12532
614,0.12462
615,0.1239
616,0.12326
617,0.12262
618,0.12194
619,0.1214
620,0.12092
621,0.12048
622,0.12008
623,0.11974
624,0.11947
625,0.11928
626,0.11913
627,0.11898
628,0.11884
629,0.11873
630,0.11864
631,0.11855
632,0.11842
633,0.11824
634,0.11794
635,0.11753
636,0.117
637,0.11638
638,0.11567
639,0.11488
640,0.11405
641,0.11318
642,0.11227
643,0.11133
644,0.11035
645,0.10937
646,0.10844
647,0.10759
648,0.10679
649,0.10608
650,0.10549
651,0.105
652,0.10455
653,0.10414
654,0.10379
655,0.1034
656,0.10293
657,0.10239
658,0.10178
659,0.10111
660,0.10036
661,0.09956
662,0.09877
663,0.098
664,0.09726
665,0.09654
666,0.09591
667,0.09536
668,0.09489
669,0.09448
670,0.09417
671,0.09393
672,0.09375
673,0.09367
674,0.09362
675,0.09361
676,0.09366
677,0.09382
678,0.09402
679,0.09429
680,0.09465
681,0.09514
682,0.09582
683,0.09671
684,0.09778
685,0.09912
686,0.10079
687,0.10284
688,0.10533
689,0.10828
690,0.11175
691,0.11588
692,0.12061
693,0.12595
694,0.13188
695,0.1384
696,0.14547
697,0.15305
698,0.16104
699,0.16942
700,0.17811
701,0.18703
702,0.19607
703,0.20519
704,0.21436
705,0.22353
706,0.23267
707,0.24187
708,0.25111
709,0.26036
710,0.26965
711,0.27903
712,0.28852
713,0.2981
714,0.30773
715,0.31746
716,0.32731
717,0.33726
718,0.34727
719,0.35731
720,0.36738
721,0.37749
722,0.38762
723,0.39771
724,0.40769
725,0.41759
726,0.42733
727,0.43684
728,0.44623
729,0.45537
730,0.46427
731,0.4729
732,0.48122
733,0.48925
734,0.49701
735,0.50448
736,0.51164
737,0.51847
738,0.52498
739,0.53113
740,0.53695
741,0.54249
742,0.54777
743,0.55265
744,0.55722
745,0.56152
746,0.56553
747,0.56926
748,0.57272
749,0.57592
750,0.57891
751,0.58167
752,0.58418
753,0.58648
754,0.5886
755,0.59057
756,0.59239
757,0.59405
758,0.59555
759,0.59692
760,0.59821
761,0.5994
762,0.60049
763,0.60151
764,0.60247
765,0.60329
766,0.60406
767,0.60479
768,0.60546
769,0.6061
770,0.6067
771,0.60727
772,0.60783
773,0.60833
774,0.60883
775,0.60935
776,0.60977
777,0.61017
778,0.61059
779,0.61102
780,0.61143
781,0.61182
782,0.61217
783,0.61247
784,0.61281
785,0.61317
786,0.61352
787,0.61386
788,0.61422
789,0.61452
790,0.61472
791,0.61497
792,0.61525
793,0.61555
794,0.6158
795,0.61601
796,0.61623
797,0.61647
798,0.61665
799,0.61686
800,0.61709
801,0.61727
802,0.61737
803,0.61752
804,0.61775
805,0.61797
806,0.61808
807,0.61817
808,0.61826
809,0.61831
810,0.61838
811,0.61849
812,0.61861
813,0.61869
814,0.6187
815,0.61874
816,0.61886
817,0.61899
818,0.61909
819,0.61915
820,0.61918
821,0.61917
822,0.61925
823,0.61939
824,0.61941
825,0.61945
826,0.61945
827,0.6194
828,0.61942
829,0.61939
830,0.61935
