wl,value
593,0.28747
594,0.28752
595,0.28746
596,0.28724
597,0.28693
598,0.28669
599,0.28644
600,0.28611
601,0.28588
602,0.28549
603,0.28489
604,0.28427
605,0.2834
606,0.2824
607,0.28138
608,0.28019
609,0.27874
610,0.277
611,0.27507
612,0.27372
613,0.27264
614,0.27153
615,0.27023
616,0.26904
617,0.26794
618,0.26684
619,0.26575
620,0.26478
621,0.26401
622,0.26341
623,0.26292
624,0.26249
625,0.26213
626,0.26193
627,0.26188
628,0.26192
629,0.26195
630,0.262
631,0.26205
632,0.26211
633,0.26213
634,0.26191
635,0.26144
636,0.26074
637,0.2597
638,0.25848
639,0.25704
640,0.25521
641,0.25327
642,0.25103
643,0.24851
644,0.24602
645,0.24337
646,0.24065
647,0.23799
648,0.23529
649,0.23285
650,0.23067
651,0.22853
652,0.22648
653,0.2245
654,0.22251
655,0.22024
656,0.21779
657,0.2151
658,0.21206
659,0.20876
660,0.20536
661,0.20187
662,0.19814
663,0.19445
664,0.19094
665,0.18768
666,0.18474
667,0.18208
668,0.17974
669,0.17776
670,0.1761
671,0.17479
672,0.17384
673,0.17316
674,0.17276
675,0.17261
676,0.17268
677,0.173
678,0.17362
679,0.1746
680,0.17603
681,0.17797
682,0.18045
683,0.18368
684,0.18802
685,0.19321
686,0.19945
687,0.20696
688,0.21558
689,0.22528
690,0.23605
691,0.24793
692,0.26036
693,0.27333
694,0.28681
695,0.30052
696,0.31416
697,0.32768
698,0.34106
699,0.35394
700,0.36628
701,0.37799
702,0.38892
703,0.39908
704,0.40856
705,0.41741
706,0.42554
707,0.43286
708,0.43953
709,0.4458
710,0.45165
711,0.45705
712,0.46202
713,0.46661
714,0.47081
715,0.4748
716,0.47864
717,0.4821
718,0.48519
719,0.48805
720,0.49085
721,0.49338
722,0.49579
723,0.49816
724,0.50042
725,0.50229
726,0.504
727,0.50575
728,0.50753
729,0.50902
730,0.51037
731,0.51186
732,0.51291
733,0.51404
734,0.51532
735,0.51629
736,0.51718
737,0.51797
738,0.51866
739,0.51957
740,0.52045
741,0.5212
742,0.52184
743,0.52246
744,0.52303
745,0.5235
746,0.52383
747,0.52435
748,0.52488
749,0.52527
750,0.52555
751,0.52597
752,0.52633
753,0.52642
754,0.52681
755,0.5271
756,0.5272
757,0.52734
758,0.52754
759,0.52784
760,0.52816
761,0.52836
762,0.52853
763,0.52866
764,0.52876
765,0.52884
766,0.52885
767,0.52892
768,0.52927
769,0.52931
770,0.5292
771,0.52922
772,0.52964
773,0.52978
774,0.52975
775,0.52978
776,0.52992
777,0.5299
778,0.5299
779,0.53022
780,0.53036
781,0.53034
782,0.53037
783,0.53074
784,0.53073
785,0.53067
786,0.53085
787,0.53093
788,0.53097
789,0.53104
790,0.53117
791,0.53126
792,0.53137
793,0.53148
794,0.53157
795,0.53182
796,0.53204
797,0.53213
798,0.53218
799,0.53228
800,0.53248
801,0.53276
802,0.53287
803,0.53302
804,0.53313
805,0.53308
806,0.53297
807,0.53307
808,0.53334
809,0.53351
810,0.53372
811,0.53383
812,0.53388
813,0.5342
814,0.53433
815,0.53433
816,0.5344
817,0.5348
818,0.53521
819,0.53536
820,0.53515
821,0.53526
822,0.53544
823,0.5356
824,0.53579
825,0.53604
826,0.53625
827,0.53634
828,0.53638
829,0.53641
830,0.5364
