wl,value
743,0.35774
744,0.35847
745,0.35919
746,0.35986
747,0.3605
748,0.36111
749,0.36171
750,0.36233
751,0.36288
752,0.36342
753,0.36403
754,0.36454
755,0.36507
756,0.36563
757,0.36614
758,0.36666
759,0.36716
760,0.36763
761,0.36813
762,0.36863
763,0.36911
764,0.36956
765,0.37005
766,0.37052
767,0.37098
768,0.37145
769,0.37191
770,0.37234
771,0.37277
772,0.37325
773,0.3737
774,0.37412
775,0.37454
776,0.37499
777,0.37542
778,0.37584
779,0.37627
780,0.3767
781,0.37713
782,0.37755
783,0.37796
784,0.37838
785,0.37879
786,0.37916
787,0.37953
788,0.37991
789,0.38029
790,0.38068
791,0.38108
792,0.38145
793,0.3818
794,0.38214
795,0.38245
796,0.38278
797,0.38312
798,0.38341
799,0.38375
800,0.38409
801,0.38438
802,0.38467
803,0.3849
804,0.38512
805,0.38537
806,0.38566
807,0.38592
808,0.38613
809,0.38634
810,0.38657
811,0.38685
812,0.38713
813,0.38728
814,0.38744
815,0.38758
816,0.3877
817,0.38793
818,0.38811
819,0.38825
820,0.38842
821,0.38854
822,0.38868
823,0.38885
824,0.38899
825,0.38912
826,0.38924
827,0.38937
828,0.38949
829,0.3896
830,0.38973
