wl,value
629,0.07099
630,0.07092
631,0.07086
632,0.0708
633,0.07067
634,0.07053
635,0.07037
636,0.07017
637,0.06989
638,0.06957
639,0.06922
640,0.06882
641,0.06843
642,0.06805
643,0.06766
644,0.06723
645,0.06681
646,0.06645
647,0.06615
648,0.0658
649,0.06552
650,0.06531
651,0.06515
652,0.06495
653,0.06476
654,0.06459
655,0.06445
656,0.06431
657,0.06415
658,0.06397
659,0.06375
660,0.06356
661,0.06339
662,0.06323
663,0.06306
664,0.06293
665,0.06285
666,0.06278
667,0.06274
668,0.06274
669,0.06277
670,0.0628
671,0.06285
672,0.06293
673,0.06303
674,0.06318
675,0.06336
676,0.06355
677,0.06378
678,0.06401
679,0.06424
680,0.06451
681,0.06483
682,0.06517
683,0.06553
684,0.06591
685,0.06637
686,0.06692
687,0.06754
688,0.06827
689,0.06918
690,0.07033
691,0.0718
692,0.0736
693,0.07584
694,0.07858
695,0.08183
696,0.08571
697,0.09022
698,0.09536
699,0.10113
700,0.10754
701,0.11455
702,0.12203
703,0.12999
704,0.13835
705,0.147
706,0.15587
707,0.16499
708,0.17429
709,0.1837
710,0.19326
711,0.2029
712,0.21259
713,0.22234
714,0.23207
715,0.24178
716,0.25143
717,0.26101
718,0.2705
719,0.27989
720,0.28911
721,0.29818
722,0.30707
723,0.31573
724,0.32411
725,0.33223
726,0.34013
727,0.34777
728,0.35506
729,0.36199
730,0.36862
731,0.37498
732,0.38105
733,0.38681
734,0.39224
735,0.39737
736,0.40223
737,0.4068
738,0.41107
739,0.41512
740,0.41894
741,0.42249
742,0.42574
743,0.4289
744,0.43179
745,0.43437
746,0.43679
747,0.43904
748,0.44114
749,0.44308
750,0.44479
751,0.44639
752,0.44786
753,0.44917
754,0.45035
755,0.45143
756,0.45242
757,0.45333
758,0.45407
759,0.45479
760,0.45553
761,0.45616
762,0.45671
763,0.45723
764,0.45771
765,0.4581
766,0.45842
767,0.45873
768,0.45902
769,0.45928
770,0.45952
771,0.45974
772,0.45995
773,0.46016
774,0.46034
775,0.46049
776,0.46068
777,0.46085
778,0.461
779,0.46114
780,0.46122
781,0.46136
782,0.46156
783,0.46168
784,0.46177
785,0.46187
786,0.46198
787,0.46214
788,0.46217
789,0.4622
790,0.46239
791,0.46249
792,0.46254
793,0.4626
794,0.4627
795,0.46279
796,0.46284
797,0.46283
798,0.46286
799,0.46293
800,0.46297
801,0.46295
802,0.46296
803,0.46297
804,0.46299
805,0.46303
806,0.46295
807,0.46286
808,0.46284
809,0.4629
810,0.46286
811,0.4628
812,0.46276
813,0.4627
814,0.46267
815,0.46262
816,0.46253
817,0.46241
818,0.46232
819,0.46228
820,0.46225
821,0.46216
822,0.46205
823,0.46199
824,0.46202
825,0.46194
826,0.46181
827,0.4617
828,0.46166
829,0.4616
830,0.46148
