wl,value
786,0.40943
787,0.41071
788,0.41185
789,0.41293
790,0.41408
791,0.41526
792,0.41637
793,0.41742
794,0.41856
795,0.41971
796,0.42084
797,0.42194
798,0.42303
799,0.42412
800,0.42517
801,0.42619
802,0.42741
803,0.42855
804,0.42958
805,0.43056
806,0.4316
807,0.43266
808,0.43374
809,0.43489
810,0.43595
811,0.43694
812,0.43793
813,0.43896
814,0.44008
815,0.44112
816,0.44197
817,0.44299
818,0.44394
819,0.44491
820,0.44604
821,0.44709
822,0.44797
823,0.44881
824,0.44987
825,0.45095
826,0.45193
827,0.45282
828,0.45387
829,0.45479
830,0.45563
