wl,value
611,0.53096
612,0.53154
613,0.53267
614,0.53387
615,0.53458
616,0.53527
617,0.53588
618,0.53634
619,0.53686
620,0.53736
621,0.53785
622,0.53845
623,0.539
624,0.5396
625,0.54028
626,0.54076
627,0.54134
628,0.54198
629,0.54252
630,0.54296
631,0.54343
632,0.54399
633,0.54465
634,0.54535
635,0.5459
636,0.54624
637,0.54669
638,0.54702
639,0.5472
640,0.54735
641,0.54765
642,0.54792
643,0.54806
644,0.54809
645,0.54831
646,0.54858
647,0.54868
648,0.54891
649,0.54921
650,0.54955
651,0.54997
652,0.55063
653,0.55129
654,0.55182
655,0.55252
656,0.55314
657,0.5536
658,0.55392
659,0.55444
660,0.55481
661,0.55498
662,0.55526
663,0.55539
664,0.5555
665,0.55572
666,0.55596
667,0.55611
668,0.55633
669,0.55684
670,0.55716
671,0.55758
672,0.5582
673,0.55873
674,0.55947
675,0.56025
676,0.56094
677,0.56186
678,0.56281
679,0.56371
680,0.5646
681,0.56558
682,0.56668
683,0.56797
684,0.56954
685,0.5713
686,0.57317
687,0.57514
688,0.57735
689,0.57971
690,0.58214
691,0.58463
692,0.58706
693,0.58951
694,0.59194
695,0.59398
696,0.59615
697,0.59828
698,0.60007
699,0.60192
700,0.6037
701,0.60537
702,0.60701
703,0.60843
704,0.60981
705,0.61124
706,0.61237
707,0.61356
708,0.61476
709,0.61588
710,0.61726
711,0.61839
712,0.61921
713,0.62017
714,0.62135
715,0.62256
716,0.62363
717,0.62461
718,0.62562
719,0.6266
720,0.62745
721,0.62826
722,0.62911
723,0.63001
724,0.63092
725,0.63188
726,0.63281
727,0.63371
728,0.63471
729,0.63569
730,0.63658
731,0.63739
732,0.63841
733,0.63936
734,0.64014
735,0.64089
736,0.64184
737,0.64289
738,0.64386
739,0.6447
740,0.64555
741,0.64643
742,0.64736
743,0.64848
744,0.64952
745,0.65033
746,0.65102
747,0.65204
748,0.65305
749,0.65386
750,0.65494
751,0.65594
752,0.6568
753,0.65764
754,0.65856
755,0.65954
756,0.66058
757,0.66167
758,0.66258
759,0.66348
760,0.66448
761,0.66552
762,0.66642
763,0.66731
764,0.66833
765,0.66939
766,0.67048
767,0.67154
768,0.67254
769,0.67351
770,0.67454
771,0.67562
772,0.67659
773,0.67742
774,0.67829
775,0.67932
776,0.68042
777,0.68144
778,0.68252
779,0.68379
780,0.68463
781,0.68549
782,0.68651
783,0.68746
784,0.68852
785,0.68957
786,0.6905
787,0.69131
788,0.69241
789,0.69358
790,0.69452
791,0.6955
792,0.69641
793,0.69725
794,0.69809
795,0.69912
796,0.70005
797,0.70082
798,0.70175
799,0.7026
800,0.70346
801,0.70441
802,0.70533
803,0.7063
804,0.70718
805,0.70787
806,0.70904
807,0.70987
808,0.71042
809,0.71147
810,0.71222
811,0.71295
812,0.71384
813,0.71465
814,0.71541
815,0.71619
816,0.71704
817,0.71773
818,0.71841
819,0.71914
820,0.71997
821,0.72075
822,0.7216
823,0.72246
824,0.72309
825,0.72379
826,0.72463
827,0.72547
828,0.72595
829,0.72661
830,0.72738
