wl,value
601,0.0927
602,0.09227
603,0.0918
604,0.09131
605,0.09075
606,0.09011
607,0.08941
608,0.0887
609,0.08797
610,0.08723
611,0.08652
612,0.08581
613,0.0851
614,0.08439
615,0.0837
616,0.0831
617,0.08255
618,0.08203
619,0.08159
620,0.08119
621,0.08082
622,0.08048
623,0.08021
624,0.07998
625,0.0798
626,0.07963
627,0.0795
628,0.07941
629,0.07934
630,0.07928
631,0.07921
632,0.07913
633,0.07905
634,0.07894
635,0.07877
636,0.07854
637,0.07827
638,0.07793
639,0.07753
640,0.07709
641,0.07665
642,0.07617
643,0.07563
644,0.07505
645,0.07449
646,0.07395
647,0.07341
648,0.07292
649,0.07245
650,0.07202
651,0.07167
652,0.07132
653,0.07097
654,0.07064
655,0.07032
656,0.06996
657,0.06959
658,0.06924
659,0.0689
660,0.06856
661,0.0682
662,0.0679
663,0.06763
664,0.06741
665,0.06724
666,0.06712
667,0.06703
668,0.06698
669,0.06697
670,0.06697
671,0.06701
672,0.0671
673,0.06721
674,0.06733
675,0.06746
676,0.06763
677,0.0678
678,0.06803
679,0.0683
680,0.06857
681,0.06886
682,0.0692
683,0.0696
684,0.07005
685,0.07062
686,0.07132
687,0.07214
688,0.07319
689,0.07455
690,0.07629
691,0.07847
692,0.08125
693,0.08469
694,0.08887
695,0.09387
696,0.09966
697,0.10628
698,0.11376
699,0.12203
700,0.13096
701,0.14049
702,0.15061
703,0.16111
704,0.17188
705,0.18282
706,0.19389
707,0.20497
708,0.21602
709,0.22706
710,0.23798
711,0.24874
712,0.25936
713,0.26984
714,0.28004
715,0.29
716,0.29974
717,0.30919
718,0.31836
719,0.32723
720,0.33578
721,0.34399
722,0.35192
723,0.35955
724,0.36677
725,0.37365
726,0.38021
727,0.38644
728,0.39233
729,0.39784
730,0.40302
731,0.40793
732,0.41254
733,0.41684
734,0.42088
735,0.42471
736,0.42825
737,0.43155
738,0.43468
739,0.43757
740,0.44024
741,0.44273
742,0.44506
743,0.44722
744,0.44923
745,0.4511
746,0.45278
747,0.45435
748,0.4558
749,0.45711
750,0.45835
751,0.4595
752,0.46052
753,0.46143
754,0.46229
755,0.46309
756,0.46381
757,0.46447
758,0.46509
759,0.46565
760,0.46616
761,0.46664
762,0.4671
763,0.46749
764,0.46781
765,0.46821
766,0.46857
767,0.46885
768,0.46913
769,0.46939
770,0.46964
771,0.46987
772,0.47012
773,0.47031
774,0.4705
775,0.47072
776,0.47088
777,0.47109
778,0.47131
779,0.47148
780,0.47166
781,0.47186
782,0.47207
783,0.47222
784,0.47232
785,0.47245
786,0.47267
787,0.47284
788,0.47295
789,0.47306
790,0.47319
791,0.47334
792,0.47345
793,0.47354
794,0.47364
795,0.47377
796,0.47389
797,0.47396
798,0.47404
799,0.47408
800,0.47413
801,0.47419
802,0.47418
803,0.47422
804,0.4743
805,0.47434
806,0.4743
807,0.47428
808,0.47429
809,0.47429
810,0.47427
811,0.47424
812,0.47424
813,0.47425
814,0.47422
815,0.47415
816,0.47408
817,0.47406
818,0.47402
819,0.47398
820,0.47393
821,0.4739
822,0.47384
823,0.47373
824,0.47365
825,0.4735
826,0.47342
827,0.47344
828,0.47331
829,0.47321
830,0.47312
