wl,value
652,0.07869
653,0.07825
654,0.07781
655,0.07735
656,0.07688
657,0.07632
658,0.07566
659,0.07491
660,0.0741
661,0.07326
662,0.07242
663,0.07156
664,0.07076
665,0.06998
666,0.06931
667,0.06869
668,0.06816
669,0.06773
670,0.06735
671,0.06707
672,0.06688
673,0.06669
674,0.06662
675,0.06663
676,0.06668
677,0.06671
678,0.06687
679,0.0671
680,0.06747
681,0.06796
682,0.06858
683,0.0694
684,0.07046
685,0.07186
686,0.07358
687,0.07558
688,0.07795
689,0.0808
690,0.08411
691,0.08791
692,0.09225
693,0.09707
694,0.10235
695,0.10808
696,0.11428
697,0.12085
698,0.12769
699,0.13483
700,0.14219
701,0.14973
702,0.15742
703,0.1651
704,0.17282
705,0.18056
706,0.18828
707,0.19599
708,0.2037
709,0.21144
710,0.21924
711,0.22709
712,0.23499
713,0.24292
714,0.25095
715,0.25908
716,0.26727
717,0.2755
718,0.28377
719,0.29212
720,0.30054
721,0.30892
722,0.31728
723,0.32562
724,0.33394
725,0.34208
726,0.35014
727,0.35817
728,0.36594
729,0.37349
730,0.38084
731,0.38803
732,0.39502
733,0.40175
734,0.40821
735,0.41446
736,0.42036
737,0.42603
738,0.43153
739,0.4367
740,0.4416
741,0.44624
742,0.45066
743,0.45479
744,0.45867
745,0.46234
746,0.4658
747,0.46898
748,0.47194
749,0.4747
750,0.47721
751,0.47952
752,0.48166
753,0.48365
754,0.48551
755,0.48725
756,0.48884
757,0.4903
758,0.4916
759,0.49283
760,0.494
761,0.4951
762,0.49602
763,0.49685
764,0.4977
765,0.49853
766,0.49926
767,0.49993
768,0.50059
769,0.50115
770,0.5017
771,0.50226
772,0.50272
773,0.50322
774,0.50371
775,0.50412
776,0.50454
777,0.50494
778,0.50532
779,0.50572
780,0.50605
781,0.50638
782,0.50673
783,0.50707
784,0.50742
785,0.50783
786,0.50824
787,0.50849
788,0.50877
789,0.5091
790,0.5094
791,0.50963
792,0.50987
793,0.51015
794,0.5104
795,0.51063
796,0.51089
797,0.51117
798,0.51143
799,0.51167
800,0.51187
801,0.51202
802,0.51222
803,0.51245
804,0.51264
805,0.51276
806,0.51293
807,0.51312
808,0.5133
809,0.51347
810,0.51362
811,0.51377
812,0.51394
813,0.51414
814,0.51425
815,0.51434
816,0.51451
817,0.51468
818,0.5148
819,0.5149
820,0.51505
821,0.51531
822,0.51544
823,0.51546
824,0.5156
825,0.51571
826,0.51581
827,0.51593
828,0.5161
829,0.51612
830,0.51611
