wl,value
547,0.10475
548,0.105
549,0.10526
550,0.10548
551,0.10564
552,0.10572
553,0.10572
554,0.1056
555,0.10537
556,0.10505
557,0.10463
558,0.10411
559,0.10351
560,0.10284
561,0.10209
562,0.1013
563,0.10046
564,0.0996
565,0.09874
566,0.09787
567,0.09699
568,0.09608
569,0.09518
570,0.09429
571,0.09339
572,0.09247
573,0.0916
574,0.09076
575,0.08993
576,0.08915
577,0.08844
578,0.08778
579,0.08715
580,0.08657
581,0.08603
582,0.08552
583,0.0851
584,0.08472
585,0.08435
586,0.08401
587,0.08367
588,0.08335
589,0.08307
590,0.08278
591,0.0825
592,0.08221
593,0.08193
594,0.08171
595,0.08154
596,0.08139
597,0.0813
598,0.08119
599,0.08104
600,0.08088
601,0.08069
602,0.08046
603,0.08021
604,0.07995
605,0.07963
606,0.07925
607,0.07885
608,0.07847
609,0.07807
610,0.07763
611,0.07719
612,0.07676
613,0.07632
614,0.07587
615,0.07548
616,0.07506
617,0.07466
618,0.07431
619,0.074
620,0.07372
621,0.07345
622,0.07322
623,0.07305
624,0.07291
625,0.07279
626,0.07269
627,0.07262
628,0.07258
629,0.07257
630,0.07254
631,0.07249
632,0.07243
633,0.07235
634,0.0722
635,0.072
636,0.07174
637,0.07142
638,0.07103
639,0.0706
640,0.07018
641,0.0697
642,0.06921
643,0.06871
644,0.06822
645,0.06774
646,0.06727
647,0.06686
648,0.06651
649,0.06619
650,0.06589
651,0.06566
652,0.06549
653,0.06534
654,0.06518
655,0.065
656,0.06479
657,0.06455
658,0.06428
659,0.06397
660,0.06365
661,0.06333
662,0.06303
663,0.06273
664,0.06245
665,0.06221
666,0.06195
667,0.06177
668,0.06166
669,0.06156
670,0.06153
671,0.06156
672,0.06162
673,0.06171
674,0.06188
675,0.0621
676,0.06231
677,0.06258
678,0.06292
679,0.06332
680,0.06376
681,0.06429
682,0.06488
683,0.06553
684,0.06625
685,0.06706
686,0.068
687,0.06908
688,0.0703
689,0.07177
690,0.07355
691,0.0757
692,0.07827
693,0.08134
694,0.08499
695,0.08924
696,0.09404
697,0.09941
698,0.10536
699,0.11181
700,0.11871
701,0.12601
702,0.13361
703,0.14146
704,0.14949
705,0.15765
706,0.16587
707,0.17414
708,0.18244
709,0.19078
710,0.19907
711,0.20738
712,0.21569
713,0.22393
714,0.23209
715,0.24017
716,0.24817
717,0.25606
718,0.2638
719,0.27136
720,0.27876
721,0.28596
722,0.29294
723,0.29966
724,0.30612
725,0.3123
726,0.3182
727,0.32382
728,0.32916
729,0.3342
730,0.33894
731,0.3434
732,0.3476
733,0.35154
734,0.35522
735,0.35863
736,0.3618
737,0.36475
738,0.36748
739,0.37002
740,0.37234
741,0.37446
742,0.37642
743,0.37822
744,0.37984
745,0.38129
746,0.38256
747,0.38372
748,0.38477
749,0.38571
750,0.38653
751,0.38728
752,0.38794
753,0.38852
754,0.38905
755,0.38953
756,0.38995
757,0.39029
758,0.39062
759,0.39093
760,0.39121
761,0.39142
762,0.39161
763,0.3918
764,0.39197
765,0.39209
766,0.39218
767,0.39226
768,0.39233
769,0.39237
770,0.39242
771,0.3925
772,0.39255
773,0.3926
774,0.39264
775,0.39266
776,0.39269
777,0.39275
778,0.39281
779,0.39283
780,0.39287
781,0.39289
782,0.39293
783,0.393
784,0.39304
785,0.39306
786,0.3931
787,0.39312
788,0.39312
789,0.39313
790,0.39314
791,0.39317
792,0.39318
793,0.39318
794,0.39319
795,0.39317
796,0.39315
797,0.39314
798,0.39309
799,0.39304
800,0.39301
801,0.39298
802,0.39294
803,0.39291
804,0.39288
805,0.39283
806,0.39275
807,0.39267
808,0.39259
809,0.39251
810,0.39244
811,0.39238
812,0.3923
813,0.3922
814,0.39212
815,0.39202
816,0.39191
817,0.39186
818,0.39175
819,0.39163
820,0.39154
821,0.39145
822,0.39135
823,0.39124
824,0.39114
825,0.39105
826,0.39095
827,0.39084
828,0.39071
829,0.3906
830,0.3905
