wl,value
636,0.06974
637,0.06953
638,0.06932
639,0.06912
640,0.06887
641,0.06861
642,0.06833
643,0.06803
644,0.06771
645,0.0674
646,0.0671
647,0.0668
648,0.06654
649,0.0663
650,0.06606
651,0.06584
652,0.06562
653,0.06543
654,0.06525
655,0.06503
656,0.0648
657,0.06457
658,0.06432
659,0.06405
660,0.0638
661,0.06358
662,0.06332
663,0.06309
664,0.0629
665,0.06275
666,0.06257
667,0.06244
668,0.06237
669,0.06233
670,0.0623
671,0.0623
672,0.06233
673,0.06239
674,0.06243
675,0.06249
676,0.06259
677,0.0627
678,0.06281
679,0.06294
680,0.06315
681,0.06334
682,0.06356
683,0.06385
684,0.06419
685,0.06455
686,0.06496
687,0.06548
688,0.06613
689,0.06694
690,0.06794
691,0.06918
692,0.07075
693,0.07269
694,0.07503
695,0.07781
696,0.08106
697,0.08479
698,0.089
699,0.09369
700,0.09885
701,0.10446
702,0.11045
703,0.11679
704,0.12346
705,0.13044
706,0.13767
707,0.14519
708,0.15295
709,0.16089
710,0.16905
711,0.17748
712,0.18612
713,0.19488
714,0.20386
715,0.21304
716,0.22237
717,0.23181
718,0.24137
719,0.25103
720,0.26076
721,0.27054
722,0.28031
723,0.29007
724,0.29979
725,0.30938
726,0.3188
727,0.32805
728,0.33713
729,0.34597
730,0.35455
731,0.36283
732,0.37083
733,0.37853
734,0.38593
735,0.39302
736,0.39982
737,0.4063
738,0.41244
739,0.41827
740,0.42371
741,0.42885
742,0.4338
743,0.43836
744,0.44266
745,0.4467
746,0.45041
747,0.45389
748,0.45712
749,0.46009
750,0.46284
751,0.46538
752,0.46775
753,0.46994
754,0.47188
755,0.47368
756,0.47535
757,0.47682
758,0.4782
759,0.47947
760,0.48062
761,0.48169
762,0.48266
763,0.48354
764,0.48434
765,0.48512
766,0.48581
767,0.48642
768,0.48698
769,0.48752
770,0.48801
771,0.48846
772,0.48892
773,0.48928
774,0.48962
775,0.49
776,0.49032
777,0.49067
778,0.491
779,0.49125
780,0.49151
781,0.49177
782,0.49204
783,0.49232
784,0.49252
785,0.4927
786,0.49292
787,0.49312
788,0.4933
789,0.4935
790,0.49374
791,0.49384
792,0.49396
793,0.49411
794,0.49425
795,0.49436
796,0.49447
797,0.49457
798,0.49469
799,0.49478
800,0.49484
801,0.49489
802,0.49496
803,0.495
804,0.49498
805,0.49493
806,0.49502
807,0.49503
808,0.49494
809,0.49495
810,0.49496
811,0.49496
812,0.49495
813,0.4949
814,0.49481
815,0.49472
816,0.49465
817,0.49463
818,0.49457
819,0.49445
820,0.49435
821,0.49429
822,0.49421
823,0.49408
824,0.49393
825,0.49385
826,0.49375
827,0.49357
828,0.49342
829,0.49325
830,0.49306
