wl,value
619,0.2554
620,0.25591
621,0.25647
622,0.2571
623,0.25771
624,0.2583
625,0.25889
626,0.25946
627,0.26001
628,0.26058
629,0.26119
630,0.26165
631,0.26217
632,0.26282
633,0.26347
634,0.26409
635,0.2647
636,0.26528
637,0.26579
638,0.26635
639,0.26697
640,0.26756
641,0.26811
642,0.26867
643,0.26924
644,0.26976
645,0.27029
646,0.27083
647,0.27137
648,0.27197
649,0.27258
650,0.27317
651,0.27374
652,0.27429
653,0.27488
654,0.27552
655,0.27612
656,0.27668
657,0.27727
658,0.27794
659,0.27843
660,0.27892
661,0.27949
662,0.28007
663,0.28058
664,0.28109
665,0.28167
666,0.2822
667,0.28281
668,0.28346
669,0.28401
670,0.28461
671,0.28522
672,0.28581
673,0.28651
674,0.28716
675,0.28784
676,0.28862
677,0.28935
678,0.29003
679,0.29073
680,0.29156
681,0.29237
682,0.29312
683,0.29384
684,0.29475
685,0.29565
686,0.29654
687,0.29746
688,0.29836
689,0.2993
690,0.30029
691,0.30135
692,0.30238
693,0.3034
694,0.30443
695,0.30548
696,0.30649
697,0.30748
698,0.30849
699,0.30956
700,0.31056
701,0.31151
702,0.31251
703,0.31347
704,0.31444
705,0.31543
706,0.31636
707,0.31725
708,0.31815
709,0.31911
710,0.32008
711,0.32105
712,0.32203
713,0.32302
714,0.32392
715,0.32486
716,0.32588
717,0.32668
718,0.32761
719,0.32864
720,0.32961
721,0.3305
722,0.33146
723,0.33248
724,0.33332
725,0.33417
726,0.33511
727,0.33612
728,0.33706
729,0.33803
730,0.339
731,0.33988
732,0.34079
733,0.34176
734,0.34277
735,0.34373
736,0.34462
737,0.34554
738,0.3465
739,0.34747
740,0.34841
741,0.34936
742,0.35037
743,0.35122
744,0.35211
745,0.35314
746,0.35419
747,0.35518
748,0.3561
749,0.35701
750,0.3581
751,0.35911
752,0.36003
753,0.36093
754,0.36188
755,0.36282
756,0.36379
757,0.36487
758,0.36585
759,0.36682
760,0.36784
761,0.36882
762,0.3698
763,0.37078
764,0.37175
765,0.37273
766,0.37372
767,0.37474
768,0.37578
769,0.37674
770,0.37771
771,0.37874
772,0.37973
773,0.38072
774,0.38169
775,0.38264
776,0.38383
777,0.38493
778,0.38592
779,0.38688
780,0.38787
781,0.38889
782,0.38992
783,0.3909
784,0.3919
785,0.39302
786,0.3942
787,0.39508
788,0.39603
789,0.39713
790,0.39826
791,0.39924
792,0.40026
793,0.40139
794,0.4026
795,0.40353
796,0.40445
797,0.40554
798,0.40673
799,0.40784
800,0.40889
801,0.40993
802,0.41091
803,0.412
804,0.41315
805,0.41427
806,0.41534
807,0.41641
808,0.41751
809,0.41868
810,0.41977
811,0.42083
812,0.42191
813,0.42305
814,0.42419
815,0.42529
816,0.42637
817,0.42747
818,0.4286
819,0.42974
820,0.43088
821,0.43198
822,0.4331
823,0.43424
824,0.43543
825,0.4364
826,0.43739
827,0.43855
828,0.43975
829,0.44086
830,0.4419
