wl,value
675,0.06165
676,0.06184
677,0.06212
678,0.06247
679,0.06293
680,0.06348
681,0.06413
682,0.06491
683,0.06588
684,0.06707
685,0.06856
686,0.0704
687,0.07266
688,0.07555
689,0.07917
690,0.0836
691,0.0889
692,0.09509
693,0.10216
694,0.11007
695,0.11872
696,0.12804
697,0.13792
698,0.14823
699,0.15901
700,0.17004
701,0.18124
702,0.19261
703,0.20405
704,0.21546
705,0.22681
706,0.23814
707,0.24943
708,0.26067
709,0.27188
710,0.28303
711,0.29417
712,0.3053
713,0.31643
714,0.32748
715,0.33849
716,0.34944
717,0.36035
718,0.37119
719,0.38194
720,0.3926
721,0.40309
722,0.41342
723,0.42353
724,0.43333
725,0.44297
726,0.45237
727,0.46141
728,0.47012
729,0.47849
730,0.48649
731,0.49414
732,0.50148
733,0.50842
734,0.51495
735,0.52114
736,0.52714
737,0.53276
738,0.53787
739,0.54275
740,0.54729
741,0.55154
742,0.55558
743,0.55928
744,0.56265
745,0.56573
746,0.56859
747,0.57121
748,0.57362
749,0.57584
750,0.57782
751,0.57964
752,0.58125
753,0.58267
754,0.584
755,0.58529
756,0.58646
757,0.58738
758,0.58824
759,0.58905
760,0.58981
761,0.59045
762,0.59104
763,0.59157
764,0.59205
765,0.59248
766,0.59284
767,0.59317
768,0.5935
769,0.59384
770,0.59412
771,0.59431
772,0.59448
773,0.59472
774,0.595
775,0.59524
776,0.59536
777,0.59551
778,0.59569
779,0.59588
780,0.59602
781,0.59618
782,0.59634
783,0.59637
784,0.59657
785,0.5968
786,0.59691
787,0.59705
788,0.59719
789,0.5973
790,0.59737
791,0.59751
792,0.59764
793,0.59774
794,0.59779
795,0.59795
796,0.59805
797,0.59804
798,0.59806
799,0.59814
800,0.59825
801,0.59833
802,0.59837
803,0.59842
804,0.59846
805,0.59846
806,0.59846
807,0.59849
808,0.59853
809,0.59858
810,0.59853
811,0.59847
812,0.59844
813,0.59844
814,0.59838
815,0.59836
816,0.59849
817,0.59851
818,0.59845
819,0.59837
820,0.59838
821,0.59839
822,0.59838
823,0.59837
824,0.59837
825,0.59823
826,0.59811
827,0.59808
828,0.59805
829,0.59791
830,0.59783
