wl,value
764,0.47196
765,0.4725
766,0.47303
767,0.47352
768,0.47392
769,0.47432
770,0.47468
771,0.47499
772,0.47526
773,0.47552
774,0.47578
775,0.47605
776,0.47623
777,0.47647
778,0.47673
779,0.47691
780,0.47706
781,0.47724
782,0.47743
783,0.47756
784,0.47773
785,0.47789
786,0.478
787,0.47814
788,0.47825
789,0.47838
790,0.47853
791,0.47862
792,0.4787
793,0.4788
794,0.4789
795,0.47901
796,0.4791
797,0.47917
798,0.47918
799,0.47924
800,0.47928
801,0.47928
802,0.47932
803,0.47936
804,0.47937
805,0.47934
806,0.47938
807,0.47935
808,0.4793
809,0.47934
810,0.47938
811,0.47938
812,0.47934
813,0.47925
814,0.47918
815,0.47914
816,0.4791
817,0.47907
818,0.47901
819,0.47897
820,0.47896
821,0.47894
822,0.47887
823,0.47879
824,0.47877
825,0.47872
826,0.47866
827,0.47858
828,0.47855
829,0.47851
830,0.47845
