wl,value
581,0.09849
582,0.09796
583,0.09744
584,0.09696
585,0.09652
586,0.09603
587,0.09556
588,0.09514
589,0.09479
590,0.09449
591,0.09425
592,0.09407
593,0.09394
594,0.09374
595,0.09358
596,0.09347
597,0.09331
598,0.09312
599,0.09292
600,0.09274
601,0.09259
602,0.0924
603,0.09213
604,0.09185
605,0.09156
606,0.09125
607,0.0909
608,0.09054
609,0.09009
610,0.08953
611,0.08891
612,0.08855
613,0.08833
614,0.08811
615,0.08784
616,0.08756
617,0.08729
618,0.08705
619,0.08675
620,0.08651
621,0.08635
622,0.08621
623,0.08605
624,0.08588
625,0.08572
626,0.08566
627,0.08562
628,0.08557
629,0.08551
630,0.08546
631,0.08538
632,0.08529
633,0.08528
634,0.08517
635,0.085
636,0.08481
637,0.08463
638,0.0844
639,0.08414
640,0.08385
641,0.08352
642,0.0832
643,0.08292
644,0.08265
645,0.08236
646,0.0821
647,0.08189
648,0.08174
649,0.08158
650,0.0814
651,0.08126
652,0.0812
653,0.08117
654,0.08112
655,0.081
656,0.08091
657,0.08084
658,0.08074
659,0.08065
660,0.08055
661,0.08044
662,0.0803
663,0.08025
664,0.08026
665,0.08026
666,0.08022
667,0.08026
668,0.08035
669,0.08042
670,0.08056
671,0.08075
672,0.08095
673,0.08117
674,0.08144
675,0.08173
676,0.08205
677,0.08236
678,0.08272
679,0.08315
680,0.08362
681,0.08411
682,0.08462
683,0.08514
684,0.08565
685,0.08622
686,0.0868
687,0.08736
688,0.08804
689,0.08882
690,0.08976
691,0.09089
692,0.0924
693,0.09436
694,0.09683
695,0.09992
696,0.10364
697,0.10808
698,0.11332
699,0.11926
700,0.12591
701,0.1332
702,0.14102
703,0.14932
704,0.15802
705,0.16698
706,0.17615
707,0.18556
708,0.19516
709,0.20486
710,0.21462
711,0.22447
712,0.23438
713,0.24424
714,0.25413
715,0.26401
716,0.27381
717,0.28352
718,0.29314
719,0.30269
720,0.31214
721,0.32133
722,0.33033
723,0.33917
724,0.34774
725,0.356
726,0.36402
727,0.37181
728,0.37924
729,0.38639
730,0.39321
731,0.39962
732,0.40593
733,0.4118
734,0.41725
735,0.42264
736,0.42765
737,0.43233
738,0.43673
739,0.44084
740,0.44462
741,0.44813
742,0.45144
743,0.4544
744,0.45721
745,0.45991
746,0.46231
747,0.46445
748,0.46632
749,0.468
750,0.46969
751,0.47109
752,0.47225
753,0.47336
754,0.47453
755,0.47548
756,0.4762
757,0.47691
758,0.47761
759,0.47825
760,0.47878
761,0.47925
762,0.47961
763,0.47991
764,0.48019
765,0.48028
766,0.48054
767,0.48092
768,0.4811
769,0.48112
770,0.48117
771,0.4813
772,0.48134
773,0.48141
774,0.48144
775,0.48141
776,0.48162
777,0.48182
778,0.48189
779,0.4818
780,0.48171
781,0.48176
782,0.48194
783,0.48207
784,0.48217
785,0.48217
786,0.4821
787,0.48232
788,0.48231
789,0.48219
790,0.48222
791,0.4822
792,0.48224
793,0.48231
794,0.48234
795,0.48243
796,0.48243
797,0.48236
798,0.48253
799,0.48257
800,0.48254
801,0.48253
802,0.48247
803,0.48242
804,0.48239
805,0.48238
806,0.4823
807,0.48217
808,0.4821
809,0.48223
810,0.48205
811,0.48196
812,0.4821
813,0.4819
814,0.48177
815,0.48171
816,0.48164
817,0.48152
818,0.48144
819,0.48139
820,0.4813
821,0.48123
822,0.48119
823,0.48109
824,0.48083
825,0.4809
826,0.48092
827,0.48064
828,0.48028
829,0.48024
830,0.48037
