wl,value
583,0.08652
584,0.08608
585,0.08568
586,0.08531
587,0.08496
588,0.08465
589,0.08438
590,0.08415
591,0.08393
592,0.08369
593,0.08341
594,0.08319
595,0.08303
596,0.08289
597,0.08272
598,0.08259
599,0.08245
600,0.08226
601,0.08208
602,0.08189
603,0.08168
604,0.08145
605,0.08121
606,0.08094
607,0.08066
608,0.08034
609,0.07997
610,0.07951
611,0.07897
612,0.07867
613,0.0785
614,0.07836
615,0.07811
616,0.07787
617,0.07764
618,0.07739
619,0.07714
620,0.07692
621,0.07673
622,0.07657
623,0.07643
624,0.07632
625,0.07624
626,0.07618
627,0.07614
628,0.07609
629,0.07602
630,0.07593
631,0.07585
632,0.0758
633,0.07573
634,0.07558
635,0.07537
636,0.0751
637,0.0748
638,0.07446
639,0.07409
640,0.0737
641,0.07331
642,0.07291
643,0.07253
644,0.07217
645,0.07183
646,0.07152
647,0.07123
648,0.071
649,0.0708
650,0.07063
651,0.07051
652,0.07044
653,0.07039
654,0.07035
655,0.0703
656,0.07028
657,0.07025
658,0.07017
659,0.07011
660,0.07002
661,0.0699
662,0.06982
663,0.06974
664,0.06968
665,0.06963
666,0.06961
667,0.06962
668,0.06966
669,0.06974
670,0.06987
671,0.07004
672,0.07024
673,0.07045
674,0.07072
675,0.07104
676,0.07136
677,0.07176
678,0.07219
679,0.07265
680,0.07314
681,0.07368
682,0.07426
683,0.07489
684,0.07555
685,0.07622
686,0.07694
687,0.07777
688,0.0787
689,0.07977
690,0.08104
691,0.08258
692,0.08446
693,0.08672
694,0.08944
695,0.09271
696,0.09653
697,0.1009
698,0.10582
699,0.11129
700,0.11724
701,0.12363
702,0.13043
703,0.13754
704,0.14489
705,0.15242
706,0.1601
707,0.16792
708,0.17584
709,0.18383
710,0.19194
711,0.20011
712,0.20831
713,0.21658
714,0.22488
715,0.2332
716,0.24151
717,0.24981
718,0.25809
719,0.26632
720,0.27444
721,0.28248
722,0.29039
723,0.29815
724,0.30574
725,0.31312
726,0.32027
727,0.32716
728,0.33385
729,0.34027
730,0.34642
731,0.35227
732,0.35787
733,0.36318
734,0.3682
735,0.37295
736,0.37742
737,0.38163
738,0.3856
739,0.3893
740,0.39275
741,0.39596
742,0.39894
743,0.40171
744,0.40423
745,0.40652
746,0.40863
747,0.41052
748,0.41224
749,0.4138
750,0.41522
751,0.41649
752,0.41762
753,0.41866
754,0.41957
755,0.4204
756,0.42113
757,0.42177
758,0.42234
759,0.42285
760,0.4233
761,0.42374
762,0.42408
763,0.42436
764,0.42462
765,0.42485
766,0.42503
767,0.42518
768,0.4253
769,0.42541
770,0.42552
771,0.42562
772,0.42566
773,0.42572
774,0.42578
775,0.42583
776,0.42587
777,0.4259
778,0.42592
779,0.42597
780,0.426
781,0.42602
782,0.42605
783,0.42611
784,0.42614
785,0.42615
786,0.42615
787,0.42614
788,0.42614
789,0.42613
790,0.42613
791,0.42608
792,0.42606
793,0.42605
794,0.42603
795,0.426
796,0.42596
797,0.42592
798,0.42584
799,0.42576
800,0.42569
801,0.42561
802,0.42552
803,0.42546
804,0.42539
805,0.4253
806,0.42521
807,0.4251
808,0.42498
809,0.42485
810,0.42474
811,0.42463
812,0.42451
813,0.42437
814,0.42425
815,0.42411
816,0.42395
817,0.42382
818,0.4237
819,0.42358
820,0.42346
821,0.42333
822,0.4232
823,0.42305
824,0.42293
825,0.42277
826,0.42263
827,0.42252
828,0.4224
829,0.42228
830,0.42215
