wl,value
815,0.39147
816,0.39145
817,0.39148
818,0.39145
819,0.39139
820,0.39139
821,0.39134
822,0.39126
823,0.39121
824,0.39126
825,0.39128
826,0.39124
827,0.39117
828,0.39123
829,0.39123
830,0.39117
