wl,value
514,0.1149
515,0.1157
516,0.1165
517,0.11725
518,0.118
519,0.1188
520,0.1196
521,0.12035
522,0.1211
523,0.12185
524,0.1226
525,0.1234
526,0.1242
527,0.125
528,0.1258
529,0.1266
530,0.1274
531,0.12825
532,0.1291
533,0.13
534,0.1309
535,0.13185
536,0.1328
537,0.13375
538,0.1347
539,0.1358
540,0.1369
541,0.1381
542,0.1393
543,0.14055
544,0.1418
545,0.14325
546,0.1447
547,0.1463
548,0.1479
549,0.14965
550,0.1514
551,0.1534
552,0.1554
553,0.1576
554,0.1598
555,0.16235
556,0.1649
557,0.1677
558,0.1705
559,0.17355
560,0.1766
561,0.18005
562,0.1835
563,0.18715
564,0.1908
565,0.19465
566,0.1985
567,0.20255
568,0.2066
569,0.21075
570,0.2149
571,0.21915
572,0.2234
573,0.2276
574,0.2318
575,0.23595
576,0.2401
577,0.2441
578,0.2481
579,0.25195
580,0.2558
581,0.25945
582,0.2631
583,0.26655
584,0.27
585,0.2733
586,0.2766
587,0.2797
588,0.2828
589,0.28565
590,0.2885
591,0.2912
592,0.2939
593,0.2964
594,0.2989
595,0.3013
596,0.3037
597,0.3059
598,0.3081
599,0.3101
600,0.3121
601,0.31395
602,0.3158
603,0.31745
604,0.3191
605,0.32065
606,0.3222
607,0.32365
608,0.3251
609,0.3264
610,0.3277
611,0.32885
612,0.33
613,0.33115
614,0.3323
615,0.3333
616,0.3343
617,0.33525
618,0.3362
619,0.3371
620,0.338
621,0.3389
622,0.3398
623,0.34055
624,0.3413
625,0.34205
626,0.3428
627,0.3436
628,0.3444
629,0.3451
630,0.3458
631,0.3465
632,0.3472
633,0.3479
634,0.3486
635,0.34925
636,0.3499
637,0.3505
638,0.3511
639,0.35175
640,0.3524
641,0.353
642,0.3536
643,0.3542
644,0.3548
645,0.3554
646,0.356
647,0.3566
648,0.3572
649,0.3578
650,0.3584
651,0.359
652,0.3596
653,0.3602
654,0.3608
655,0.36145
656,0.3621
657,0.3627
658,0.3633
659,0.3639
660,0.3645
661,0.36515
662,0.3658
663,0.36635
664,0.3669
665,0.36755
666,0.3682
667,0.36885
668,0.3695
669,0.37005
670,0.3706
671,0.37125
672,0.3719
673,0.3726
674,0.3733
675,0.374
676,0.3747
677,0.3753
678,0.3759
679,0.3765
680,0.3771
681,0.37775
682,0.3784
683,0.3791
684,0.3798
685,0.38045
686,0.3811
687,0.38175
688,0.3824
689,0.38305
690,0.3837
691,0.3844
692,0.3851
693,0.38575
694,0.3864
695,0.38705
696,0.3877
697,0.38845
698,0.3892
699,0.38995
700,0.3907
701,0.39145
702,0.3922
703,0.3929
704,0.3936
705,0.39425
706,0.3949
707,0.39565
708,0.3964
709,0.3971
710,0.3978
711,0.39855
712,0.3993
713,0.40005
714,0.4008
715,0.40155
716,0.4023
717,0.40305
718,0.4038
719,0.4045
720,0.4052
721,0.40595
722,0.4067
723,0.4075
724,0.4083
725,0.40905
726,0.4098
727,0.41055
728,0.4113
729,0.41205
730,0.4128
731,0.41365
732,0.4145
733,0.41525
734,0.416
735,0.41675
736,0.4175
737,0.4183
738,0.4191
739,0.41985
740,0.4206
741,0.42135
742,0.4221
743,0.42295
744,0.4238
745,0.42455
746,0.4253
747,0.4261
748,0.4269
749,0.4277
750,0.4285
751,0.42925
752,0.43
753,0.4308
754,0.4316
755,0.43235
756,0.4331
757,0.4339
758,0.4347
759,0.4355
760,0.4363
761,0.43705
762,0.4378
763,0.4387
764,0.4396
765,0.44035
766,0.4411
767,0.4418
768,0.4425
769,0.44335
770,0.4442
771,0.44505
772,0.4459
773,0.44665
774,0.4474
775,0.44825
776,0.4491
777,0.44995
778,0.4508
779,0.45155
780,0.4523
781,0.4531
782,0.4539
783,0.4547
784,0.4555
785,0.4563
786,0.4571
787,0.45785
788,0.4586
789,0.45945
790,0.4603
791,0.46105
792,0.4618
793,0.4626
794,0.4634
795,0.46435
796,0.4653
797,0.46605
798,0.4668
799,0.46755
800,0.4683
801,0.469075
802,0.46985
803,0.470625
804,0.4714
805,0.472175
806,0.47295
807,0.473725
808,0.4745
809,0.475275
810,0.47605
811,0.476825
812,0.4776
813,0.478375
814,0.47915
815,0.479925
816,0.4807
817,0.481475
818,0.48225
819,0.483025
820,0.4838
821,0.484565
822,0.48533
823,0.486095
824,0.48686
825,0.487625
826,0.48839
827,0.489155
828,0.48992
829,0.490685
830,0.49145
