wl,value
736,0.44923
737,0.4502
738,0.45104
739,0.45171
740,0.45244
741,0.45325
742,0.45405
743,0.45466
744,0.45535
745,0.45613
746,0.45677
747,0.45722
748,0.45773
749,0.45842
750,0.459
751,0.45953
752,0.4601
753,0.46073
754,0.46112
755,0.46148
756,0.46194
757,0.46252
758,0.46308
759,0.46352
760,0.46381
761,0.46411
762,0.46458
763,0.46509
764,0.46545
765,0.46589
766,0.46622
767,0.46655
768,0.46711
769,0.46742
770,0.46767
771,0.46805
772,0.46862
773,0.46898
774,0.46926
775,0.46965
776,0.46993
777,0.4703
778,0.47064
779,0.47075
780,0.47108
781,0.47154
782,0.47197
783,0.47222
784,0.47258
785,0.473
786,0.47339
787,0.47359
788,0.47389
789,0.47427
790,0.47466
791,0.47507
792,0.47532
793,0.47554
794,0.47602
795,0.47628
796,0.47659
797,0.47706
798,0.47744
799,0.47765
800,0.47787
801,0.47821
802,0.4785
803,0.47881
804,0.47918
805,0.47961
806,0.48015
807,0.48042
808,0.48053
809,0.48095
810,0.48131
811,0.4817
812,0.48213
813,0.48241
814,0.48278
815,0.48312
816,0.48334
817,0.48364
818,0.48394
819,0.48429
820,0.48474
821,0.48492
822,0.48518
823,0.4856
824,0.48596
825,0.48623
826,0.48661
827,0.48712
828,0.48746
829,0.48768
830,0.48797
