wl,value
792,0.58279
793,0.58289
794,0.58328
795,0.5835
796,0.58354
797,0.5836
798,0.58403
799,0.58435
800,0.58457
801,0.58481
802,0.5851
803,0.58511
804,0.58513
805,0.58559
806,0.58595
807,0.58619
808,0.58635
809,0.58652
810,0.5867
811,0.58686
812,0.58704
813,0.58733
814,0.58756
815,0.58775
816,0.58795
817,0.58839
818,0.58858
819,0.58858
820,0.58872
821,0.58905
822,0.58929
823,0.58945
824,0.58978
825,0.58979
826,0.58999
827,0.59055
828,0.59089
829,0.59091
830,0.59095
