wl,value
522,0.09653
523,0.09683
524,0.09718
525,0.0975
526,0.09784
527,0.09817
528,0.09847
529,0.09879
530,0.09913
531,0.09945
532,0.09969
533,0.09995
534,0.10023
535,0.10053
536,0.10086
537,0.10111
538,0.10133
539,0.10168
540,0.102
541,0.10229
542,0.10259
543,0.10293
544,0.10326
545,0.10362
546,0.104
547,0.10427
548,0.1045
549,0.10473
550,0.10503
551,0.10527
552,0.10552
553,0.10584
554,0.10607
555,0.10629
556,0.1065
557,0.10671
558,0.10701
559,0.10726
560,0.10742
561,0.10763
562,0.10786
563,0.10811
564,0.10837
565,0.10858
566,0.10877
567,0.10894
568,0.10902
569,0.10916
570,0.10936
571,0.10957
572,0.1097
573,0.10984
574,0.11001
575,0.1102
576,0.11044
577,0.11076
578,0.11112
579,0.11146
580,0.11174
581,0.11198
582,0.11225
583,0.11252
584,0.1128
585,0.11308
586,0.11332
587,0.11348
588,0.11364
589,0.11388
590,0.11424
591,0.11456
592,0.11483
593,0.11514
594,0.11545
595,0.11577
596,0.11609
597,0.11641
598,0.11667
599,0.11697
600,0.11737
601,0.11773
602,0.11804
603,0.11833
604,0.11869
605,0.11904
606,0.11935
607,0.11963
608,0.11996
609,0.12027
610,0.12061
611,0.121
612,0.12132
613,0.1216
614,0.12188
615,0.12224
616,0.12256
617,0.12286
618,0.12318
619,0.12351
620,0.1239
621,0.1243
622,0.12461
623,0.12495
624,0.12535
625,0.12578
626,0.12619
627,0.12658
628,0.12696
629,0.12738
630,0.12783
631,0.12822
632,0.12856
633,0.12896
634,0.12935
635,0.12972
636,0.13004
637,0.13033
638,0.13058
639,0.13078
640,0.13096
641,0.13114
642,0.13126
643,0.1313
644,0.13137
645,0.13149
646,0.13161
647,0.13172
648,0.13196
649,0.13218
650,0.13238
651,0.13274
652,0.13316
653,0.13359
654,0.13402
655,0.13442
656,0.13484
657,0.13522
658,0.13545
659,0.1357
660,0.1359
661,0.13604
662,0.13615
663,0.13625
664,0.13636
665,0.13648
666,0.13658
667,0.13672
668,0.13691
669,0.13712
670,0.13741
671,0.13774
672,0.13811
673,0.13854
674,0.13907
675,0.13963
676,0.14018
677,0.14079
678,0.14139
679,0.14202
680,0.14275
681,0.14348
682,0.14429
683,0.14526
684,0.14638
685,0.14765
686,0.14907
687,0.15066
688,0.15243
689,0.15434
690,0.15636
691,0.15849
692,0.16069
693,0.16286
694,0.16497
695,0.16705
696,0.16908
697,0.17106
698,0.17295
699,0.17481
700,0.17665
701,0.17843
702,0.18009
703,0.18176
704,0.18338
705,0.18492
706,0.18645
707,0.18795
708,0.18942
709,0.19084
710,0.19226
711,0.19362
712,0.19492
713,0.19628
714,0.19754
715,0.19876
716,0.19999
717,0.20127
718,0.20246
719,0.2036
720,0.20477
721,0.2059
722,0.20702
723,0.20813
724,0.20918
725,0.21025
726,0.21134
727,0.21242
728,0.21347
729,0.21453
730,0.21561
731,0.21669
732,0.21771
733,0.21866
734,0.21964
735,0.22079
736,0.22182
737,0.22278
738,0.22378
739,0.22476
740,0.22579
741,0.22687
742,0.22793
743,0.22886
744,0.22986
745,0.23094
746,0.23197
747,0.23293
748,0.23395
749,0.23503
750,0.236
751,0.23697
752,0.23795
753,0.23893
754,0.23996
755,0.24103
756,0.24208
757,0.24303
758,0.24401
759,0.24502
760,0.24607
761,0.24718
762,0.24817
763,0.24915
764,0.25023
765,0.25129
766,0.25234
767,0.25338
768,0.25439
769,0.25543
770,0.25641
771,0.2574
772,0.25866
773,0.25968
774,0.26062
775,0.26166
776,0.26272
777,0.26379
778,0.26483
779,0.26585
780,0.26691
781,0.26797
782,0.26903
783,0.27015
784,0.27127
785,0.27233
786,0.27332
787,0.27438
788,0.27545
789,0.27653
790,0.27763
791,0.27872
792,0.27971
793,0.2807
794,0.28187
795,0.28303
796,0.28406
797,0.28498
798,0.28607
799,0.28712
800,0.28819
801,0.28931
802,0.29031
803,0.29136
804,0.29248
805,0.29362
806,0.2946
807,0.29567
808,0.29679
809,0.29775
810,0.29882
811,0.29989
812,0.30093
813,0.30202
814,0.30305
815,0.3041
816,0.30523
817,0.30633
818,0.30733
819,0.30831
820,0.30938
821,0.31042
822,0.3114
823,0.31236
824,0.31342
825,0.31453
826,0.31557
827,0.31655
828,0.31764
829,0.31873
830,0.31978
