wl,value
686,0.36803
687,0.36993
688,0.37175
689,0.37358
690,0.37541
691,0.3771
692,0.37882
693,0.38067
694,0.3826
695,0.38429
696,0.38606
697,0.38789
698,0.38963
699,0.39143
700,0.39324
701,0.39502
702,0.39678
703,0.39855
704,0.40029
705,0.402
706,0.40379
707,0.40555
708,0.40727
709,0.40901
710,0.41075
711,0.41248
712,0.41419
713,0.41582
714,0.41757
715,0.4193
716,0.42093
717,0.42268
718,0.42431
719,0.42591
720,0.42768
721,0.42934
722,0.43096
723,0.43258
724,0.43419
725,0.4358
726,0.43741
727,0.43899
728,0.44057
729,0.44217
730,0.44375
731,0.44527
732,0.44673
733,0.44822
734,0.44977
735,0.45132
736,0.4528
737,0.45427
738,0.45575
739,0.45709
740,0.45848
741,0.4599
742,0.46128
743,0.4627
744,0.46412
745,0.46551
746,0.46685
747,0.46811
748,0.46936
749,0.47067
750,0.472
751,0.47327
752,0.4745
753,0.47575
754,0.4771
755,0.47832
756,0.47944
757,0.48065
758,0.48184
759,0.48304
760,0.48424
761,0.48537
762,0.48653
763,0.48767
764,0.48876
765,0.48981
766,0.49088
767,0.49199
768,0.49309
769,0.49411
770,0.49513
771,0.49617
772,0.49715
773,0.49818
774,0.4992
775,0.50013
776,0.50107
777,0.50207
778,0.50306
779,0.50398
780,0.50494
781,0.50587
782,0.50676
783,0.50764
784,0.50854
785,0.50946
786,0.51039
787,0.51131
788,0.51216
789,0.51298
790,0.51379
791,0.51461
792,0.51538
793,0.51618
794,0.51714
795,0.51803
796,0.51883
797,0.51959
798,0.52039
799,0.52116
800,0.52193
801,0.52272
802,0.52351
803,0.52432
804,0.52512
805,0.52587
806,0.52658
807,0.52737
808,0.52821
809,0.52893
810,0.5296
811,0.53029
812,0.53105
813,0.53185
814,0.53268
815,0.53339
816,0.53392
817,0.53464
818,0.53532
819,0.53604
820,0.53695
821,0.53769
822,0.53832
823,0.53893
824,0.53965
825,0.54033
826,0.54098
827,0.54167
828,0.54244
829,0.54313
830,0.54374
