wl,value
626,0.16941
627,0.16925
628,0.16909
629,0.16898
630,0.16875
631,0.1685
632,0.1683
633,0.16807
634,0.16756
635,0.16684
636,0.166
637,0.16503
638,0.16384
639,0.16244
640,0.16093
641,0.15944
642,0.15793
643,0.15636
644,0.15484
645,0.15335
646,0.15193
647,0.15065
648,0.14951
649,0.14849
650,0.1476
651,0.14689
652,0.14634
653,0.14587
654,0.14538
655,0.14484
656,0.14431
657,0.14373
658,0.14303
659,0.14226
660,0.1414
661,0.14051
662,0.13969
663,0.13894
664,0.13823
665,0.13754
666,0.13693
667,0.13639
668,0.13595
669,0.13561
670,0.13547
671,0.13541
672,0.13535
673,0.13541
674,0.13553
675,0.1357
676,0.13597
677,0.13631
678,0.13669
679,0.13717
680,0.13779
681,0.1385
682,0.13941
683,0.14054
684,0.14179
685,0.14344
686,0.14553
687,0.1481
688,0.15135
689,0.15537
690,0.16027
691,0.16619
692,0.1733
693,0.18153
694,0.19083
695,0.20124
696,0.21269
697,0.22509
698,0.23832
699,0.25209
700,0.26633
701,0.28091
702,0.29566
703,0.31038
704,0.32485
705,0.33892
706,0.35281
707,0.36645
708,0.37965
709,0.39233
710,0.40466
711,0.41661
712,0.42814
713,0.43923
714,0.45
715,0.46036
716,0.47026
717,0.47975
718,0.48902
719,0.49798
720,0.50646
721,0.51462
722,0.52236
723,0.52974
724,0.53697
725,0.54358
726,0.54982
727,0.55589
728,0.56155
729,0.56705
730,0.57226
731,0.57696
732,0.58153
733,0.58587
734,0.58996
735,0.59382
736,0.59721
737,0.6004
738,0.6036
739,0.60645
740,0.60915
741,0.6117
742,0.6141
743,0.6163
744,0.61827
745,0.62003
746,0.62167
747,0.62312
748,0.62449
749,0.6258
750,0.62675
751,0.6279
752,0.62896
753,0.62954
754,0.63018
755,0.63085
756,0.63151
757,0.63215
758,0.63258
759,0.63289
760,0.63323
761,0.63371
762,0.63408
763,0.63422
764,0.63419
765,0.63445
766,0.63456
767,0.63458
768,0.63485
769,0.63493
770,0.63487
771,0.63483
772,0.63501
773,0.63516
774,0.63502
775,0.63462
776,0.63484
777,0.63504
778,0.63517
779,0.63539
780,0.63509
781,0.63487
782,0.63492
783,0.63495
784,0.63465
785,0.63458
786,0.63501
787,0.63528
788,0.63512
789,0.63489
790,0.63501
791,0.63499
792,0.63508
793,0.63521
794,0.63507
795,0.63498
796,0.63484
797,0.63471
798,0.63496
799,0.63504
800,0.635
801,0.63498
802,0.63504
803,0.63511
804,0.63515
805,0.63513
806,0.6349
807,0.63489
808,0.63512
809,0.63521
810,0.63493
811,0.63465
812,0.63464
813,0.63479
814,0.6349
815,0.63495
816,0.63501
817,0.63518
818,0.63519
819,0.63508
820,0.63501
821,0.6351
822,0.63517
823,0.63528
824,0.63571
825,0.63556
826,0.63529
827,0.63521
828,0.63501
829,0.63519
830,0.63553
