wl,value
606,0.10332
607,0.10313
608,0.10293
609,0.10268
610,0.1024
611,0.10214
612,0.10195
613,0.10175
614,0.1015
615,0.10127
616,0.10108
617,0.10089
618,0.1007
619,0.10056
620,0.10048
621,0.10041
622,0.10031
623,0.10025
624,0.10021
625,0.10018
626,0.10022
627,0.10026
628,0.10028
629,0.10031
630,0.10038
631,0.10045
632,0.1005
633,0.10055
634,0.10054
635,0.10048
636,0.10042
637,0.10035
638,0.10024
639,0.10008
640,0.09987
641,0.09968
642,0.09946
643,0.09921
644,0.09905
645,0.09884
646,0.09861
647,0.09842
648,0.09818
649,0.09801
650,0.09792
651,0.09779
652,0.09765
653,0.09754
654,0.09746
655,0.09735
656,0.0972
657,0.09702
658,0.09683
659,0.09665
660,0.09647
661,0.09628
662,0.09607
663,0.09585
664,0.09566
665,0.09552
666,0.09543
667,0.09533
668,0.09523
669,0.09513
670,0.09509
671,0.09512
672,0.09517
673,0.09519
674,0.09525
675,0.09531
676,0.09537
677,0.09556
678,0.09579
679,0.096
680,0.09617
681,0.09647
682,0.09678
683,0.09706
684,0.09747
685,0.09793
686,0.09845
687,0.09908
688,0.09976
689,0.10061
690,0.10165
691,0.10287
692,0.10436
693,0.1062
694,0.10846
695,0.1111
696,0.11425
697,0.11792
698,0.12213
699,0.12687
700,0.13214
701,0.1379
702,0.14413
703,0.15072
704,0.15768
705,0.16498
706,0.17258
707,0.18038
708,0.18835
709,0.19656
710,0.20492
711,0.21342
712,0.22208
713,0.23091
714,0.23982
715,0.24883
716,0.25793
717,0.26705
718,0.27616
719,0.2853
720,0.2945
721,0.30369
722,0.31276
723,0.32172
724,0.33063
725,0.33943
726,0.34804
727,0.35644
728,0.36465
729,0.37259
730,0.38031
731,0.38784
732,0.39508
733,0.40205
734,0.40875
735,0.41515
736,0.42138
737,0.42732
738,0.43292
739,0.43822
740,0.44335
741,0.4482
742,0.45267
743,0.45693
744,0.46101
745,0.46485
746,0.46839
747,0.4718
748,0.47501
749,0.47791
750,0.48053
751,0.48309
752,0.48553
753,0.48769
754,0.48972
755,0.49155
756,0.49319
757,0.49472
758,0.49615
759,0.49754
760,0.49885
761,0.49993
762,0.50098
763,0.50197
764,0.50286
765,0.50367
766,0.5044
767,0.50509
768,0.50579
769,0.50632
770,0.50684
771,0.5074
772,0.50783
773,0.50834
774,0.50882
775,0.50918
776,0.50951
777,0.50995
778,0.5104
779,0.51069
780,0.51088
781,0.51114
782,0.51151
783,0.51182
784,0.51219
785,0.51252
786,0.51279
787,0.51308
788,0.51344
789,0.51375
790,0.5139
791,0.51413
792,0.51439
793,0.51466
794,0.51495
795,0.51538
796,0.51572
797,0.51592
798,0.51625
799,0.51655
800,0.51682
801,0.51712
802,0.51758
803,0.5179
804,0.51809
805,0.5183
806,0.51865
807,0.519
808,0.5193
809,0.51959
810,0.51993
811,0.52027
812,0.52063
813,0.52114
814,0.52145
815,0.52171
816,0.52211
817,0.5224
818,0.52284
819,0.52332
820,0.52367
821,0.52402
822,0.52437
823,0.52468
824,0.52488
825,0.52536
826,0.52588
827,0.52625
828,0.52656
829,0.52694
830,0.52728
