wl,value
566,0.22744
567,0.22698
568,0.22652
569,0.22598
570,0.22541
571,0.22489
572,0.22455
573,0.22421
574,0.22383
575,0.22342
576,0.22294
577,0.22247
578,0.22206
579,0.22171
580,0.22145
581,0.22127
582,0.2211
583,0.22094
584,0.22074
585,0.22052
586,0.22032
587,0.22023
588,0.22016
589,0.22002
590,0.21991
591,0.2198
592,0.21974
593,0.21977
594,0.21992
595,0.22005
596,0.22011
597,0.22016
598,0.22014
599,0.22005
600,0.21995
601,0.21981
602,0.21966
603,0.21951
604,0.21937
605,0.21917
606,0.21894
607,0.21869
608,0.21849
609,0.21835
610,0.21832
611,0.21837
612,0.21805
613,0.21753
614,0.217
615,0.21657
616,0.21621
617,0.21593
618,0.21573
619,0.21552
620,0.21532
621,0.21517
622,0.21507
623,0.21493
624,0.21478
625,0.21466
626,0.2146
627,0.21454
628,0.2145
629,0.21452
630,0.21453
631,0.2145
632,0.21444
633,0.21436
634,0.2143
635,0.21422
636,0.21411
637,0.21404
638,0.21395
639,0.21382
640,0.21366
641,0.21347
642,0.21327
643,0.21308
644,0.21287
645,0.21263
646,0.21238
647,0.21216
648,0.21196
649,0.21175
650,0.21153
651,0.21136
652,0.21118
653,0.21098
654,0.21074
655,0.21052
656,0.21029
657,0.21005
658,0.20979
659,0.20952
660,0.20926
661,0.20902
662,0.20879
663,0.20858
664,0.20837
665,0.20817
666,0.208
667,0.2079
668,0.20785
669,0.20779
670,0.20777
671,0.20779
672,0.20783
673,0.20783
674,0.20791
675,0.20802
676,0.20811
677,0.20821
678,0.20835
679,0.20854
680,0.20876
681,0.20902
682,0.20926
683,0.20953
684,0.20993
685,0.21037
686,0.21087
687,0.21151
688,0.21225
689,0.21312
690,0.21415
691,0.21534
692,0.21678
693,0.21847
694,0.22039
695,0.22261
696,0.22511
697,0.22788
698,0.23092
699,0.23425
700,0.23783
701,0.24163
702,0.24564
703,0.24987
704,0.25427
705,0.25881
706,0.26352
707,0.26834
708,0.27325
709,0.2783
710,0.2834
711,0.28863
712,0.29399
713,0.29941
714,0.30492
715,0.31052
716,0.31619
717,0.32188
718,0.32766
719,0.33349
720,0.33931
721,0.34514
722,0.35097
723,0.35677
724,0.36255
725,0.36824
726,0.37385
727,0.37937
728,0.38477
729,0.39002
730,0.39512
731,0.40005
732,0.40482
733,0.40943
734,0.41389
735,0.41816
736,0.42227
737,0.42622
738,0.43
739,0.4336
740,0.43698
741,0.44018
742,0.44325
743,0.44615
744,0.4489
745,0.4515
746,0.45392
747,0.45623
748,0.45839
749,0.46038
750,0.46226
751,0.46402
752,0.46568
753,0.46722
754,0.46868
755,0.47006
756,0.47135
757,0.4725
758,0.47363
759,0.47468
760,0.47562
761,0.47654
762,0.47739
763,0.47819
764,0.47896
765,0.47972
766,0.48042
767,0.48107
768,0.48173
769,0.48226
770,0.48279
771,0.48335
772,0.48385
773,0.48434
774,0.48484
775,0.48536
776,0.48583
777,0.48627
778,0.48671
779,0.48719
780,0.48759
781,0.48799
782,0.4884
783,0.48876
784,0.48917
785,0.48958
786,0.48996
787,0.49028
788,0.49063
789,0.491
790,0.49135
791,0.4917
792,0.49202
793,0.49231
794,0.4926
795,0.49287
796,0.49314
797,0.49342
798,0.49367
799,0.49397
800,0.49427
801,0.4945
802,0.49473
803,0.49493
804,0.49511
805,0.4953
806,0.49547
807,0.49565
808,0.49582
809,0.49599
810,0.49614
811,0.49633
812,0.49654
813,0.49661
814,0.49665
815,0.49674
816,0.49691
817,0.49708
818,0.49718
819,0.49725
820,0.49737
821,0.49749
822,0.49757
823,0.49761
824,0.49767
825,0.49772
826,0.49779
827,0.49788
828,0.49793
829,0.49791
830,0.49791
