wl,value
581,0.07561
582,0.07508
583,0.07459
584,0.07413
585,0.07367
586,0.07319
587,0.0727
588,0.07223
589,0.07184
590,0.07154
591,0.07137
592,0.07126
593,0.0711
594,0.07092
595,0.07071
596,0.07048
597,0.07036
598,0.07016
599,0.06993
600,0.06976
601,0.06957
602,0.06932
603,0.06904
604,0.06879
605,0.06853
606,0.06822
607,0.06785
608,0.06748
609,0.0671
610,0.06671
611,0.06631
612,0.06593
613,0.06556
614,0.0652
615,0.06483
616,0.06447
617,0.06415
618,0.06389
619,0.06363
620,0.06341
621,0.0632
622,0.06298
623,0.06282
624,0.06272
625,0.06265
626,0.06248
627,0.06238
628,0.06234
629,0.0623
630,0.0622
631,0.06213
632,0.0621
633,0.06198
634,0.06187
635,0.06173
636,0.06151
637,0.06128
638,0.06101
639,0.06073
640,0.06048
641,0.06012
642,0.05976
643,0.05945
644,0.05911
645,0.05879
646,0.05849
647,0.05823
648,0.05801
649,0.05782
650,0.05765
651,0.05748
652,0.05736
653,0.05726
654,0.05716
655,0.05704
656,0.05694
657,0.05682
658,0.05669
659,0.05654
660,0.05638
661,0.05624
662,0.0561
663,0.05597
664,0.05587
665,0.05579
666,0.05573
667,0.05573
668,0.05576
669,0.05574
670,0.05577
671,0.05586
672,0.05597
673,0.05605
674,0.05615
675,0.05629
676,0.05646
677,0.05663
678,0.05683
679,0.05705
680,0.05731
681,0.05755
682,0.05779
683,0.05809
684,0.05843
685,0.05878
686,0.05917
687,0.05964
688,0.06022
689,0.06095
690,0.06187
691,0.06306
692,0.06459
693,0.06654
694,0.06897
695,0.07197
696,0.07551
697,0.07966
698,0.08448
699,0.08992
700,0.09595
701,0.10253
702,0.1096
703,0.1171
704,0.12496
705,0.13312
706,0.14152
707,0.1501
708,0.15885
709,0.16776
710,0.17677
711,0.18588
712,0.19506
713,0.20423
714,0.21344
715,0.2227
716,0.23197
717,0.2411
718,0.25022
719,0.25927
720,0.26813
721,0.27693
722,0.28558
723,0.29402
724,0.30228
725,0.31023
726,0.31793
727,0.32539
728,0.33253
729,0.33942
730,0.34601
731,0.35226
732,0.35824
733,0.36391
734,0.36925
735,0.3743
736,0.37913
737,0.38366
738,0.38785
739,0.39188
740,0.39565
741,0.39915
742,0.40241
743,0.40542
744,0.40825
745,0.41091
746,0.41343
747,0.4156
748,0.41759
749,0.41952
750,0.4212
751,0.42272
752,0.42415
753,0.42552
754,0.42678
755,0.42786
756,0.4288
757,0.42971
758,0.43053
759,0.43124
760,0.43189
761,0.43251
762,0.43306
763,0.43353
764,0.43396
765,0.43438
766,0.43474
767,0.43504
768,0.43535
769,0.43565
770,0.43589
771,0.43607
772,0.43629
773,0.43652
774,0.43669
775,0.4368
776,0.43699
777,0.43715
778,0.43727
779,0.43737
780,0.43749
781,0.43762
782,0.43777
783,0.43789
784,0.43799
785,0.4381
786,0.43824
787,0.43839
788,0.43847
789,0.43852
790,0.4386
791,0.43867
792,0.43873
793,0.43881
794,0.43894
795,0.43895
796,0.43897
797,0.43903
798,0.43907
799,0.43914
800,0.43921
801,0.43923
802,0.43922
803,0.43925
804,0.4393
805,0.43934
806,0.43932
807,0.43931
808,0.4393
809,0.43923
810,0.43924
811,0.43929
812,0.43931
813,0.43925
814,0.43925
815,0.43925
816,0.43921
817,0.43915
818,0.43912
819,0.43912
820,0.43913
821,0.43907
822,0.43901
823,0.43901
824,0.43904
825,0.43902
826,0.43892
827,0.43881
828,0.43886
829,0.43883
830,0.43877
