wl,value
585,0.12787
586,0.12813
587,0.12849
588,0.12887
589,0.12924
590,0.12967
591,0.13009
592,0.13046
593,0.13081
594,0.13118
595,0.13155
596,0.13191
597,0.13228
598,0.13264
599,0.13299
600,0.13335
601,0.13368
602,0.13407
603,0.13451
604,0.1349
605,0.13529
606,0.1357
607,0.13615
608,0.13658
609,0.13709
610,0.1377
611,0.13836
612,0.13882
613,0.13912
614,0.13937
615,0.13973
616,0.14005
617,0.14042
618,0.14092
619,0.14145
620,0.14189
621,0.14227
622,0.14276
623,0.14317
624,0.1436
625,0.1441
626,0.14453
627,0.14494
628,0.14537
629,0.14584
630,0.14636
631,0.14682
632,0.14722
633,0.14769
634,0.14815
635,0.1486
636,0.14908
637,0.14955
638,0.15003
639,0.15051
640,0.15103
641,0.15141
642,0.15183
643,0.15235
644,0.15284
645,0.15326
646,0.15367
647,0.15414
648,0.15461
649,0.15506
650,0.15551
651,0.15598
652,0.15646
653,0.15691
654,0.15734
655,0.15774
656,0.15818
657,0.15865
658,0.15908
659,0.15949
660,0.15993
661,0.1604
662,0.16081
663,0.16119
664,0.16163
665,0.16215
666,0.16247
667,0.16289
668,0.16338
669,0.16381
670,0.16417
671,0.16455
672,0.16499
673,0.16543
674,0.16589
675,0.16634
676,0.16677
677,0.1672
678,0.16767
679,0.16813
680,0.1685
681,0.16893
682,0.16941
683,0.16989
684,0.17032
685,0.17078
686,0.1713
687,0.17184
688,0.17232
689,0.17283
690,0.17337
691,0.17388
692,0.17437
693,0.17488
694,0.17543
695,0.17599
696,0.17653
697,0.17707
698,0.17761
699,0.17814
700,0.17866
701,0.17919
702,0.17977
703,0.18027
704,0.18079
705,0.18137
706,0.1819
707,0.18245
708,0.18298
709,0.18347
710,0.18398
711,0.18455
712,0.18511
713,0.18554
714,0.18605
715,0.18663
716,0.18719
717,0.18762
718,0.18813
719,0.1887
720,0.18922
721,0.18969
722,0.19019
723,0.19074
724,0.19124
725,0.19175
726,0.19226
727,0.19277
728,0.19329
729,0.19377
730,0.19425
731,0.1948
732,0.19529
733,0.1958
734,0.19634
735,0.1968
736,0.19728
737,0.19778
738,0.19829
739,0.19876
740,0.19927
741,0.19977
742,0.20018
743,0.20068
744,0.20115
745,0.2016
746,0.2021
747,0.20255
748,0.203
749,0.2035
750,0.204
751,0.20442
752,0.20483
753,0.20532
754,0.20575
755,0.20621
756,0.2067
757,0.20714
758,0.20755
759,0.20802
760,0.20855
761,0.20893
762,0.20936
763,0.20979
764,0.21016
765,0.21055
766,0.21099
767,0.21146
768,0.2119
769,0.21227
770,0.21268
771,0.21314
772,0.21351
773,0.21393
774,0.21437
775,0.2148
776,0.21521
777,0.21561
778,0.21601
779,0.21645
780,0.21685
781,0.21727
782,0.21773
783,0.21811
784,0.21857
785,0.219
786,0.21935
787,0.21973
788,0.22014
789,0.22061
790,0.22109
791,0.22145
792,0.22186
793,0.22232
794,0.22271
795,0.22317
796,0.22363
797,0.22406
798,0.22445
799,0.22484
800,0.22529
801,0.2258
802,0.22622
803,0.22669
804,0.22714
805,0.22744
806,0.22793
807,0.22843
808,0.2289
809,0.22939
810,0.22985
811,0.23029
812,0.2307
813,0.23113
814,0.2316
815,0.2321
816,0.23257
817,0.23306
818,0.23353
819,0.23396
820,0.23437
821,0.23481
822,0.23529
823,0.2358
824,0.23634
825,0.2369
826,0.23733
827,0.23767
828,0.23814
829,0.23856
830,0.23902
