wl,value
574,0.10351
575,0.10227
576,0.10115
577,0.10014
578,0.09921
579,0.09829
580,0.09743
581,0.09664
582,0.09592
583,0.09524
584,0.09455
585,0.09388
586,0.0933
587,0.0927
588,0.09209
589,0.09155
590,0.09114
591,0.09084
592,0.0906
593,0.09036
594,0.09009
595,0.08985
596,0.08964
597,0.08935
598,0.08906
599,0.0888
600,0.08854
601,0.08824
602,0.0879
603,0.08753
604,0.08719
605,0.08671
606,0.08618
607,0.08567
608,0.08514
609,0.08456
610,0.08397
611,0.08342
612,0.08282
613,0.0822
614,0.0816
615,0.08109
616,0.08058
617,0.08006
618,0.07961
619,0.07923
620,0.07888
621,0.07855
622,0.07827
623,0.07806
624,0.07787
625,0.07765
626,0.07752
627,0.07739
628,0.07728
629,0.07723
630,0.07714
631,0.07704
632,0.07694
633,0.07681
634,0.07663
635,0.0764
636,0.07611
637,0.0758
638,0.07543
639,0.07499
640,0.07451
641,0.07404
642,0.07354
643,0.07302
644,0.07254
645,0.07204
646,0.07159
647,0.0712
648,0.07081
649,0.07045
650,0.07017
651,0.06995
652,0.0697
653,0.06949
654,0.06933
655,0.06919
656,0.06897
657,0.06871
658,0.06845
659,0.06817
660,0.0679
661,0.06766
662,0.06746
663,0.06724
664,0.06702
665,0.06684
666,0.0667
667,0.06662
668,0.0666
669,0.0666
670,0.06664
671,0.06669
672,0.06675
673,0.06689
674,0.067
675,0.06713
676,0.06731
677,0.06753
678,0.06777
679,0.06804
680,0.06832
681,0.06866
682,0.06905
683,0.06948
684,0.0699
685,0.07038
686,0.07097
687,0.0717
688,0.07259
689,0.07372
690,0.07519
691,0.07704
692,0.07937
693,0.08226
694,0.0858
695,0.09001
696,0.09498
697,0.10071
698,0.10716
699,0.11439
700,0.12227
701,0.13075
702,0.13974
703,0.14917
704,0.15898
705,0.16908
706,0.17945
707,0.19002
708,0.20078
709,0.21173
710,0.22283
711,0.23406
712,0.24541
713,0.25691
714,0.26847
715,0.28015
716,0.29192
717,0.30364
718,0.31536
719,0.32709
720,0.33875
721,0.35033
722,0.3618
723,0.37312
724,0.38423
725,0.39507
726,0.40565
727,0.41596
728,0.42596
729,0.43557
730,0.44478
731,0.45361
732,0.46208
733,0.4702
734,0.47795
735,0.48529
736,0.4922
737,0.49875
738,0.50495
739,0.5108
740,0.5163
741,0.52142
742,0.52614
743,0.53057
744,0.53472
745,0.53859
746,0.54213
747,0.54542
748,0.54842
749,0.55114
750,0.55369
751,0.55603
752,0.55816
753,0.56009
754,0.56182
755,0.56342
756,0.5649
757,0.56624
758,0.56743
759,0.5685
760,0.56947
761,0.57042
762,0.57125
763,0.57197
764,0.57263
765,0.57326
766,0.57383
767,0.57433
768,0.57481
769,0.57523
770,0.57563
771,0.57599
772,0.57626
773,0.57656
774,0.57685
775,0.57708
776,0.57734
777,0.57759
778,0.57783
779,0.57807
780,0.57831
781,0.5785
782,0.57867
783,0.57886
784,0.57906
785,0.57921
786,0.57932
787,0.57952
788,0.5797
789,0.57985
790,0.57999
791,0.58007
792,0.5802
793,0.58038
794,0.58051
795,0.58059
796,0.58066
797,0.58072
798,0.58081
799,0.58088
800,0.58093
801,0.58098
802,0.58104
803,0.58108
804,0.58108
805,0.58103
806,0.58109
807,0.58114
808,0.58115
809,0.58112
810,0.58108
811,0.58106
812,0.58106
813,0.58103
814,0.58096
815,0.58089
816,0.58086
817,0.58088
818,0.58081
819,0.58072
820,0.58073
821,0.58074
822,0.58072
823,0.58065
824,0.58056
825,0.58052
826,0.58044
827,0.58032
828,0.58027
829,0.5802
830,0.5801
