wl,value
570,0.07241
571,0.07148
572,0.07058
573,0.06971
574,0.0689
575,0.06816
576,0.06751
577,0.06691
578,0.06634
579,0.06579
580,0.06529
581,0.06483
582,0.06439
583,0.064
584,0.06363
585,0.06326
586,0.0629
587,0.06253
588,0.06222
589,0.06198
590,0.06171
591,0.0615
592,0.06137
593,0.0613
594,0.06117
595,0.06103
596,0.06091
597,0.06075
598,0.06062
599,0.0605
600,0.06033
601,0.06015
602,0.05996
603,0.05976
604,0.05955
605,0.05928
606,0.05899
607,0.05871
608,0.0584
609,0.05809
610,0.05781
611,0.05757
612,0.05724
613,0.05685
614,0.05647
615,0.05611
616,0.05581
617,0.05557
618,0.05534
619,0.05509
620,0.05489
621,0.05473
622,0.05459
623,0.05443
624,0.0543
625,0.05422
626,0.05416
627,0.05408
628,0.05401
629,0.05396
630,0.05391
631,0.05389
632,0.05387
633,0.05378
634,0.05368
635,0.05355
636,0.05339
637,0.0532
638,0.05303
639,0.05287
640,0.05265
641,0.05244
642,0.05219
643,0.0519
644,0.05164
645,0.05141
646,0.05118
647,0.05095
648,0.05078
649,0.05062
650,0.05046
651,0.05032
652,0.05021
653,0.0501
654,0.05
655,0.04988
656,0.04974
657,0.04962
658,0.04953
659,0.04933
660,0.04917
661,0.04905
662,0.04893
663,0.04884
664,0.04875
665,0.04863
666,0.04857
667,0.04853
668,0.0485
669,0.04852
670,0.04854
671,0.04857
672,0.04862
673,0.04869
674,0.04882
675,0.04894
676,0.04903
677,0.04913
678,0.04927
679,0.04944
680,0.04965
681,0.04985
682,0.05006
683,0.0503
684,0.05058
685,0.05088
686,0.05124
687,0.05166
688,0.05209
689,0.05267
690,0.05345
691,0.05443
692,0.05564
693,0.05719
694,0.05915
695,0.06155
696,0.06446
697,0.06792
698,0.07194
699,0.07656
700,0.08177
701,0.08753
702,0.09383
703,0.10062
704,0.10786
705,0.11551
706,0.12352
707,0.13188
708,0.14055
709,0.14951
710,0.15875
711,0.16825
712,0.178
713,0.18797
714,0.19813
715,0.20852
716,0.21913
717,0.2298
718,0.24057
719,0.25142
720,0.26234
721,0.27324
722,0.2841
723,0.29487
724,0.30552
725,0.31598
726,0.32625
727,0.3363
728,0.34607
729,0.35555
730,0.3647
731,0.37348
732,0.38191
733,0.39003
734,0.39784
735,0.40525
736,0.41225
737,0.4189
738,0.42524
739,0.43125
740,0.43684
741,0.44209
742,0.44714
743,0.45177
744,0.45613
745,0.46027
746,0.46409
747,0.46766
748,0.47094
749,0.47391
750,0.47673
751,0.47931
752,0.48169
753,0.48393
754,0.48594
755,0.48778
756,0.48946
757,0.49096
758,0.49239
759,0.49376
760,0.49503
761,0.49613
762,0.49715
763,0.49813
764,0.49905
765,0.49987
766,0.50056
767,0.50119
768,0.5019
769,0.50253
770,0.50309
771,0.50359
772,0.50414
773,0.50462
774,0.50507
775,0.50553
776,0.50596
777,0.50634
778,0.50668
779,0.50698
780,0.50736
781,0.50774
782,0.50807
783,0.50838
784,0.50869
785,0.50905
786,0.50944
787,0.5097
788,0.50999
789,0.51027
790,0.51046
791,0.51071
792,0.51095
793,0.5112
794,0.51149
795,0.51172
796,0.51193
797,0.51211
798,0.51222
799,0.51241
800,0.51264
801,0.51284
802,0.51299
803,0.51312
804,0.51326
805,0.51341
806,0.51361
807,0.51376
808,0.51384
809,0.51385
810,0.51396
811,0.51413
812,0.51427
813,0.51439
814,0.51443
815,0.51447
816,0.51457
817,0.51474
818,0.5148
819,0.51482
820,0.51494
821,0.51507
822,0.51515
823,0.51518
824,0.51521
825,0.51527
826,0.51529
827,0.51527
828,0.51537
829,0.51542
830,0.51542
