wl,value
511,0.12886
512,0.13051
513,0.13226
514,0.13417
515,0.13622
516,0.13837
517,0.14061
518,0.14298
519,0.14539
520,0.14778
521,0.15018
522,0.15264
523,0.1551
524,0.15749
525,0.15983
526,0.16211
527,0.1643
528,0.16637
529,0.16834
530,0.17019
531,0.17193
532,0.17353
533,0.17507
534,0.17654
535,0.1779
536,0.17911
537,0.18027
538,0.18139
539,0.1824
540,0.18342
541,0.18441
542,0.18534
543,0.18626
544,0.18714
545,0.188
546,0.18883
547,0.18953
548,0.19022
549,0.19091
550,0.19147
551,0.19203
552,0.19252
553,0.19288
554,0.19312
555,0.19328
556,0.19333
557,0.19319
558,0.19295
559,0.19262
560,0.19219
561,0.19159
562,0.19092
563,0.19016
564,0.1893
565,0.18837
566,0.1874
567,0.1864
568,0.18532
569,0.18412
570,0.18288
571,0.18165
572,0.18042
573,0.17922
574,0.17801
575,0.17675
576,0.17563
577,0.17466
578,0.17377
579,0.17294
580,0.17212
581,0.17134
582,0.17064
583,0.16999
584,0.16943
585,0.16892
586,0.16839
587,0.16791
588,0.16745
589,0.16698
590,0.1665
591,0.16609
592,0.16574
593,0.16541
594,0.16515
595,0.16491
596,0.16469
597,0.16452
598,0.16439
599,0.16426
600,0.16408
601,0.16387
602,0.16353
603,0.16307
604,0.16259
605,0.16199
606,0.16132
607,0.16063
608,0.15984
609,0.15905
610,0.15824
611,0.15738
612,0.15648
613,0.15552
614,0.15455
615,0.15368
616,0.15281
617,0.15198
618,0.15123
619,0.1506
620,0.15
621,0.14943
622,0.14896
623,0.14856
624,0.1482
625,0.14787
626,0.14768
627,0.14751
628,0.14733
629,0.14718
630,0.14708
631,0.14691
632,0.14666
633,0.1464
634,0.14604
635,0.14554
636,0.14491
637,0.14424
638,0.14343
639,0.14248
640,0.14149
641,0.1404
642,0.13924
643,0.13806
644,0.13686
645,0.13568
646,0.13454
647,0.13347
648,0.13252
649,0.13164
650,0.13085
651,0.13022
652,0.12963
653,0.12908
654,0.12856
655,0.12796
656,0.1273
657,0.12659
658,0.12583
659,0.12498
660,0.12408
661,0.12316
662,0.12221
663,0.12134
664,0.12052
665,0.11972
666,0.11905
667,0.11845
668,0.11792
669,0.11751
670,0.11711
671,0.11684
672,0.11669
673,0.11653
674,0.11646
675,0.11645
676,0.11647
677,0.1166
678,0.11676
679,0.11697
680,0.11729
681,0.11777
682,0.11844
683,0.1193
684,0.12037
685,0.12175
686,0.12352
687,0.12573
688,0.12853
689,0.1319
690,0.1359
691,0.14066
692,0.14618
693,0.15246
694,0.15949
695,0.16717
696,0.1755
697,0.18444
698,0.19388
699,0.2037
700,0.21385
701,0.22424
702,0.23477
703,0.24532
704,0.25579
705,0.26614
706,0.27633
707,0.28631
708,0.29606
709,0.30559
710,0.31488
711,0.32395
712,0.33279
713,0.34137
714,0.34967
715,0.35776
716,0.36562
717,0.37315
718,0.38046
719,0.38754
720,0.39431
721,0.40081
722,0.40708
723,0.41308
724,0.41871
725,0.4241
726,0.42923
727,0.43406
728,0.43861
729,0.44287
730,0.44687
731,0.45065
732,0.45419
733,0.45749
734,0.46055
735,0.46341
736,0.46609
737,0.4686
738,0.47093
739,0.47313
740,0.47522
741,0.47716
742,0.47892
743,0.48055
744,0.48211
745,0.48356
746,0.48488
747,0.48607
748,0.48718
749,0.48822
750,0.48922
751,0.49012
752,0.49092
753,0.49165
754,0.49233
755,0.49297
756,0.49356
757,0.49412
758,0.49464
759,0.49513
760,0.49561
761,0.49601
762,0.49636
763,0.49669
764,0.49702
765,0.49737
766,0.49772
767,0.49802
768,0.49827
769,0.49849
770,0.49872
771,0.49898
772,0.49921
773,0.49944
774,0.49966
775,0.49985
776,0.50005
777,0.50025
778,0.50045
779,0.50064
780,0.50081
781,0.50099
782,0.50118
783,0.50139
784,0.50154
785,0.50168
786,0.50183
787,0.50198
788,0.50213
789,0.50229
790,0.50242
791,0.50254
792,0.50268
793,0.50284
794,0.50296
795,0.50303
796,0.5031
797,0.50319
798,0.50328
799,0.50335
800,0.50343
801,0.5035
802,0.50348
803,0.50351
804,0.50358
805,0.50361
806,0.50362
807,0.5036
808,0.50357
809,0.50359
810,0.50355
811,0.50352
812,0.50351
813,0.50346
814,0.50336
815,0.50328
816,0.50326
817,0.50321
818,0.50316
819,0.50312
820,0.50306
821,0.50301
822,0.50291
823,0.50275
824,0.50264
825,0.50258
826,0.50244
827,0.50224
828,0.50214
829,0.50204
830,0.50188
