wl,value
566,0.05625
567,0.05565
568,0.05504
569,0.05443
570,0.05383
571,0.05326
572,0.05271
573,0.05215
574,0.05162
575,0.0512
576,0.05079
577,0.05039
578,0.05001
579,0.04968
580,0.04936
581,0.04904
582,0.04874
583,0.04847
584,0.04821
585,0.04797
586,0.04771
587,0.04748
588,0.04728
589,0.04706
590,0.04686
591,0.0467
592,0.04656
593,0.04644
594,0.04634
595,0.04622
596,0.0461
597,0.04599
598,0.04592
599,0.04585
600,0.04573
601,0.04558
602,0.04542
603,0.04526
604,0.0451
605,0.04492
606,0.04471
607,0.04449
608,0.04427
609,0.04406
610,0.04389
611,0.04377
612,0.04351
613,0.04318
614,0.04286
615,0.04259
616,0.04236
617,0.04213
618,0.04192
619,0.04174
620,0.04156
621,0.04139
622,0.04124
623,0.04113
624,0.04103
625,0.04091
626,0.04081
627,0.04074
628,0.0407
629,0.04068
630,0.04063
631,0.04057
632,0.04049
633,0.04039
634,0.04031
635,0.04022
636,0.0401
637,0.03993
638,0.03975
639,0.03957
640,0.03937
641,0.03918
642,0.03898
643,0.03876
644,0.03854
645,0.03833
646,0.03811
647,0.03789
648,0.03772
649,0.03758
650,0.03744
651,0.03733
652,0.03722
653,0.03713
654,0.03705
655,0.03695
656,0.03686
657,0.03676
658,0.03665
659,0.0365
660,0.03635
661,0.03621
662,0.03606
663,0.03594
664,0.03584
665,0.03575
666,0.03568
667,0.03562
668,0.03559
669,0.03559
670,0.03561
671,0.03566
672,0.03575
673,0.03581
674,0.03592
675,0.03605
676,0.03621
677,0.03639
678,0.03657
679,0.03677
680,0.03704
681,0.03728
682,0.03754
683,0.03782
684,0.03813
685,0.03844
686,0.03876
687,0.03916
688,0.03957
689,0.04005
690,0.04064
691,0.04136
692,0.04221
693,0.04324
694,0.04448
695,0.04599
696,0.04773
697,0.04972
698,0.052
699,0.05458
700,0.05742
701,0.06052
702,0.0639
703,0.06748
704,0.07124
705,0.07521
706,0.07935
707,0.08362
708,0.08802
709,0.09254
710,0.09718
711,0.10195
712,0.10686
713,0.11183
714,0.11688
715,0.122
716,0.12716
717,0.1324
718,0.13766
719,0.14295
720,0.14824
721,0.15349
722,0.15871
723,0.16386
724,0.1689
725,0.17387
726,0.17873
727,0.18345
728,0.18801
729,0.1924
730,0.19662
731,0.20067
732,0.20454
733,0.20825
734,0.21178
735,0.21512
736,0.21825
737,0.2212
738,0.22398
739,0.22659
740,0.22903
741,0.23131
742,0.23342
743,0.23537
744,0.23716
745,0.23879
746,0.24029
747,0.24167
748,0.24293
749,0.24407
750,0.24512
751,0.24606
752,0.2469
753,0.24765
754,0.24835
755,0.24899
756,0.24955
757,0.25004
758,0.25048
759,0.25091
760,0.25133
761,0.25163
762,0.25189
763,0.25214
764,0.25236
765,0.25256
766,0.25274
767,0.2529
768,0.25304
769,0.25318
770,0.25329
771,0.25339
772,0.25344
773,0.25351
774,0.25359
775,0.25366
776,0.2537
777,0.25374
778,0.25381
779,0.25386
780,0.25388
781,0.25391
782,0.25397
783,0.25401
784,0.25404
785,0.25406
786,0.25408
787,0.25411
788,0.2541
789,0.25409
790,0.25408
791,0.25407
792,0.25407
793,0.25406
794,0.25405
795,0.25402
796,0.25398
797,0.25395
798,0.25393
799,0.25389
800,0.25384
801,0.2538
802,0.25375
803,0.25369
804,0.25362
805,0.25355
806,0.25346
807,0.25338
808,0.25332
809,0.25324
810,0.25318
811,0.25312
812,0.25303
813,0.25295
814,0.25285
815,0.25272
816,0.25262
817,0.25253
818,0.25245
819,0.25237
820,0.25228
821,0.25217
822,0.25207
823,0.252
824,0.25191
825,0.25181
826,0.25171
827,0.25162
828,0.25153
829,0.25145
830,0.25137
