wl,value
514,0.03579
515,0.03679
516,0.03788
517,0.03909
518,0.04034
519,0.04169
520,0.04313
521,0.04462
522,0.04612
523,0.04765
524,0.04922
525,0.05077
526,0.05228
527,0.05374
528,0.05515
529,0.05652
530,0.0578
531,0.05896
532,0.06005
533,0.06104
534,0.06194
535,0.06276
536,0.0635
537,0.06417
538,0.06484
539,0.0656
540,0.06653
541,0.06765
542,0.06881
543,0.06962
544,0.07007
545,0.07011
546,0.0698
547,0.06927
548,0.06879
549,0.06851
550,0.06842
551,0.06833
552,0.06815
553,0.06783
554,0.0674
555,0.06691
556,0.0664
557,0.06583
558,0.06522
559,0.06459
560,0.06392
561,0.06317
562,0.06244
563,0.06165
564,0.06072
565,0.05979
566,0.05882
567,0.05778
568,0.05671
569,0.05562
570,0.05455
571,0.05351
572,0.05249
573,0.05153
574,0.05064
575,0.04978
576,0.04906
577,0.0484
578,0.04778
579,0.04728
580,0.04679
581,0.04628
582,0.04577
583,0.04531
584,0.04487
585,0.04442
586,0.04397
587,0.04359
588,0.04319
589,0.04269
590,0.04226
591,0.04197
592,0.04176
593,0.0415
594,0.04114
595,0.04079
596,0.04053
597,0.04031
598,0.04012
599,0.03994
600,0.03974
601,0.03945
602,0.03917
603,0.03892
604,0.03866
605,0.0384
606,0.03815
607,0.03789
608,0.03765
609,0.03764
610,0.03799
611,0.03859
612,0.03831
613,0.03745
614,0.03647
615,0.03587
616,0.03538
617,0.03495
618,0.0346
619,0.03437
620,0.03418
621,0.03399
622,0.03378
623,0.03358
624,0.03338
625,0.03321
626,0.03307
627,0.03297
628,0.03292
629,0.0329
630,0.03288
631,0.0328
632,0.03265
633,0.03241
634,0.03217
635,0.03193
636,0.03169
637,0.0314
638,0.03104
639,0.03066
640,0.03027
641,0.02987
642,0.02949
643,0.02912
644,0.02878
645,0.02843
646,0.0281
647,0.02782
648,0.02757
649,0.02737
650,0.02723
651,0.0271
652,0.02701
653,0.02692
654,0.02683
655,0.02674
656,0.02664
657,0.02654
658,0.02643
659,0.0263
660,0.02615
661,0.026
662,0.02589
663,0.02579
664,0.02571
665,0.02564
666,0.02561
667,0.02561
668,0.02565
669,0.02575
670,0.02588
671,0.02604
672,0.02625
673,0.0265
674,0.02679
675,0.02711
676,0.02746
677,0.0279
678,0.02835
679,0.02881
680,0.02935
681,0.02991
682,0.03049
683,0.03109
684,0.03171
685,0.03236
686,0.03306
687,0.03385
688,0.03471
689,0.03573
690,0.03697
691,0.03855
692,0.04055
693,0.04304
694,0.04606
695,0.04971
696,0.05402
697,0.05901
698,0.06469
699,0.07108
700,0.0781
701,0.08566
702,0.09366
703,0.10204
704,0.11072
705,0.1196
706,0.1287
707,0.13794
708,0.14728
709,0.15674
710,0.1663
711,0.17603
712,0.1859
713,0.19583
714,0.20587
715,0.21603
716,0.22629
717,0.2366
718,0.24695
719,0.25732
720,0.26769
721,0.278
722,0.28823
723,0.29834
724,0.30828
725,0.31802
726,0.32754
727,0.33683
728,0.34585
729,0.35455
730,0.36295
731,0.37103
732,0.37877
733,0.38615
734,0.39317
735,0.39984
736,0.40617
737,0.41215
738,0.41777
739,0.42303
740,0.42794
741,0.4325
742,0.43673
743,0.44062
744,0.4442
745,0.44748
746,0.45047
747,0.45319
748,0.45564
749,0.45783
750,0.45983
751,0.46162
752,0.4632
753,0.46461
754,0.4659
755,0.46705
756,0.46805
757,0.46894
758,0.46974
759,0.47046
760,0.47108
761,0.47164
762,0.47208
763,0.47244
764,0.47276
765,0.47303
766,0.47325
767,0.47342
768,0.47357
769,0.47368
770,0.47375
771,0.4738
772,0.47386
773,0.4739
774,0.47393
775,0.47394
776,0.474
777,0.47404
778,0.47405
779,0.47407
780,0.47409
781,0.47411
782,0.47413
783,0.47416
784,0.47417
785,0.47418
786,0.47419
787,0.47422
788,0.47423
789,0.47423
790,0.47425
791,0.47424
792,0.47421
793,0.47421
794,0.47421
795,0.4742
796,0.47418
797,0.47415
798,0.47413
799,0.47409
800,0.47405
801,0.47402
802,0.47399
803,0.47395
804,0.47392
805,0.47389
806,0.47384
807,0.47378
808,0.47373
809,0.4737
810,0.47366
811,0.47361
812,0.47354
813,0.47347
814,0.47344
815,0.47342
816,0.4734
817,0.47332
818,0.47326
819,0.47323
820,0.47317
821,0.47312
822,0.4731
823,0.47312
824,0.47311
825,0.47307
826,0.47299
827,0.47293
828,0.47292
829,0.47288
830,0.47283
