wl,value
793,0.58742
794,0.5876
795,0.58786
796,0.58811
797,0.58828
798,0.58841
799,0.58856
800,0.58875
801,0.58894
802,0.58909
803,0.5892
804,0.5893
805,0.58942
806,0.58957
807,0.58973
808,0.58986
809,0.58989
810,0.58997
811,0.5901
812,0.59022
813,0.5903
814,0.59041
815,0.5905
816,0.59053
817,0.59066
818,0.5908
819,0.5909
820,0.59097
821,0.59107
822,0.59115
823,0.59118
824,0.5912
825,0.59127
826,0.59136
827,0.5914
828,0.59135
829,0.59133
830,0.59133
