wl,value
737,0.36493
738,0.36837
739,0.3714
740,0.37422
741,0.37698
742,0.37972
743,0.38215
744,0.38445
745,0.38655
746,0.38816
747,0.38997
748,0.3918
749,0.39339
750,0.39464
751,0.39578
752,0.39686
753,0.39784
754,0.3987
755,0.39953
756,0.40036
757,0.40118
758,0.40181
759,0.40233
760,0.40282
761,0.40331
762,0.40377
763,0.40415
764,0.40442
765,0.40458
766,0.40497
767,0.40539
768,0.4054
769,0.40542
770,0.40547
771,0.40559
772,0.40592
773,0.40596
774,0.40604
775,0.40637
776,0.40625
777,0.40607
778,0.40604
779,0.40623
780,0.40635
781,0.40632
782,0.40623
783,0.40625
784,0.40614
785,0.40608
786,0.40617
787,0.40607
788,0.40594
789,0.40594
790,0.40609
791,0.40593
792,0.40578
793,0.40572
794,0.40564
795,0.40545
796,0.40533
797,0.40529
798,0.40505
799,0.40501
800,0.40505
801,0.40502
802,0.40489
803,0.40471
804,0.40446
805,0.40417
806,0.40412
807,0.40401
808,0.4037
809,0.40328
810,0.40345
811,0.40352
812,0.40317
813,0.40298
814,0.40289
815,0.40294
816,0.40304
817,0.40263
818,0.40237
819,0.4024
820,0.40253
821,0.4022
822,0.40199
823,0.40204
824,0.402
825,0.40183
826,0.40174
827,0.40174
828,0.40142
829,0.40129
830,0.40114
