wl,value
602,0.14234
603,0.14199
604,0.1416
605,0.14114
606,0.14066
607,0.14018
608,0.1396
609,0.13894
610,0.13811
611,0.13708
612,0.1366
613,0.13634
614,0.13602
615,0.1356
616,0.13519
617,0.1348
618,0.1344
619,0.13407
620,0.13376
621,0.13347
622,0.13325
623,0.13309
624,0.13294
625,0.1328
626,0.13277
627,0.13272
628,0.13266
629,0.13265
630,0.13264
631,0.13261
632,0.13257
633,0.13262
634,0.13249
635,0.13226
636,0.13201
637,0.13165
638,0.13127
639,0.13084
640,0.13029
641,0.12979
642,0.12922
643,0.1286
644,0.12815
645,0.12763
646,0.1271
647,0.12668
648,0.12625
649,0.12594
650,0.12571
651,0.12544
652,0.12523
653,0.12508
654,0.12494
655,0.12476
656,0.12453
657,0.12429
658,0.1241
659,0.12386
660,0.12363
661,0.12342
662,0.12316
663,0.1229
664,0.12269
665,0.12258
666,0.12245
667,0.12235
668,0.12228
669,0.1222
670,0.12219
671,0.12225
672,0.12235
673,0.12242
674,0.12254
675,0.12269
676,0.12284
677,0.12304
678,0.12331
679,0.12361
680,0.12395
681,0.12434
682,0.12473
683,0.12512
684,0.12572
685,0.12629
686,0.12693
687,0.12783
688,0.12889
689,0.13021
690,0.13192
691,0.13418
692,0.13695
693,0.14042
694,0.14477
695,0.14994
696,0.15596
697,0.16288
698,0.17073
699,0.17936
700,0.18869
701,0.1986
702,0.20898
703,0.21962
704,0.23054
705,0.24173
706,0.25288
707,0.26399
708,0.27507
709,0.28618
710,0.29717
711,0.30808
712,0.31889
713,0.32951
714,0.33998
715,0.35025
716,0.36029
717,0.37024
718,0.37995
719,0.38938
720,0.39857
721,0.40741
722,0.41608
723,0.4246
724,0.43282
725,0.44056
726,0.44803
727,0.45531
728,0.4621
729,0.46855
730,0.47473
731,0.48066
732,0.48622
733,0.49158
734,0.49673
735,0.50141
736,0.50573
737,0.50982
738,0.51377
739,0.51754
740,0.52106
741,0.52431
742,0.52729
743,0.52996
744,0.53246
745,0.53481
746,0.53684
747,0.53886
748,0.54085
749,0.54265
750,0.54399
751,0.54545
752,0.54678
753,0.54768
754,0.54884
755,0.54976
756,0.55041
757,0.55116
758,0.55166
759,0.55218
760,0.55282
761,0.55322
762,0.55361
763,0.55397
764,0.55427
765,0.55452
766,0.55468
767,0.55476
768,0.55487
769,0.55493
770,0.55497
771,0.55506
772,0.5552
773,0.55518
774,0.55516
775,0.55528
776,0.55507
777,0.55514
778,0.55531
779,0.55515
780,0.55517
781,0.5551
782,0.55502
783,0.55535
784,0.55531
785,0.55512
786,0.55506
787,0.55513
788,0.55528
789,0.55526
790,0.55493
791,0.55502
792,0.5551
793,0.55507
794,0.55507
795,0.55505
796,0.55507
797,0.55515
798,0.55534
799,0.55538
800,0.55524
801,0.55505
802,0.55518
803,0.55545
804,0.55563
805,0.55559
806,0.55561
807,0.55557
808,0.55553
809,0.55568
810,0.55564
811,0.55561
812,0.55577
813,0.55603
814,0.55611
815,0.55609
816,0.55616
817,0.5564
818,0.5566
819,0.55668
820,0.55666
821,0.55669
822,0.55679
823,0.55691
824,0.55696
825,0.55722
826,0.55744
827,0.5575
828,0.55755
829,0.55762
830,0.55767
