wl,value
594,0.08462
595,0.08442
596,0.08416
597,0.0839
598,0.08364
599,0.08334
600,0.08299
601,0.08264
602,0.08229
603,0.08191
604,0.08146
605,0.08096
606,0.08043
607,0.07989
608,0.07932
609,0.07876
610,0.07825
611,0.07777
612,0.07714
613,0.07638
614,0.07559
615,0.07497
616,0.07436
617,0.0738
618,0.07335
619,0.07292
620,0.07255
621,0.07223
622,0.07189
623,0.07163
624,0.07139
625,0.07115
626,0.07097
627,0.07084
628,0.07075
629,0.07066
630,0.07062
631,0.07053
632,0.07039
633,0.07026
634,0.0701
635,0.06989
636,0.06962
637,0.0693
638,0.06892
639,0.0685
640,0.06808
641,0.06763
642,0.06712
643,0.06659
644,0.06606
645,0.06558
646,0.06513
647,0.06468
648,0.06429
649,0.06393
650,0.0636
651,0.06332
652,0.06308
653,0.06283
654,0.06256
655,0.06226
656,0.06194
657,0.06164
658,0.06134
659,0.06103
660,0.06073
661,0.06042
662,0.06006
663,0.05978
664,0.05957
665,0.05937
666,0.05916
667,0.05903
668,0.05893
669,0.05883
670,0.05874
671,0.05869
672,0.05867
673,0.0587
674,0.05872
675,0.05873
676,0.05878
677,0.05887
678,0.05898
679,0.05909
680,0.05921
681,0.05939
682,0.05959
683,0.0598
684,0.06008
685,0.06044
686,0.06088
687,0.06142
688,0.06216
689,0.06314
690,0.06444
691,0.0661
692,0.06832
693,0.07111
694,0.07448
695,0.07854
696,0.08327
697,0.08865
698,0.09469
699,0.10136
700,0.10855
701,0.11621
702,0.12425
703,0.13257
704,0.14109
705,0.14974
706,0.15852
707,0.16737
708,0.17622
709,0.18503
710,0.19385
711,0.20272
712,0.21161
713,0.22041
714,0.22912
715,0.23779
716,0.24641
717,0.25496
718,0.2634
719,0.27172
720,0.27989
721,0.28792
722,0.29576
723,0.30342
724,0.31095
725,0.31815
726,0.32511
727,0.33187
728,0.33837
729,0.34458
730,0.35053
731,0.35624
732,0.36159
733,0.3667
734,0.3716
735,0.37627
736,0.38057
737,0.38457
738,0.38838
739,0.39209
740,0.39556
741,0.39875
742,0.40172
743,0.40451
744,0.40716
745,0.40963
746,0.4118
747,0.41387
748,0.41581
749,0.41759
750,0.41928
751,0.42078
752,0.42211
753,0.42334
754,0.42448
755,0.42554
756,0.42651
757,0.42735
758,0.42816
759,0.42891
760,0.42959
761,0.43027
762,0.43079
763,0.43122
764,0.43167
765,0.43217
766,0.43259
767,0.43289
768,0.43313
769,0.43337
770,0.43365
771,0.43394
772,0.43412
773,0.43434
774,0.43454
775,0.43464
776,0.43482
777,0.43501
778,0.43514
779,0.43519
780,0.4353
781,0.43549
782,0.43569
783,0.43578
784,0.43579
785,0.43583
786,0.43593
787,0.43602
788,0.4361
789,0.4362
790,0.43631
791,0.43632
792,0.43634
793,0.43642
794,0.43653
795,0.43653
796,0.43648
797,0.4365
798,0.43672
799,0.43677
800,0.43671
801,0.43669
802,0.43672
803,0.43672
804,0.43668
805,0.43667
806,0.43676
807,0.43676
808,0.43669
809,0.43669
810,0.43671
811,0.43675
812,0.43679
813,0.43673
814,0.4367
815,0.43672
816,0.43678
817,0.4367
818,0.43668
819,0.43673
820,0.43674
821,0.4367
822,0.43675
823,0.43682
824,0.43669
825,0.43665
826,0.4366
827,0.43652
828,0.43657
829,0.43659
830,0.4366
