wl,value
619,0.0846
620,0.08434
621,0.08415
622,0.08393
623,0.08376
624,0.08364
625,0.08357
626,0.08353
627,0.08351
628,0.08351
629,0.08352
630,0.08353
631,0.08352
632,0.0835
633,0.0835
634,0.08343
635,0.08328
636,0.08308
637,0.08285
638,0.0825
639,0.08205
640,0.08157
641,0.08098
642,0.08038
643,0.07979
644,0.07919
645,0.07858
646,0.078
647,0.07749
648,0.07695
649,0.07645
650,0.07601
651,0.07562
652,0.07523
653,0.07486
654,0.0745
655,0.07414
656,0.07377
657,0.07339
658,0.07303
659,0.07268
660,0.07234
661,0.07199
662,0.07165
663,0.0714
664,0.07122
665,0.0711
666,0.071
667,0.07092
668,0.07092
669,0.07101
670,0.07115
671,0.07135
672,0.0716
673,0.07185
674,0.07213
675,0.07248
676,0.07292
677,0.07335
678,0.07386
679,0.07446
680,0.0751
681,0.0758
682,0.0766
683,0.07755
684,0.07866
685,0.07989
686,0.08131
687,0.08302
688,0.08496
689,0.08724
690,0.08993
691,0.09305
692,0.0967
693,0.10085
694,0.10552
695,0.11082
696,0.11673
697,0.1232
698,0.1302
699,0.13783
700,0.14594
701,0.15441
702,0.16323
703,0.17235
704,0.18169
705,0.19117
706,0.20083
707,0.21051
708,0.22016
709,0.22979
710,0.23941
711,0.24898
712,0.25846
713,0.26783
714,0.2771
715,0.28624
716,0.29522
717,0.30394
718,0.31249
719,0.32093
720,0.32925
721,0.33732
722,0.34511
723,0.35265
724,0.35996
725,0.36696
726,0.37383
727,0.38059
728,0.38661
729,0.39253
730,0.39832
731,0.40371
732,0.40883
733,0.41378
734,0.41854
735,0.42297
736,0.42709
737,0.43097
738,0.43468
739,0.43815
740,0.44142
741,0.44447
742,0.44731
743,0.45005
744,0.45251
745,0.45467
746,0.45675
747,0.45877
748,0.46053
749,0.46201
750,0.46361
751,0.46492
752,0.46614
753,0.46748
754,0.46825
755,0.46902
756,0.46991
757,0.47068
758,0.47125
759,0.47173
760,0.47219
761,0.47258
762,0.47302
763,0.4734
764,0.47366
765,0.47398
766,0.47419
767,0.47435
768,0.47463
769,0.47471
770,0.47481
771,0.47498
772,0.47491
773,0.47491
774,0.47498
775,0.47501
776,0.47493
777,0.47505
778,0.47521
779,0.47507
780,0.47514
781,0.47523
782,0.47525
783,0.47526
784,0.47522
785,0.47517
786,0.47518
787,0.47543
788,0.47556
789,0.47554
790,0.47548
791,0.47556
792,0.47573
793,0.47591
794,0.47604
795,0.47593
796,0.47592
797,0.47612
798,0.47627
799,0.47628
800,0.47631
801,0.47646
802,0.47653
803,0.47664
804,0.47674
805,0.47677
806,0.47693
807,0.47724
808,0.47754
809,0.47755
810,0.47766
811,0.47787
812,0.47813
813,0.47831
814,0.47845
815,0.47853
816,0.47858
817,0.47876
818,0.47905
819,0.47927
820,0.47932
821,0.47967
822,0.48
823,0.48018
824,0.48034
825,0.48049
826,0.48058
827,0.48064
828,0.48081
829,0.48107
830,0.48138
