wl,value
791,0.58571
792,0.58587
793,0.58604
794,0.58627
795,0.58647
796,0.5866
797,0.5867
798,0.58692
799,0.5871
800,0.58726
801,0.58744
802,0.58764
803,0.58783
804,0.58798
805,0.58808
806,0.58834
807,0.58854
808,0.58862
809,0.58872
810,0.5889
811,0.58906
812,0.58918
813,0.58939
814,0.58947
815,0.58962
816,0.58996
817,0.59018
818,0.59037
819,0.59055
820,0.59069
821,0.59078
822,0.59087
823,0.59106
824,0.59137
825,0.59154
826,0.59152
827,0.59143
828,0.5916
829,0.59186
830,0.59202
