wl,value
722,0.45697
723,0.46691
724,0.47661
725,0.48596
726,0.49497
727,0.50366
728,0.5119
729,0.51979
730,0.52736
731,0.53457
732,0.54144
733,0.54786
734,0.55386
735,0.55966
736,0.56507
737,0.57012
738,0.57489
739,0.57937
740,0.5835
741,0.58733
742,0.59095
743,0.59432
744,0.59738
745,0.60017
746,0.60284
747,0.60524
748,0.60736
749,0.60923
750,0.61091
751,0.61254
752,0.61399
753,0.61517
754,0.61643
755,0.61752
756,0.61837
757,0.61914
758,0.61981
759,0.62046
760,0.62108
761,0.62156
762,0.62198
763,0.62239
764,0.62277
765,0.623
766,0.62321
767,0.62341
768,0.6236
769,0.62375
770,0.62386
771,0.62393
772,0.62399
773,0.62401
774,0.62411
775,0.6243
776,0.62426
777,0.62424
778,0.62431
779,0.62439
780,0.62449
781,0.62453
782,0.62451
783,0.62453
784,0.62461
785,0.62473
786,0.62484
787,0.62493
788,0.62494
789,0.62493
790,0.62497
791,0.62502
792,0.62509
793,0.62516
794,0.62523
795,0.62539
796,0.62545
797,0.62543
798,0.62566
799,0.62567
800,0.62562
801,0.62569
802,0.62581
803,0.62591
804,0.62595
805,0.62595
806,0.62606
807,0.62611
808,0.62611
809,0.6262
810,0.62631
811,0.62639
812,0.62643
813,0.62644
814,0.62641
815,0.62645
816,0.62664
817,0.62674
818,0.62679
819,0.62682
820,0.62689
821,0.62701
822,0.62704
823,0.62704
824,0.62724
825,0.62733
826,0.62724
827,0.6271
828,0.62724
829,0.62739
830,0.6274
