wl,value
544,0.06596
545,0.06607
546,0.06605
547,0.06596
548,0.06589
549,0.06588
550,0.06591
551,0.0659
552,0.06586
553,0.06579
554,0.06567
555,0.06545
556,0.06518
557,0.0649
558,0.06458
559,0.06421
560,0.0638
561,0.06336
562,0.0629
563,0.06243
564,0.06198
565,0.06145
566,0.06093
567,0.06044
568,0.0599
569,0.05929
570,0.05866
571,0.05808
572,0.0575
573,0.05693
574,0.05637
575,0.05583
576,0.05531
577,0.05484
578,0.05441
579,0.05406
580,0.0537
581,0.05335
582,0.05304
583,0.05274
584,0.05249
585,0.05225
586,0.052
587,0.05177
588,0.05156
589,0.05134
590,0.05107
591,0.05089
592,0.05075
593,0.05057
594,0.05046
595,0.05037
596,0.05026
597,0.05018
598,0.0501
599,0.05003
600,0.04993
601,0.04978
602,0.04958
603,0.04936
604,0.04915
605,0.04888
606,0.04859
607,0.04828
608,0.04796
609,0.04768
610,0.0475
611,0.04743
612,0.04709
613,0.04656
614,0.04598
615,0.04556
616,0.04515
617,0.04477
618,0.04447
619,0.04424
620,0.04402
621,0.04379
622,0.04359
623,0.04342
624,0.04327
625,0.04315
626,0.04307
627,0.04299
628,0.04293
629,0.04292
630,0.04291
631,0.04289
632,0.04285
633,0.04278
634,0.04269
635,0.04259
636,0.0425
637,0.04233
638,0.04213
639,0.04191
640,0.0417
641,0.04144
642,0.04118
643,0.04093
644,0.04059
645,0.04024
646,0.0399
647,0.03958
648,0.03927
649,0.03898
650,0.03871
651,0.03845
652,0.03822
653,0.038
654,0.03776
655,0.03749
656,0.03718
657,0.03686
658,0.03655
659,0.0362
660,0.03584
661,0.03547
662,0.03511
663,0.03475
664,0.03442
665,0.03413
666,0.03388
667,0.03367
668,0.03347
669,0.03332
670,0.03322
671,0.03316
672,0.03313
673,0.03311
674,0.03313
675,0.03318
676,0.03324
677,0.03333
678,0.03346
679,0.03364
680,0.03383
681,0.03405
682,0.03434
683,0.0347
684,0.03515
685,0.03567
686,0.03627
687,0.03697
688,0.03785
689,0.03889
690,0.04008
691,0.04147
692,0.0431
693,0.04496
694,0.04705
695,0.04936
696,0.05191
697,0.05469
698,0.05767
699,0.06081
700,0.06412
701,0.06761
702,0.07123
703,0.07499
704,0.07886
705,0.08281
706,0.08685
707,0.09097
708,0.09516
709,0.09942
710,0.10376
711,0.1082
712,0.11273
713,0.11731
714,0.12194
715,0.12665
716,0.13145
717,0.13633
718,0.14123
719,0.14615
720,0.15111
721,0.15606
722,0.161
723,0.16592
724,0.17079
725,0.17561
726,0.18037
727,0.18502
728,0.18954
729,0.19393
730,0.1982
731,0.20234
732,0.20633
733,0.21017
734,0.21383
735,0.21732
736,0.22068
737,0.22387
738,0.22687
739,0.22975
740,0.23245
741,0.23498
742,0.23737
743,0.23959
744,0.24168
745,0.24365
746,0.24547
747,0.24716
748,0.24872
749,0.25017
750,0.25151
751,0.25275
752,0.25389
753,0.25495
754,0.25594
755,0.25687
756,0.25773
757,0.25853
758,0.25927
759,0.25996
760,0.26062
761,0.26121
762,0.26177
763,0.2623
764,0.26278
765,0.26325
766,0.26368
767,0.26409
768,0.26448
769,0.26485
770,0.2652
771,0.26555
772,0.26585
773,0.26616
774,0.26648
775,0.2668
776,0.26708
777,0.26737
778,0.26766
779,0.26794
780,0.26818
781,0.26842
782,0.26867
783,0.26894
784,0.26918
785,0.26941
786,0.26965
787,0.26987
788,0.27009
789,0.2703
790,0.27052
791,0.27071
792,0.27089
793,0.27107
794,0.27128
795,0.27147
796,0.27165
797,0.27182
798,0.27197
799,0.27214
800,0.27229
801,0.2724
802,0.27256
803,0.27272
804,0.27287
805,0.27299
806,0.27311
807,0.27323
808,0.27335
809,0.27346
810,0.27358
811,0.27369
812,0.2738
813,0.27389
814,0.27398
815,0.27406
816,0.27414
817,0.27426
818,0.27436
819,0.27444
820,0.2745
821,0.27458
822,0.27465
823,0.27473
824,0.27483
825,0.27491
826,0.27497
827,0.27502
828,0.27509
829,0.27513
830,0.27518
