wl,value
795,0.3282
796,0.32819
797,0.32817
798,0.32814
799,0.32811
800,0.32808
801,0.32806
802,0.32804
803,0.32799
804,0.32791
805,0.32783
806,0.32779
807,0.32772
808,0.32765
809,0.32761
810,0.32754
811,0.32748
812,0.32744
813,0.32736
814,0.32726
815,0.32715
816,0.32706
817,0.32694
818,0.32683
819,0.32674
820,0.32667
821,0.32659
822,0.3265
823,0.3264
824,0.32636
825,0.32628
826,0.32617
827,0.32606
828,0.32594
829,0.32582
830,0.32574
