wl,value
509,0.0931
510,0.09386
511,0.09388
512,0.09383
513,0.0942
514,0.09507
515,0.09582
516,0.09641
517,0.09694
518,0.0975
519,0.09811
520,0.09888
521,0.09999
522,0.10135
523,0.10247
524,0.10321
525,0.10434
526,0.10547
527,0.10655
528,0.10763
529,0.10873
530,0.10973
531,0.11058
532,0.11137
533,0.11197
534,0.1127
535,0.1137
536,0.11405
537,0.11427
538,0.11452
539,0.11473
540,0.11512
541,0.11528
542,0.115
543,0.11448
544,0.11472
545,0.11546
546,0.11599
547,0.11659
548,0.11705
549,0.11735
550,0.11778
551,0.11769
552,0.11751
553,0.11767
554,0.11759
555,0.11737
556,0.1171
557,0.11683
558,0.11611
559,0.11542
560,0.11502
561,0.11452
562,0.11374
563,0.11292
564,0.11235
565,0.11137
566,0.11061
567,0.11017
568,0.10942
569,0.10834
570,0.10732
571,0.10663
572,0.10581
573,0.1053
574,0.10491
575,0.10408
576,0.10354
577,0.10307
578,0.1025
579,0.10211
580,0.10162
581,0.10123
582,0.10116
583,0.10067
584,0.10026
585,0.10006
586,0.09981
587,0.09967
588,0.0996
589,0.0995
590,0.0992
591,0.09904
592,0.09899
593,0.09884
594,0.09898
595,0.09909
596,0.09897
597,0.09868
598,0.09817
599,0.09794
600,0.09839
601,0.09849
602,0.09831
603,0.098
604,0.0978
605,0.09764
606,0.09747
607,0.09723
608,0.09702
609,0.09673
610,0.09619
611,0.09534
612,0.09511
613,0.09516
614,0.09524
615,0.09533
616,0.09528
617,0.09515
618,0.09503
619,0.09462
620,0.09447
621,0.09467
622,0.09489
623,0.09462
624,0.09438
625,0.09451
626,0.09466
627,0.09452
628,0.09438
629,0.09462
630,0.0945
631,0.09435
632,0.09439
633,0.09464
634,0.0944
635,0.09423
636,0.09454
637,0.09427
638,0.0941
639,0.09421
640,0.0944
641,0.09401
642,0.0938
643,0.094
644,0.09377
645,0.0939
646,0.094
647,0.09361
648,0.09334
649,0.09337
650,0.09365
651,0.09396
652,0.0938
653,0.09357
654,0.09361
655,0.09373
656,0.09374
657,0.09376
658,0.09396
659,0.0939
660,0.0939
661,0.09404
662,0.09409
663,0.09418
664,0.09434
665,0.09453
666,0.09456
667,0.0945
668,0.09454
669,0.09483
670,0.0949
671,0.09504
672,0.09536
673,0.09559
674,0.09582
675,0.09608
676,0.09641
677,0.09673
678,0.097
679,0.09734
680,0.09789
681,0.09812
682,0.09822
683,0.09842
684,0.09885
685,0.09931
686,0.09968
687,0.0999
688,0.10014
689,0.10035
690,0.10064
691,0.10119
692,0.10181
693,0.10288
694,0.10451
695,0.10626
696,0.10851
697,0.11139
698,0.11488
699,0.1191
700,0.12406
701,0.12965
702,0.13573
703,0.14225
704,0.14934
705,0.15698
706,0.16487
707,0.17298
708,0.18138
709,0.19019
710,0.19935
711,0.20884
712,0.21854
713,0.22834
714,0.23846
715,0.24873
716,0.25903
717,0.26949
718,0.28003
719,0.29071
720,0.30158
721,0.31249
722,0.32325
723,0.33379
724,0.34418
725,0.35461
726,0.3648
727,0.37453
728,0.38405
729,0.39351
730,0.40269
731,0.41128
732,0.41949
733,0.42748
734,0.43518
735,0.44238
736,0.44939
737,0.45599
738,0.46204
739,0.46771
740,0.47322
741,0.47847
742,0.48324
743,0.48732
744,0.49147
745,0.49565
746,0.49908
747,0.50232
748,0.50524
749,0.50776
750,0.51015
751,0.51244
752,0.51448
753,0.51616
754,0.51827
755,0.51985
756,0.52091
757,0.5222
758,0.5233
759,0.52446
760,0.52563
761,0.52611
762,0.52662
763,0.52729
764,0.52803
765,0.52878
766,0.52914
767,0.5293
768,0.52972
769,0.5302
770,0.53066
771,0.531
772,0.53106
773,0.5312
774,0.53147
775,0.53177
776,0.53176
777,0.53186
778,0.53205
779,0.53215
780,0.53245
781,0.53266
782,0.53272
783,0.53293
784,0.53306
785,0.53312
786,0.53319
787,0.53326
788,0.53324
789,0.5333
790,0.53356
791,0.53367
792,0.53369
793,0.53373
794,0.53388
795,0.53384
796,0.53372
797,0.53368
798,0.53386
799,0.53375
800,0.53362
801,0.53371
802,0.53362
803,0.53362
804,0.5336
805,0.53341
806,0.53349
807,0.53356
808,0.53357
809,0.53366
810,0.53357
811,0.53348
812,0.53344
813,0.53312
814,0.53316
815,0.53329
816,0.53318
817,0.53318
818,0.53318
819,0.53312
820,0.53302
821,0.53294
822,0.5331
823,0.53325
824,0.5329
825,0.533
826,0.53305
827,0.53279
828,0.53271
829,0.5326
830,0.53257
