wl,value
534,0.11683
535,0.11791
536,0.11886
537,0.11971
538,0.1205
539,0.12129
540,0.12199
541,0.12262
542,0.12323
543,0.12383
544,0.12436
545,0.12483
546,0.12527
547,0.12573
548,0.12616
549,0.1265
550,0.12676
551,0.12696
552,0.12708
553,0.12708
554,0.12693
555,0.1267
556,0.12635
557,0.12583
558,0.12521
559,0.12452
560,0.12376
561,0.12291
562,0.12202
563,0.12107
564,0.12003
565,0.11893
566,0.11777
567,0.11659
568,0.11539
569,0.11417
570,0.11289
571,0.11158
572,0.1103
573,0.1091
574,0.10795
575,0.10687
576,0.10584
577,0.10486
578,0.10392
579,0.10302
580,0.10224
581,0.10153
582,0.10082
583,0.10019
584,0.09963
585,0.09912
586,0.09859
587,0.09813
588,0.0977
589,0.09732
590,0.09709
591,0.09686
592,0.09659
593,0.09633
594,0.09606
595,0.09581
596,0.09561
597,0.09541
598,0.0952
599,0.09499
600,0.09476
601,0.09448
602,0.09418
603,0.09385
604,0.09342
605,0.09293
606,0.09241
607,0.09188
608,0.09131
609,0.09071
610,0.09009
611,0.0895
612,0.08886
613,0.0882
614,0.08754
615,0.08695
616,0.0864
617,0.08587
618,0.08536
619,0.08492
620,0.08453
621,0.08418
622,0.08387
623,0.08361
624,0.08339
625,0.08322
626,0.08307
627,0.08293
628,0.08282
629,0.08275
630,0.0827
631,0.08262
632,0.08252
633,0.0824
634,0.08223
635,0.08197
636,0.08164
637,0.08127
638,0.08084
639,0.08033
640,0.07976
641,0.07917
642,0.07858
643,0.07798
644,0.07737
645,0.07672
646,0.07605
647,0.07542
648,0.07491
649,0.07445
650,0.07402
651,0.07357
652,0.07322
653,0.0729
654,0.07257
655,0.07219
656,0.0718
657,0.0714
658,0.07095
659,0.07048
660,0.06998
661,0.06947
662,0.06896
663,0.06847
664,0.06803
665,0.06765
666,0.06728
667,0.06697
668,0.06673
669,0.06655
670,0.06639
671,0.0663
672,0.06627
673,0.06627
674,0.0663
675,0.06636
676,0.06645
677,0.06659
678,0.06674
679,0.06692
680,0.06718
681,0.0675
682,0.0679
683,0.06838
684,0.06896
685,0.06971
686,0.07065
687,0.07182
688,0.07325
689,0.07501
690,0.07716
691,0.0798
692,0.08299
693,0.08675
694,0.09111
695,0.0961
696,0.10166
697,0.10781
698,0.11454
699,0.12177
700,0.1295
701,0.13764
702,0.1461
703,0.15482
704,0.16376
705,0.17287
706,0.18213
707,0.1915
708,0.20096
709,0.21051
710,0.22009
711,0.22975
712,0.23951
713,0.24932
714,0.25914
715,0.26898
716,0.27882
717,0.28866
718,0.29848
719,0.30823
720,0.31789
721,0.32753
722,0.33705
723,0.34638
724,0.35554
725,0.3645
726,0.37321
727,0.38166
728,0.38983
729,0.39775
730,0.40535
731,0.41256
732,0.41955
733,0.4262
734,0.43249
735,0.43858
736,0.44429
737,0.44971
738,0.4549
739,0.4597
740,0.46425
741,0.46854
742,0.47255
743,0.47628
744,0.47981
745,0.48312
746,0.48612
747,0.48892
748,0.49153
749,0.49395
750,0.49618
751,0.49827
752,0.50018
753,0.50187
754,0.50348
755,0.50496
756,0.50632
757,0.50761
758,0.50874
759,0.50974
760,0.51068
761,0.51161
762,0.51244
763,0.5132
764,0.51395
765,0.51459
766,0.51521
767,0.51579
768,0.51625
769,0.51672
770,0.51723
771,0.51773
772,0.51807
773,0.51846
774,0.51887
775,0.51926
776,0.51967
777,0.51997
778,0.52025
779,0.52062
780,0.52096
781,0.52129
782,0.5216
783,0.52184
784,0.52209
785,0.52233
786,0.52257
787,0.52287
788,0.52314
789,0.52339
790,0.52365
791,0.52382
792,0.52403
793,0.52428
794,0.52445
795,0.52463
796,0.52482
797,0.52502
798,0.52518
799,0.52524
800,0.52535
801,0.52558
802,0.52572
803,0.52579
804,0.52584
805,0.52593
806,0.52603
807,0.52614
808,0.52621
809,0.52621
810,0.52625
811,0.52628
812,0.5263
813,0.52629
814,0.52632
815,0.52632
816,0.52625
817,0.52628
818,0.5263
819,0.52627
820,0.52622
821,0.52623
822,0.52619
823,0.52611
824,0.52608
825,0.52604
826,0.52598
827,0.52589
828,0.52573
829,0.52563
830,0.52553
