wl,value
774,0.48633
775,0.48675
776,0.48711
777,0.48744
778,0.48775
779,0.48801
780,0.48834
781,0.48864
782,0.48889
783,0.48918
784,0.48943
785,0.48965
786,0.48987
787,0.49014
788,0.49037
789,0.49057
790,0.4908
791,0.49101
792,0.49118
793,0.49134
794,0.49154
795,0.49167
796,0.49178
797,0.49192
798,0.49207
799,0.4922
800,0.49229
801,0.49236
802,0.49246
803,0.49255
804,0.4926
805,0.49259
806,0.49268
807,0.49267
808,0.49258
809,0.49268
810,0.49274
811,0.49276
812,0.49273
813,0.49271
814,0.49266
815,0.49256
816,0.49246
817,0.49247
818,0.49243
819,0.49235
820,0.49232
821,0.49228
822,0.49217
823,0.49203
824,0.49191
825,0.49181
826,0.49172
827,0.49163
828,0.49145
829,0.49129
830,0.49115
