wl,value
669,0.05772
670,0.05771
671,0.05771
672,0.0577
673,0.05771
674,0.05781
675,0.05795
676,0.05808
677,0.05821
678,0.05834
679,0.05852
680,0.0588
681,0.05906
682,0.05937
683,0.05975
684,0.06015
685,0.06067
686,0.06128
687,0.06199
688,0.06292
689,0.06406
690,0.06545
691,0.06716
692,0.06925
693,0.07174
694,0.07466
695,0.07799
696,0.08176
697,0.08596
698,0.09058
699,0.09558
700,0.10093
701,0.10662
702,0.11262
703,0.11887
704,0.12538
705,0.13214
706,0.13904
707,0.14613
708,0.15345
709,0.16103
710,0.16874
711,0.1767
712,0.18491
713,0.19324
714,0.20181
715,0.21063
716,0.2197
717,0.22898
718,0.23841
719,0.24804
720,0.25793
721,0.26797
722,0.2781
723,0.28832
724,0.29872
725,0.30908
726,0.31941
727,0.32975
728,0.34005
729,0.35024
730,0.3603
731,0.37022
732,0.37994
733,0.38944
734,0.39873
735,0.40783
736,0.41662
737,0.42511
738,0.4333
739,0.44119
740,0.44883
741,0.45613
742,0.46297
743,0.46961
744,0.47591
745,0.48184
746,0.48747
747,0.49268
748,0.49758
749,0.50221
750,0.5065
751,0.51034
752,0.51387
753,0.51727
754,0.52037
755,0.52319
756,0.52579
757,0.52825
758,0.53042
759,0.53236
760,0.53416
761,0.53589
762,0.53738
763,0.5387
764,0.53998
765,0.54123
766,0.54232
767,0.54322
768,0.544
769,0.5448
770,0.5456
771,0.54636
772,0.547
773,0.54753
774,0.54804
775,0.54858
776,0.54913
777,0.54958
778,0.54997
779,0.55042
780,0.55079
781,0.55107
782,0.55136
783,0.55186
784,0.55222
785,0.55255
786,0.55293
787,0.55315
788,0.55345
789,0.55374
790,0.55391
791,0.55422
792,0.55447
793,0.55466
794,0.55497
795,0.55532
796,0.55557
797,0.55573
798,0.55602
799,0.55621
800,0.55639
801,0.55662
802,0.55673
803,0.55699
804,0.55733
805,0.55755
806,0.55777
807,0.55794
808,0.55809
809,0.55826
810,0.55843
811,0.55858
812,0.55875
813,0.55903
814,0.5593
815,0.55952
816,0.55967
817,0.55983
818,0.55999
819,0.56019
820,0.56048
821,0.56069
822,0.56091
823,0.56115
824,0.56135
825,0.56161
826,0.56182
827,0.56192
828,0.56203
829,0.56221
830,0.56233
