wl,value
584,0.20011
585,0.19903
586,0.19799
587,0.197
588,0.19615
589,0.19554
590,0.19512
591,0.19473
592,0.19437
593,0.19409
594,0.19382
595,0.19351
596,0.19314
597,0.1926
598,0.19197
599,0.19129
600,0.19059
601,0.18996
602,0.18923
603,0.18839
604,0.18751
605,0.18659
606,0.18559
607,0.1845
608,0.18335
609,0.18208
610,0.18056
611,0.17882
612,0.17776
613,0.17712
614,0.17657
615,0.17581
616,0.17506
617,0.17435
618,0.17368
619,0.17305
620,0.17248
621,0.17201
622,0.17169
623,0.17142
624,0.17119
625,0.17104
626,0.17104
627,0.17103
628,0.171
629,0.17097
630,0.171
631,0.17102
632,0.17101
633,0.17101
634,0.17078
635,0.17037
636,0.16983
637,0.16912
638,0.16823
639,0.16715
640,0.16589
641,0.16456
642,0.1631
643,0.16156
644,0.16015
645,0.15867
646,0.1572
647,0.15586
648,0.15455
649,0.15341
650,0.15243
651,0.15148
652,0.1506
653,0.14978
654,0.14898
655,0.14818
656,0.1473
657,0.1464
658,0.14554
659,0.14462
660,0.14372
661,0.14287
662,0.142
663,0.1412
664,0.14052
665,0.14
666,0.13961
667,0.13928
668,0.13903
669,0.13892
670,0.13895
671,0.13909
672,0.13934
673,0.13968
674,0.14011
675,0.14063
676,0.14121
677,0.14198
678,0.14289
679,0.14389
680,0.145
681,0.14639
682,0.14798
683,0.14979
684,0.15205
685,0.15469
686,0.15784
687,0.16165
688,0.16608
689,0.17137
690,0.17764
691,0.18491
692,0.19311
693,0.20234
694,0.21264
695,0.22374
696,0.23567
697,0.24831
698,0.26149
699,0.27499
700,0.28872
701,0.30255
702,0.31622
703,0.32956
704,0.34258
705,0.35526
706,0.36745
707,0.37903
708,0.39001
709,0.40054
710,0.41067
711,0.42022
712,0.4292
713,0.43776
714,0.44594
715,0.45367
716,0.46091
717,0.46777
718,0.47418
719,0.48023
720,0.48607
721,0.49148
722,0.49661
723,0.50157
724,0.5063
725,0.51052
726,0.51451
727,0.51842
728,0.52185
729,0.5252
730,0.52848
731,0.53151
732,0.53417
733,0.53673
734,0.53926
735,0.54155
736,0.54367
737,0.54567
738,0.54757
739,0.5492
740,0.55089
741,0.55251
742,0.5538
743,0.55485
744,0.55592
745,0.55701
746,0.55786
747,0.55886
748,0.55973
749,0.56029
750,0.56077
751,0.56129
752,0.56184
753,0.56229
754,0.56255
755,0.56278
756,0.56306
757,0.56338
758,0.56354
759,0.56366
760,0.56377
761,0.56375
762,0.56392
763,0.56411
764,0.56409
765,0.56402
766,0.56396
767,0.56395
768,0.56393
769,0.56373
770,0.56365
771,0.5638
772,0.56393
773,0.5637
774,0.56345
775,0.56347
776,0.56345
777,0.56359
778,0.56366
779,0.56337
780,0.56312
781,0.56305
782,0.56315
783,0.56322
784,0.56328
785,0.56332
786,0.56335
787,0.56332
788,0.56332
789,0.56329
790,0.56321
791,0.56325
792,0.56322
793,0.56318
794,0.56331
795,0.56356
796,0.56364
797,0.56354
798,0.56362
799,0.56372
800,0.56381
801,0.56391
802,0.56395
803,0.56411
804,0.56429
805,0.56437
806,0.56439
807,0.5645
808,0.56468
809,0.56477
810,0.56495
811,0.56505
812,0.56509
813,0.56549
814,0.56554
815,0.5655
816,0.56576
817,0.56609
818,0.5664
819,0.56653
820,0.56642
821,0.56647
822,0.56674
823,0.56707
824,0.56715
825,0.56741
826,0.56766
827,0.56777
828,0.5679
829,0.56811
830,0.56821
