wl,value
784,0.46365
785,0.46371
786,0.46374
787,0.46376
788,0.46377
789,0.46378
790,0.46377
791,0.46376
792,0.46374
793,0.46372
794,0.46369
795,0.46366
796,0.46362
797,0.46358
798,0.46348
799,0.46339
800,0.4633
801,0.46322
802,0.46313
803,0.46302
804,0.46291
805,0.46281
806,0.46271
807,0.46258
808,0.46244
809,0.46232
810,0.46217
811,0.46202
812,0.46188
813,0.4617
814,0.46153
815,0.46137
816,0.46121
817,0.46104
818,0.46089
819,0.46074
820,0.46054
821,0.46036
822,0.4602
823,0.46005
824,0.45986
825,0.4597
826,0.45954
827,0.45938
828,0.45923
829,0.45904
830,0.45885
