wl,value
656,0.05041
657,0.05029
658,0.05015
659,0.05007
660,0.04997
661,0.04982
662,0.04974
663,0.04967
664,0.04962
665,0.04958
666,0.04957
667,0.04961
668,0.04968
669,0.04975
670,0.04985
671,0.05
672,0.05017
673,0.05033
674,0.05052
675,0.05075
676,0.05101
677,0.0513
678,0.0516
679,0.05191
680,0.05226
681,0.05261
682,0.05297
683,0.05334
684,0.05373
685,0.05411
686,0.0545
687,0.05491
688,0.05541
689,0.05602
690,0.05681
691,0.05785
692,0.05917
693,0.06086
694,0.06301
695,0.06569
696,0.06895
697,0.07283
698,0.07728
699,0.0823
700,0.08786
701,0.0939
702,0.10033
703,0.10707
704,0.11407
705,0.12126
706,0.12858
707,0.13601
708,0.14352
709,0.15109
710,0.15871
711,0.1664
712,0.17414
713,0.18187
714,0.18967
715,0.19749
716,0.20528
717,0.21312
718,0.22094
719,0.22875
720,0.23653
721,0.24428
722,0.25197
723,0.25957
724,0.26707
725,0.27444
726,0.28167
727,0.28876
728,0.29567
729,0.30238
730,0.30889
731,0.31521
732,0.3213
733,0.32717
734,0.3328
735,0.3382
736,0.34337
737,0.34829
738,0.35294
739,0.35738
740,0.36157
741,0.36552
742,0.36921
743,0.37269
744,0.37592
745,0.37892
746,0.38171
747,0.38429
748,0.38668
749,0.38889
750,0.39088
751,0.39271
752,0.39441
753,0.39595
754,0.39736
755,0.39863
756,0.39979
757,0.40085
758,0.40179
759,0.40263
760,0.40343
761,0.40415
762,0.40477
763,0.40532
764,0.40581
765,0.40627
766,0.40667
767,0.40702
768,0.40733
769,0.4076
770,0.40784
771,0.40804
772,0.40821
773,0.40838
774,0.40854
775,0.40867
776,0.4088
777,0.40889
778,0.40896
779,0.40905
780,0.40913
781,0.40921
782,0.40928
783,0.40931
784,0.40932
785,0.40934
786,0.40937
787,0.40939
788,0.4094
789,0.40938
790,0.40934
791,0.40933
792,0.4093
793,0.40926
794,0.4092
795,0.40916
796,0.4091
797,0.40901
798,0.40892
799,0.40882
800,0.40872
801,0.40862
802,0.40849
803,0.40837
804,0.40827
805,0.40818
806,0.40803
807,0.40788
808,0.40773
809,0.40759
810,0.40744
811,0.4073
812,0.40717
813,0.407
814,0.40681
815,0.40663
816,0.40647
817,0.40631
818,0.40614
819,0.40597
820,0.40581
821,0.40562
822,0.40544
823,0.40528
824,0.40512
825,0.40495
826,0.40478
827,0.40463
828,0.40449
829,0.40431
830,0.40412
