wl,value
752,0.41191
753,0.41363
754,0.41532
755,0.41687
756,0.41826
757,0.41949
758,0.42062
759,0.4217
760,0.42273
761,0.4236
762,0.42437
763,0.42509
764,0.42579
765,0.42636
766,0.42692
767,0.42748
768,0.42797
769,0.42827
770,0.42866
771,0.42917
772,0.42947
773,0.42986
774,0.4302
775,0.43038
776,0.43072
777,0.43094
778,0.4311
779,0.43136
780,0.43166
781,0.43186
782,0.43198
783,0.43216
784,0.4324
785,0.43266
786,0.43288
787,0.43287
788,0.43309
789,0.43331
790,0.43331
791,0.43363
792,0.43379
793,0.43382
794,0.43405
795,0.43426
796,0.43438
797,0.43442
798,0.43451
799,0.43468
800,0.43485
801,0.43494
802,0.43506
803,0.43515
804,0.43523
805,0.43536
806,0.43556
807,0.43563
808,0.43559
809,0.43565
810,0.43568
811,0.43579
812,0.43598
813,0.43604
814,0.43613
815,0.43622
816,0.43626
817,0.43624
818,0.43635
819,0.43654
820,0.43664
821,0.43675
822,0.4368
823,0.43684
824,0.43698
825,0.43706
826,0.43717
827,0.43731
828,0.43723
829,0.43718
830,0.43724
