wl,value
522,0.1141
523,0.11753
524,0.1209
525,0.12427
526,0.12755
527,0.13061
528,0.13341
529,0.13608
530,0.13861
531,0.141
532,0.1432
533,0.14526
534,0.14714
535,0.1488
536,0.15039
537,0.15182
538,0.1531
539,0.15427
540,0.1555
541,0.15671
542,0.15782
543,0.15883
544,0.1598
545,0.16068
546,0.16139
547,0.16191
548,0.16236
549,0.16283
550,0.16329
551,0.16364
552,0.16383
553,0.16383
554,0.16368
555,0.16342
556,0.16303
557,0.16245
558,0.16171
559,0.16087
560,0.15993
561,0.15882
562,0.15761
563,0.15631
564,0.15494
565,0.15343
566,0.15179
567,0.15006
568,0.14833
569,0.14656
570,0.14475
571,0.1429
572,0.14103
573,0.13917
574,0.13742
575,0.13594
576,0.13456
577,0.13322
578,0.13189
579,0.13065
580,0.12943
581,0.12823
582,0.12711
583,0.12606
584,0.1251
585,0.12421
586,0.12339
587,0.12256
588,0.12172
589,0.12092
590,0.12026
591,0.11983
592,0.11954
593,0.11922
594,0.11886
595,0.11845
596,0.11802
597,0.11768
598,0.11733
599,0.11697
600,0.11658
601,0.1161
602,0.11556
603,0.11493
604,0.11415
605,0.11328
606,0.11233
607,0.11131
608,0.11022
609,0.10908
610,0.10796
611,0.10691
612,0.10569
613,0.10437
614,0.10309
615,0.10191
616,0.10079
617,0.09972
618,0.09875
619,0.09794
620,0.09721
621,0.09653
622,0.09592
623,0.09536
624,0.09489
625,0.09455
626,0.09425
627,0.09401
628,0.09382
629,0.09369
630,0.09363
631,0.09353
632,0.09336
633,0.09315
634,0.09287
635,0.0925
636,0.09203
637,0.09146
638,0.09077
639,0.08994
640,0.08899
641,0.08793
642,0.08681
643,0.08563
644,0.08442
645,0.08313
646,0.08184
647,0.0806
648,0.07939
649,0.07822
650,0.07713
651,0.07611
652,0.07519
653,0.07429
654,0.07335
655,0.07236
656,0.07128
657,0.07014
658,0.06898
659,0.06767
660,0.06634
661,0.06506
662,0.06381
663,0.06263
664,0.06155
665,0.0606
666,0.05972
667,0.05899
668,0.05841
669,0.05794
670,0.05754
671,0.05725
672,0.05706
673,0.05693
674,0.05692
675,0.05698
676,0.05711
677,0.05734
678,0.05763
679,0.058
680,0.05848
681,0.0591
682,0.05989
683,0.0609
684,0.06218
685,0.0638
686,0.06582
687,0.06828
688,0.07132
689,0.07498
690,0.07934
691,0.08444
692,0.09027
693,0.09686
694,0.10416
695,0.11207
696,0.1206
697,0.12966
698,0.13912
699,0.14894
700,0.15901
701,0.16922
702,0.17944
703,0.18962
704,0.19967
705,0.2095
706,0.21914
707,0.22852
708,0.23762
709,0.24647
710,0.25499
711,0.26325
712,0.27128
713,0.27901
714,0.28641
715,0.29353
716,0.3004
717,0.30696
718,0.31326
719,0.31928
720,0.32497
721,0.33045
722,0.33566
723,0.3406
724,0.34528
725,0.34963
726,0.35372
727,0.35763
728,0.36131
729,0.3647
730,0.36786
731,0.37088
732,0.37374
733,0.37635
734,0.37871
735,0.38093
736,0.38302
737,0.38494
738,0.38668
739,0.38842
740,0.39007
741,0.39157
742,0.39286
743,0.39404
744,0.39526
745,0.39645
746,0.39741
747,0.39824
748,0.39904
749,0.39984
750,0.40047
751,0.40107
752,0.40166
753,0.40222
754,0.40267
755,0.40307
756,0.40345
757,0.40378
758,0.40412
759,0.40447
760,0.40479
761,0.40509
762,0.40531
763,0.40553
764,0.40583
765,0.40608
766,0.40616
767,0.40622
768,0.40653
769,0.40674
770,0.40686
771,0.40695
772,0.40707
773,0.40727
774,0.40746
775,0.40759
776,0.40771
777,0.40788
778,0.40805
779,0.40812
780,0.40825
781,0.4084
782,0.40856
783,0.40877
784,0.40889
785,0.40898
786,0.40912
787,0.4094
788,0.40951
789,0.40953
790,0.40962
791,0.40974
792,0.40987
793,0.41002
794,0.41019
795,0.4103
796,0.41033
797,0.41033
798,0.41047
799,0.4106
800,0.41065
801,0.41064
802,0.41073
803,0.41077
804,0.4108
805,0.4109
806,0.41088
807,0.41092
808,0.411
809,0.41093
810,0.41089
811,0.41088
812,0.41086
813,0.41087
814,0.41082
815,0.41077
816,0.41075
817,0.41068
818,0.41058
819,0.41051
820,0.4105
821,0.41042
822,0.41032
823,0.41027
824,0.41031
825,0.41015
826,0.40991
827,0.40975
828,0.40973
829,0.40966
830,0.40956
