wl,value
805,0.50664
806,0.50671
807,0.50683
808,0.50698
809,0.50701
810,0.50705
811,0.50715
812,0.50732
813,0.50743
814,0.50752
815,0.50761
816,0.50771
817,0.50779
818,0.50783
819,0.5079
820,0.50805
821,0.50818
822,0.50825
823,0.50828
824,0.50836
825,0.50843
826,0.50847
827,0.5085
828,0.50867
829,0.50872
830,0.50869
