wl,value
531,0.08967
532,0.09054
533,0.0913
534,0.09199
535,0.09266
536,0.0932
537,0.09367
538,0.09409
539,0.09443
540,0.09469
541,0.09487
542,0.09503
543,0.09524
544,0.09547
545,0.09574
546,0.09607
547,0.09642
548,0.09674
549,0.097
550,0.09719
551,0.09732
552,0.09739
553,0.09741
554,0.09727
555,0.09704
556,0.09673
557,0.09633
558,0.09582
559,0.09525
560,0.09463
561,0.09395
562,0.09324
563,0.0925
564,0.09175
565,0.09099
566,0.09025
567,0.08954
568,0.08875
569,0.08794
570,0.08712
571,0.08631
572,0.08552
573,0.08478
574,0.0841
575,0.08343
576,0.08277
577,0.08213
578,0.08154
579,0.08098
580,0.08048
581,0.08003
582,0.07963
583,0.07929
584,0.07899
585,0.0787
586,0.07846
587,0.07828
588,0.07813
589,0.078
590,0.07787
591,0.0777
592,0.07753
593,0.07742
594,0.07734
595,0.07726
596,0.07716
597,0.07703
598,0.07687
599,0.07668
600,0.07649
601,0.07636
602,0.07622
603,0.07605
604,0.07584
605,0.07566
606,0.07547
607,0.07523
608,0.07497
609,0.07466
610,0.07424
611,0.07372
612,0.07346
613,0.07336
614,0.07328
615,0.07305
616,0.07284
617,0.07267
618,0.07248
619,0.07228
620,0.0721
621,0.07194
622,0.07182
623,0.07172
624,0.07163
625,0.07154
626,0.07151
627,0.07146
628,0.07142
629,0.07143
630,0.07135
631,0.07129
632,0.07126
633,0.07124
634,0.07117
635,0.07105
636,0.07091
637,0.07078
638,0.07061
639,0.07041
640,0.07022
641,0.07
642,0.06977
643,0.06956
644,0.06937
645,0.06918
646,0.069
647,0.06885
648,0.06871
649,0.06859
650,0.0685
651,0.06845
652,0.06841
653,0.06838
654,0.06835
655,0.06833
656,0.06829
657,0.06823
658,0.06816
659,0.06809
660,0.06804
661,0.06801
662,0.06792
663,0.06784
664,0.06779
665,0.06777
666,0.0678
667,0.06784
668,0.06788
669,0.06793
670,0.06804
671,0.06817
672,0.06831
673,0.06846
674,0.06866
675,0.06888
676,0.06911
677,0.06933
678,0.06961
679,0.06995
680,0.07031
681,0.07065
682,0.07102
683,0.07143
684,0.07184
685,0.07223
686,0.07266
687,0.07316
688,0.07371
689,0.07435
690,0.07513
691,0.07607
692,0.07726
693,0.07877
694,0.08063
695,0.08291
696,0.08565
697,0.08889
698,0.09263
699,0.09689
700,0.10163
701,0.10682
702,0.11244
703,0.11844
704,0.1248
705,0.13151
706,0.13848
707,0.14574
708,0.15325
709,0.16102
710,0.169
711,0.17726
712,0.18575
713,0.19444
714,0.20332
715,0.21239
716,0.2216
717,0.23093
718,0.24037
719,0.2499
720,0.25946
721,0.26904
722,0.27857
723,0.28801
724,0.29734
725,0.30653
726,0.31554
727,0.32432
728,0.33286
729,0.34112
730,0.34907
731,0.35671
732,0.36404
733,0.37105
734,0.37773
735,0.38404
736,0.39004
737,0.39571
738,0.40105
739,0.40606
740,0.41074
741,0.41512
742,0.4192
743,0.42298
744,0.42647
745,0.42969
746,0.43267
747,0.43541
748,0.43792
749,0.4402
750,0.44228
751,0.44418
752,0.44591
753,0.44747
754,0.44891
755,0.45021
756,0.45137
757,0.45243
758,0.4534
759,0.45429
760,0.4551
761,0.45581
762,0.45645
763,0.45703
764,0.45754
765,0.45803
766,0.45846
767,0.45882
768,0.45915
769,0.45945
770,0.45974
771,0.45999
772,0.46021
773,0.46043
774,0.46063
775,0.46078
776,0.46095
777,0.46112
778,0.46128
779,0.46142
780,0.46153
781,0.46165
782,0.46177
783,0.46185
784,0.46193
785,0.46201
786,0.46209
787,0.46215
788,0.46219
789,0.46223
790,0.46225
791,0.46224
792,0.46226
793,0.4623
794,0.4623
795,0.46229
796,0.46227
797,0.46223
798,0.46217
799,0.46213
800,0.46208
801,0.46199
802,0.46191
803,0.46183
804,0.46175
805,0.46166
806,0.46157
807,0.46146
808,0.46133
809,0.4612
810,0.46106
811,0.46094
812,0.46083
813,0.46069
814,0.46052
815,0.46037
816,0.46024
817,0.46008
818,0.45994
819,0.45981
820,0.45966
821,0.45951
822,0.45938
823,0.45924
824,0.45909
825,0.45895
826,0.45883
827,0.45869
828,0.45853
829,0.45837
830,0.45822
