wl,value
556,0.09991
557,0.09963
558,0.09925
559,0.09882
560,0.09835
561,0.09781
562,0.0972
563,0.09651
564,0.09575
565,0.09501
566,0.0943
567,0.09361
568,0.09292
569,0.09219
570,0.09145
571,0.09075
572,0.09007
573,0.08941
574,0.08875
575,0.0881
576,0.08753
577,0.08708
578,0.08673
579,0.08642
580,0.08611
581,0.08575
582,0.08533
583,0.08497
584,0.08469
585,0.08449
586,0.08427
587,0.08403
588,0.0838
589,0.08364
590,0.08348
591,0.0833
592,0.0831
593,0.08293
594,0.08284
595,0.08283
596,0.08287
597,0.08292
598,0.08292
599,0.08287
600,0.08281
601,0.08273
602,0.08261
603,0.08246
604,0.08229
605,0.08212
606,0.08191
607,0.08165
608,0.08139
609,0.08107
610,0.08061
611,0.08005
612,0.07982
613,0.07974
614,0.07967
615,0.07952
616,0.07937
617,0.07922
618,0.07905
619,0.0789
620,0.07875
621,0.07862
622,0.07854
623,0.07847
624,0.0784
625,0.07833
626,0.07832
627,0.0783
628,0.07827
629,0.07825
630,0.07819
631,0.07814
632,0.07814
633,0.07819
634,0.07816
635,0.07809
636,0.07802
637,0.0779
638,0.07777
639,0.07764
640,0.0775
641,0.07736
642,0.07721
643,0.07705
644,0.07688
645,0.07674
646,0.07663
647,0.07651
648,0.07639
649,0.07628
650,0.07619
651,0.07614
652,0.07608
653,0.07604
654,0.07603
655,0.07599
656,0.07593
657,0.07587
658,0.07582
659,0.07576
660,0.07569
661,0.07561
662,0.07554
663,0.07548
664,0.07545
665,0.07543
666,0.07542
667,0.07543
668,0.07546
669,0.07552
670,0.07557
671,0.07564
672,0.07575
673,0.07587
674,0.076
675,0.07614
676,0.07629
677,0.07644
678,0.07662
679,0.07684
680,0.07706
681,0.07732
682,0.0776
683,0.07788
684,0.07816
685,0.07845
686,0.07877
687,0.07912
688,0.07949
689,0.07993
690,0.0805
691,0.08121
692,0.08213
693,0.08328
694,0.08471
695,0.08651
696,0.08872
697,0.09136
698,0.09446
699,0.09806
700,0.10214
701,0.10669
702,0.11168
703,0.11708
704,0.12284
705,0.12896
706,0.13541
707,0.14214
708,0.14914
709,0.15643
710,0.16395
711,0.17172
712,0.17975
713,0.18801
714,0.19651
715,0.20522
716,0.21412
717,0.22323
718,0.23249
719,0.24187
720,0.25134
721,0.2609
722,0.27051
723,0.28013
724,0.28971
725,0.29925
726,0.30869
727,0.31796
728,0.32704
729,0.33593
730,0.34459
731,0.353
732,0.36117
733,0.36906
734,0.37663
735,0.3839
736,0.39087
737,0.39753
738,0.40388
739,0.40991
740,0.41561
741,0.42099
742,0.42608
743,0.43087
744,0.43536
745,0.43956
746,0.44347
747,0.44712
748,0.4505
749,0.45361
750,0.45652
751,0.4592
752,0.46165
753,0.46391
754,0.466
755,0.4679
756,0.46963
757,0.4712
758,0.47266
759,0.47401
760,0.47524
761,0.47637
762,0.47737
763,0.47828
764,0.47913
765,0.47991
766,0.48064
767,0.4813
768,0.48188
769,0.48241
770,0.4829
771,0.48336
772,0.48381
773,0.48419
774,0.48455
775,0.48493
776,0.48524
777,0.48552
778,0.48581
779,0.4861
780,0.48636
781,0.48663
782,0.48689
783,0.48711
784,0.48732
785,0.48752
786,0.48769
787,0.48785
788,0.48802
789,0.48818
790,0.48832
791,0.48847
792,0.48858
793,0.48867
794,0.48877
795,0.4889
796,0.48902
797,0.48911
798,0.48916
799,0.48924
800,0.48933
801,0.48938
802,0.48947
803,0.48952
804,0.48955
805,0.48962
806,0.48965
807,0.48965
808,0.48967
809,0.48973
810,0.48974
811,0.48974
812,0.48978
813,0.48981
814,0.48982
815,0.48982
816,0.48984
817,0.48985
818,0.48987
819,0.48989
820,0.48989
821,0.4899
822,0.48992
823,0.48995
824,0.48999
825,0.49001
826,0.49002
827,0.49006
828,0.49013
829,0.49016
830,0.49017
