wl,value
505,0.1081
506,0.10907
507,0.11051
508,0.1124
509,0.11423
510,0.11551
511,0.11762
512,0.11986
513,0.12193
514,0.12436
515,0.12709
516,0.13
517,0.13292
518,0.13559
519,0.13852
520,0.14186
521,0.14549
522,0.14897
523,0.15236
524,0.15574
525,0.15899
526,0.16218
527,0.16523
528,0.16797
529,0.17056
530,0.17316
531,0.17566
532,0.17766
533,0.17924
534,0.18073
535,0.18234
536,0.18345
537,0.18455
538,0.18559
539,0.18621
540,0.1867
541,0.18728
542,0.18792
543,0.18827
544,0.1887
545,0.18933
546,0.19008
547,0.19036
548,0.19059
549,0.19103
550,0.19158
551,0.19176
552,0.19161
553,0.19134
554,0.19125
555,0.19092
556,0.19022
557,0.18924
558,0.18841
559,0.18731
560,0.18575
561,0.18429
562,0.18267
563,0.18104
564,0.17956
565,0.17765
566,0.17558
567,0.17351
568,0.17137
569,0.16924
570,0.16699
571,0.16461
572,0.16276
573,0.16079
574,0.15867
575,0.15683
576,0.15531
577,0.15373
578,0.15198
579,0.15066
580,0.14948
581,0.14839
582,0.14736
583,0.14628
584,0.14515
585,0.1441
586,0.14335
587,0.14243
588,0.14147
589,0.14068
590,0.13999
591,0.13935
592,0.13869
593,0.13799
594,0.13776
595,0.13758
596,0.13716
597,0.13659
598,0.13601
599,0.13556
600,0.13526
601,0.13482
602,0.13432
603,0.13376
604,0.13306
605,0.13228
606,0.1315
607,0.13073
608,0.12985
609,0.12883
610,0.12757
611,0.12606
612,0.12506
613,0.12442
614,0.12381
615,0.12279
616,0.12172
617,0.12079
618,0.12008
619,0.11937
620,0.11874
621,0.11819
622,0.11775
623,0.11731
624,0.11693
625,0.11665
626,0.11651
627,0.11645
628,0.11636
629,0.11617
630,0.11616
631,0.11591
632,0.11548
633,0.11551
634,0.11521
635,0.11463
636,0.11401
637,0.11352
638,0.11272
639,0.11162
640,0.11052
641,0.10978
642,0.10887
643,0.10766
644,0.10677
645,0.10594
646,0.10499
647,0.10392
648,0.10318
649,0.10267
650,0.10221
651,0.10165
652,0.10159
653,0.10148
654,0.10102
655,0.10073
656,0.10035
657,0.09991
658,0.09951
659,0.09906
660,0.09857
661,0.09804
662,0.09745
663,0.09701
664,0.09672
665,0.0965
666,0.09634
667,0.09607
668,0.09589
669,0.09612
670,0.09634
671,0.09654
672,0.0968
673,0.09725
674,0.09784
675,0.09841
676,0.09891
677,0.09972
678,0.10068
679,0.10166
680,0.10256
681,0.10348
682,0.10461
683,0.10595
684,0.10716
685,0.10846
686,0.11
687,0.11188
688,0.11409
689,0.11685
690,0.1203
691,0.12448
692,0.12963
693,0.13585
694,0.14315
695,0.15144
696,0.16071
697,0.17082
698,0.1816
699,0.19314
700,0.20525
701,0.21776
702,0.23047
703,0.24342
704,0.25651
705,0.26966
706,0.28306
707,0.29644
708,0.30975
709,0.3231
710,0.33647
711,0.34992
712,0.36343
713,0.37689
714,0.39047
715,0.40402
716,0.41737
717,0.43069
718,0.44406
719,0.45728
720,0.47016
721,0.48283
722,0.49518
723,0.50711
724,0.51863
725,0.52948
726,0.54011
727,0.55072
728,0.5606
729,0.56973
730,0.57826
731,0.58635
732,0.5937
733,0.60064
734,0.60739
735,0.61396
736,0.61959
737,0.62485
738,0.63012
739,0.63463
740,0.63881
741,0.64272
742,0.64633
743,0.64953
744,0.65262
745,0.6555
746,0.65769
747,0.65953
748,0.6612
749,0.6627
750,0.66388
751,0.66494
752,0.66579
753,0.66637
754,0.66739
755,0.66804
756,0.66824
757,0.66854
758,0.66905
759,0.66941
760,0.66953
761,0.66975
762,0.67001
763,0.67002
764,0.66964
765,0.66959
766,0.66955
767,0.6694
768,0.66924
769,0.66937
770,0.66938
771,0.66911
772,0.66891
773,0.66865
774,0.66854
775,0.66865
776,0.66854
777,0.66833
778,0.66819
779,0.66826
780,0.66859
781,0.66875
782,0.66859
783,0.66829
784,0.66844
785,0.66876
786,0.66889
787,0.66854
788,0.66866
789,0.66891
790,0.66874
791,0.66884
792,0.66919
793,0.66942
794,0.66907
795,0.66914
796,0.66924
797,0.66925
798,0.66956
799,0.66962
800,0.66944
801,0.66923
802,0.66942
803,0.66942
804,0.66922
805,0.66905
806,0.66913
807,0.66922
808,0.66917
809,0.66891
810,0.66863
811,0.66845
812,0.66839
813,0.66831
814,0.66796
815,0.66759
816,0.66743
817,0.66731
818,0.66711
819,0.66676
820,0.66627
821,0.66594
822,0.66557
823,0.66507
824,0.66445
825,0.6638
826,0.66314
827,0.66236
828,0.66124
829,0.66056
830,0.65999
