wl,value
752,0.46037
753,0.4611
754,0.46181
755,0.46247
756,0.46309
757,0.4637
758,0.46426
759,0.46479
760,0.46529
761,0.46576
762,0.46622
763,0.46666
764,0.46707
765,0.46746
766,0.46782
767,0.46816
768,0.46851
769,0.46886
770,0.4692
771,0.46954
772,0.46985
773,0.47014
774,0.47043
775,0.47073
776,0.47098
777,0.47125
778,0.47154
779,0.47183
780,0.47209
781,0.47233
782,0.47255
783,0.47278
784,0.473
785,0.47321
786,0.4734
787,0.47361
788,0.47379
789,0.47396
790,0.47414
791,0.47435
792,0.47452
793,0.47464
794,0.47477
795,0.47491
796,0.47504
797,0.47513
798,0.47519
799,0.47527
800,0.47535
801,0.47541
802,0.47545
803,0.47552
804,0.47561
805,0.47567
806,0.4757
807,0.47572
808,0.47573
809,0.47573
810,0.47575
811,0.47576
812,0.47573
813,0.47569
814,0.47567
815,0.47564
816,0.47562
817,0.4756
818,0.47556
819,0.47552
820,0.47552
821,0.4755
822,0.47545
823,0.47539
824,0.47539
825,0.47535
826,0.47531
827,0.47527
828,0.47517
829,0.47511
830,0.47509
