wl,value
505,0.06551
506,0.0663
507,0.06712
508,0.06806
509,0.0691
510,0.0702
511,0.07135
512,0.07261
513,0.07398
514,0.07542
515,0.07693
516,0.07856
517,0.08032
518,0.08207
519,0.08382
520,0.08562
521,0.08751
522,0.08938
523,0.09123
524,0.09306
525,0.09482
526,0.09656
527,0.09824
528,0.09978
529,0.10122
530,0.10261
531,0.10394
532,0.10514
533,0.10622
534,0.10721
535,0.1081
536,0.10898
537,0.10982
538,0.11059
539,0.1113
540,0.11197
541,0.11271
542,0.1135
543,0.11419
544,0.11481
545,0.11535
546,0.11581
547,0.11611
548,0.11637
549,0.11668
550,0.11705
551,0.11731
552,0.11747
553,0.11754
554,0.11751
555,0.11735
556,0.11705
557,0.11663
558,0.11615
559,0.11558
560,0.1149
561,0.11419
562,0.11343
563,0.1126
564,0.11172
565,0.11075
566,0.10977
567,0.10878
568,0.1077
569,0.10657
570,0.1054
571,0.10421
572,0.10307
573,0.10194
574,0.10082
575,0.09973
576,0.09875
577,0.09789
578,0.09714
579,0.09644
580,0.09574
581,0.09504
582,0.09437
583,0.09375
584,0.0931
585,0.09246
586,0.09195
587,0.09151
588,0.09107
589,0.09059
590,0.09015
591,0.08969
592,0.08924
593,0.08892
594,0.08865
595,0.08843
596,0.08824
597,0.08803
598,0.08783
599,0.08764
600,0.08742
601,0.08717
602,0.08687
603,0.08653
604,0.08611
605,0.08568
606,0.0852
607,0.08468
608,0.08416
609,0.08366
610,0.08321
611,0.08279
612,0.08216
613,0.08143
614,0.08072
615,0.08006
616,0.07949
617,0.07896
618,0.07842
619,0.078
620,0.07764
621,0.07729
622,0.07696
623,0.07668
624,0.07647
625,0.07632
626,0.07613
627,0.07598
628,0.07586
629,0.07577
630,0.0757
631,0.07559
632,0.07542
633,0.07526
634,0.075
635,0.07465
636,0.07424
637,0.0738
638,0.07327
639,0.07265
640,0.07201
641,0.07133
642,0.07061
643,0.06989
644,0.06918
645,0.06843
646,0.06773
647,0.06713
648,0.06655
649,0.06606
650,0.06566
651,0.06526
652,0.06492
653,0.06461
654,0.06432
655,0.064
656,0.06366
657,0.06328
658,0.06286
659,0.06239
660,0.06188
661,0.06136
662,0.06088
663,0.0604
664,0.05994
665,0.05952
666,0.05915
667,0.05882
668,0.05854
669,0.05835
670,0.05819
671,0.05807
672,0.05799
673,0.05797
674,0.05798
675,0.05803
676,0.05812
677,0.05825
678,0.05842
679,0.05863
680,0.0589
681,0.05925
682,0.05971
683,0.06031
684,0.06103
685,0.06192
686,0.06303
687,0.06439
688,0.06603
689,0.06808
690,0.07057
691,0.07351
692,0.0771
693,0.08127
694,0.08596
695,0.09127
696,0.09718
697,0.10364
698,0.11061
699,0.11808
700,0.12591
701,0.13404
702,0.14246
703,0.15105
704,0.15975
705,0.16849
706,0.17725
707,0.18602
708,0.19476
709,0.20342
710,0.21201
711,0.22056
712,0.22908
713,0.23749
714,0.24579
715,0.254
716,0.26211
717,0.27011
718,0.27794
719,0.28564
720,0.29323
721,0.30056
722,0.30768
723,0.31459
724,0.32126
725,0.3277
726,0.33389
727,0.3398
728,0.34539
729,0.35071
730,0.35577
731,0.36055
732,0.36506
733,0.36931
734,0.37329
735,0.37703
736,0.38056
737,0.38387
738,0.38694
739,0.38981
740,0.3925
741,0.395
742,0.39731
743,0.39942
744,0.40138
745,0.40322
746,0.40492
747,0.40642
748,0.40781
749,0.40913
750,0.41031
751,0.41139
752,0.41239
753,0.41331
754,0.41407
755,0.4148
756,0.41552
757,0.41612
758,0.41664
759,0.41715
760,0.41768
761,0.41812
762,0.41849
763,0.41882
764,0.41912
765,0.41938
766,0.41966
767,0.41993
768,0.42016
769,0.42038
770,0.42057
771,0.42074
772,0.42095
773,0.42114
774,0.42131
775,0.42147
776,0.42163
777,0.42172
778,0.42183
779,0.42204
780,0.42217
781,0.42227
782,0.4224
783,0.42256
784,0.42264
785,0.42272
786,0.42284
787,0.42295
788,0.42305
789,0.42313
790,0.42323
791,0.42331
792,0.42342
793,0.42351
794,0.42353
795,0.42362
796,0.42368
797,0.42372
798,0.42383
799,0.42389
800,0.42392
801,0.42394
802,0.42394
803,0.42396
804,0.42399
805,0.42399
806,0.42398
807,0.42398
808,0.42401
809,0.42405
810,0.42401
811,0.42398
812,0.42401
813,0.42398
814,0.42394
815,0.4239
816,0.42387
817,0.42385
818,0.42384
819,0.42379
820,0.42367
821,0.42371
822,0.4237
823,0.4236
824,0.42356
825,0.42348
826,0.42338
827,0.42329
828,0.42324
829,0.42315
830,0.42305
