wl,value
571,0.15272
572,0.15135
573,0.15018
574,0.14919
575,0.1484
576,0.14774
577,0.1471
578,0.14643
579,0.14576
580,0.1451
581,0.14446
582,0.14386
583,0.14334
584,0.14285
585,0.1423
586,0.1416
587,0.14089
588,0.14021
589,0.13964
590,0.13944
591,0.13936
592,0.13931
593,0.13929
594,0.13923
595,0.13904
596,0.13868
597,0.13809
598,0.13746
599,0.13681
600,0.1361
601,0.13543
602,0.13468
603,0.13385
604,0.13304
605,0.13216
606,0.13123
607,0.13027
608,0.1293
609,0.1283
610,0.12716
611,0.12582
612,0.1251
613,0.12474
614,0.12443
615,0.12399
616,0.12364
617,0.12333
618,0.12297
619,0.12267
620,0.12243
621,0.12223
622,0.1221
623,0.12202
624,0.12199
625,0.12199
626,0.12201
627,0.12206
628,0.12214
629,0.12222
630,0.12228
631,0.12231
632,0.12233
633,0.12239
634,0.12237
635,0.12223
636,0.12199
637,0.12167
638,0.12123
639,0.12071
640,0.12015
641,0.11941
642,0.11864
643,0.1179
644,0.11711
645,0.11632
646,0.11554
647,0.11477
648,0.11406
649,0.11337
650,0.1127
651,0.11209
652,0.11149
653,0.1109
654,0.11033
655,0.10976
656,0.10921
657,0.1087
658,0.10823
659,0.10778
660,0.10736
661,0.10701
662,0.10675
663,0.10654
664,0.10639
665,0.10632
666,0.10634
667,0.10638
668,0.10649
669,0.10675
670,0.10704
671,0.10736
672,0.10773
673,0.1082
674,0.10873
675,0.10933
676,0.11001
677,0.11077
678,0.11164
679,0.11263
680,0.11378
681,0.11502
682,0.11645
683,0.11815
684,0.12013
685,0.12243
686,0.12509
687,0.12815
688,0.13174
689,0.13598
690,0.1409
691,0.14645
692,0.15278
693,0.15985
694,0.16766
695,0.17631
696,0.18565
697,0.19563
698,0.2062
699,0.21727
700,0.22871
701,0.24045
702,0.25241
703,0.26435
704,0.27633
705,0.28835
706,0.30023
707,0.31188
708,0.32334
709,0.33468
710,0.34567
711,0.35644
712,0.36698
713,0.37716
714,0.38707
715,0.39662
716,0.40577
717,0.41473
718,0.42335
719,0.43162
720,0.43956
721,0.44727
722,0.45469
723,0.46178
724,0.46852
725,0.47507
726,0.48129
727,0.48713
728,0.49271
729,0.49799
730,0.50312
731,0.50822
732,0.51278
733,0.51701
734,0.52109
735,0.52508
736,0.52879
737,0.53225
738,0.5355
739,0.53864
740,0.54142
741,0.54397
742,0.54646
743,0.54872
744,0.55075
745,0.55265
746,0.55453
747,0.55629
748,0.55782
749,0.55908
750,0.56024
751,0.56128
752,0.56225
753,0.56318
754,0.56406
755,0.56475
756,0.56529
757,0.56589
758,0.56638
759,0.5668
760,0.5672
761,0.5675
762,0.5679
763,0.56819
764,0.56823
765,0.56845
766,0.5686
767,0.56867
768,0.56878
769,0.56871
770,0.56862
771,0.56867
772,0.56889
773,0.56894
774,0.56885
775,0.56877
776,0.56882
777,0.56885
778,0.56882
779,0.56871
780,0.56871
781,0.56875
782,0.56875
783,0.56866
784,0.56873
785,0.56873
786,0.56856
787,0.56859
788,0.56869
789,0.56875
790,0.56873
791,0.56879
792,0.56876
793,0.56866
794,0.56865
795,0.56873
796,0.56885
797,0.56893
798,0.56894
799,0.56888
800,0.56889
801,0.56905
802,0.56911
803,0.56916
804,0.56925
805,0.56942
806,0.56958
807,0.56955
808,0.56947
809,0.56978
810,0.56991
811,0.57002
812,0.57019
813,0.57017
814,0.57024
815,0.57043
816,0.57068
817,0.57082
818,0.57088
819,0.57096
820,0.57113
821,0.57143
822,0.57161
823,0.57165
824,0.57175
825,0.57195
826,0.57208
827,0.57209
828,0.57221
829,0.5725
830,0.5727
