wl,value
679,0.19228
680,0.19276
681,0.19336
682,0.19418
683,0.1953
684,0.19679
685,0.19861
686,0.20094
687,0.20399
688,0.20766
689,0.21221
690,0.21784
691,0.22465
692,0.23264
693,0.24183
694,0.25228
695,0.26416
696,0.27715
697,0.29129
698,0.30664
699,0.32269
700,0.33932
701,0.35647
702,0.37409
703,0.39149
704,0.40874
705,0.42589
706,0.44263
707,0.45891
708,0.47467
709,0.48996
710,0.50498
711,0.51929
712,0.53289
713,0.54625
714,0.55898
715,0.5711
716,0.58268
717,0.59371
718,0.60435
719,0.61446
720,0.62383
721,0.63281
722,0.6414
723,0.64966
724,0.65767
725,0.66506
726,0.67188
727,0.67829
728,0.68455
729,0.69025
730,0.69548
731,0.70051
732,0.70537
733,0.7099
734,0.71404
735,0.71789
736,0.7217
737,0.72512
738,0.72803
739,0.73117
740,0.73413
741,0.73672
742,0.73895
743,0.74144
744,0.74357
745,0.74525
746,0.74691
747,0.74873
748,0.75038
749,0.75166
750,0.75287
751,0.75413
752,0.75524
753,0.75599
754,0.75678
755,0.75765
756,0.7585
757,0.75909
758,0.75959
759,0.76014
760,0.76071
761,0.76098
762,0.76147
763,0.76193
764,0.76206
765,0.76228
766,0.7625
767,0.76266
768,0.76277
769,0.76329
770,0.76354
771,0.76337
772,0.7635
773,0.76369
774,0.76391
775,0.76409
776,0.76396
777,0.76388
778,0.76403
779,0.76442
780,0.76452
781,0.76457
782,0.76465
783,0.76467
784,0.76455
785,0.76455
786,0.76482
787,0.76527
788,0.76518
789,0.76494
790,0.76509
791,0.76506
792,0.7651
793,0.76535
794,0.76577
795,0.76574
796,0.76566
797,0.76573
798,0.76576
799,0.76582
800,0.76597
801,0.76618
802,0.76634
803,0.76644
804,0.76643
805,0.7663
806,0.76644
807,0.76664
808,0.76677
809,0.76687
810,0.76682
811,0.76691
812,0.76719
813,0.76725
814,0.7672
815,0.76723
816,0.76749
817,0.76791
818,0.76805
819,0.76796
820,0.76791
821,0.76795
822,0.76823
823,0.7686
824,0.76869
825,0.76865
826,0.76865
827,0.76872
828,0.76873
829,0.76877
830,0.76889
