wl,value
684,0.0557
685,0.05626
686,0.05687
687,0.05754
688,0.05832
689,0.05929
690,0.06055
691,0.0622
692,0.06432
693,0.067
694,0.07031
695,0.07431
696,0.07904
697,0.08445
698,0.09048
699,0.0971
700,0.10425
701,0.11185
702,0.11979
703,0.12799
704,0.13639
705,0.14491
706,0.1535
707,0.16217
708,0.17087
709,0.17961
710,0.18836
711,0.19714
712,0.20593
713,0.2147
714,0.22346
715,0.23221
716,0.24093
717,0.24959
718,0.25818
719,0.26669
720,0.27509
721,0.28333
722,0.29144
723,0.29937
724,0.30709
725,0.3146
726,0.32187
727,0.32888
728,0.33563
729,0.34211
730,0.34832
731,0.35424
732,0.35989
733,0.36525
734,0.37031
735,0.3751
736,0.37963
737,0.38388
738,0.38786
739,0.3916
740,0.39508
741,0.3983
742,0.40129
743,0.40405
744,0.40658
745,0.4089
746,0.41102
747,0.41293
748,0.41468
749,0.41627
750,0.4177
751,0.41902
752,0.4202
753,0.42123
754,0.42215
755,0.42299
756,0.42376
757,0.42442
758,0.42501
759,0.42557
760,0.42608
761,0.42651
762,0.42689
763,0.42723
764,0.42756
765,0.42781
766,0.42801
767,0.42818
768,0.42837
769,0.42853
770,0.42863
771,0.4287
772,0.42882
773,0.42892
774,0.42901
775,0.42909
776,0.42916
777,0.42922
778,0.42928
779,0.42935
780,0.42938
781,0.42945
782,0.42953
783,0.42959
784,0.42963
785,0.42967
786,0.42969
787,0.42969
788,0.42971
789,0.42975
790,0.42976
791,0.42976
792,0.42976
793,0.42978
794,0.42979
795,0.42978
796,0.42975
797,0.42969
798,0.42965
799,0.42962
800,0.42956
801,0.42949
802,0.42943
803,0.42938
804,0.42932
805,0.42925
806,0.42915
807,0.42906
808,0.42899
809,0.42889
810,0.42879
811,0.42867
812,0.42855
813,0.42844
814,0.42832
815,0.42819
816,0.42807
817,0.42797
818,0.42786
819,0.42774
820,0.42763
821,0.42748
822,0.42733
823,0.42719
824,0.42706
825,0.42694
826,0.42682
827,0.4267
828,0.42657
829,0.42645
830,0.42632
