wl,value
613,0.15118
614,0.15074
615,0.15026
616,0.1497
617,0.14915
618,0.1487
619,0.14824
620,0.14778
621,0.14741
622,0.1472
623,0.14705
624,0.1469
625,0.14678
626,0.1468
627,0.14687
628,0.14697
629,0.14708
630,0.14709
631,0.1471
632,0.14713
633,0.14709
634,0.14678
635,0.14626
636,0.1456
637,0.14482
638,0.14371
639,0.14234
640,0.14089
641,0.13937
642,0.13773
643,0.13599
644,0.13425
645,0.13253
646,0.13086
647,0.1293
648,0.12797
649,0.12679
650,0.12574
651,0.1249
652,0.12421
653,0.12364
654,0.12309
655,0.1224
656,0.12168
657,0.12087
658,0.11991
659,0.11885
660,0.11765
661,0.11633
662,0.115
663,0.11371
664,0.11243
665,0.11114
666,0.10996
667,0.1089
668,0.10794
669,0.10709
670,0.10648
671,0.10593
672,0.10543
673,0.10518
674,0.10498
675,0.10484
676,0.10481
677,0.10485
678,0.10499
679,0.1053
680,0.10585
681,0.10661
682,0.10768
683,0.10916
684,0.11114
685,0.11366
686,0.11681
687,0.1207
688,0.12541
689,0.13095
690,0.13735
691,0.14469
692,0.15294
693,0.16199
694,0.17174
695,0.18217
696,0.19319
697,0.20468
698,0.21648
699,0.22861
700,0.24092
701,0.25326
702,0.26549
703,0.27759
704,0.28945
705,0.30092
706,0.31203
707,0.32283
708,0.33319
709,0.34305
710,0.35268
711,0.36192
712,0.37067
713,0.37902
714,0.38704
715,0.39475
716,0.40209
717,0.40887
718,0.41552
719,0.42195
720,0.42793
721,0.4336
722,0.43896
723,0.44405
724,0.44901
725,0.45353
726,0.45778
727,0.46188
728,0.46555
729,0.46913
730,0.47255
731,0.47565
732,0.47856
733,0.48127
734,0.48383
735,0.4864
736,0.4886
737,0.49066
738,0.49273
739,0.49456
740,0.49631
741,0.49802
742,0.49966
743,0.50103
744,0.50245
745,0.50391
746,0.50512
747,0.50612
748,0.50716
749,0.50828
750,0.50916
751,0.51003
752,0.51086
753,0.51157
754,0.51229
755,0.51304
756,0.51373
757,0.51422
758,0.51484
759,0.51541
760,0.51586
761,0.51651
762,0.51692
763,0.51725
764,0.51773
765,0.51819
766,0.51852
767,0.51881
768,0.51921
769,0.51957
770,0.51987
771,0.52015
772,0.52055
773,0.52088
774,0.52111
775,0.52125
776,0.52155
777,0.5218
778,0.52218
779,0.52287
780,0.52291
781,0.52289
782,0.52313
783,0.52349
784,0.52353
785,0.52369
786,0.52421
787,0.52461
788,0.5247
789,0.5247
790,0.52489
791,0.52514
792,0.52548
793,0.52576
794,0.52581
795,0.52604
796,0.52617
797,0.52621
798,0.52659
799,0.52691
800,0.52708
801,0.52714
802,0.5273
803,0.52753
804,0.52777
805,0.52794
806,0.52805
807,0.52817
808,0.52837
809,0.52861
810,0.52857
811,0.52851
812,0.52868
813,0.52917
814,0.5293
815,0.52932
816,0.52952
817,0.52958
818,0.52979
819,0.53003
820,0.53004
821,0.5301
822,0.53027
823,0.53056
824,0.53087
825,0.53089
826,0.53075
827,0.53065
828,0.53074
829,0.53104
830,0.53129
