wl,value
536,0.1888
537,0.18897
538,0.18928
539,0.18935
540,0.18851
541,0.18696
542,0.18519
543,0.18387
544,0.18347
545,0.18413
546,0.18569
547,0.1877
548,0.18954
549,0.19072
550,0.19093
551,0.19121
552,0.19157
553,0.19183
554,0.19234
555,0.19246
556,0.19222
557,0.19209
558,0.19155
559,0.19089
560,0.19031
561,0.1895
562,0.18866
563,0.18765
564,0.18635
565,0.18533
566,0.18457
567,0.18384
568,0.18272
569,0.18159
570,0.18062
571,0.1798
572,0.1788
573,0.17782
574,0.17691
575,0.17602
576,0.17532
577,0.17467
578,0.17394
579,0.17318
580,0.17234
581,0.17163
582,0.17123
583,0.17099
584,0.17086
585,0.17076
586,0.17061
587,0.17007
588,0.1697
589,0.16989
590,0.1698
591,0.16986
592,0.16997
593,0.16981
594,0.16984
595,0.16974
596,0.16951
597,0.16981
598,0.16991
599,0.16984
600,0.16976
601,0.16949
602,0.16927
603,0.16912
604,0.16883
605,0.16876
606,0.16866
607,0.16829
608,0.16796
609,0.16666
610,0.16432
611,0.1617
612,0.16133
613,0.16258
614,0.16426
615,0.16455
616,0.1649
617,0.16521
618,0.16509
619,0.1648
620,0.16458
621,0.16438
622,0.16397
623,0.16407
624,0.1643
625,0.16438
626,0.16458
627,0.16461
628,0.16449
629,0.16438
630,0.16431
631,0.16421
632,0.16423
633,0.16467
634,0.16474
635,0.16453
636,0.16435
637,0.16449
638,0.16451
639,0.16435
640,0.16413
641,0.16424
642,0.16421
643,0.16394
644,0.16396
645,0.16392
646,0.16389
647,0.16399
648,0.16402
649,0.16392
650,0.1638
651,0.16385
652,0.16381
653,0.16397
654,0.16437
655,0.16437
656,0.1643
657,0.16438
658,0.16466
659,0.16453
660,0.16454
661,0.16475
662,0.16472
663,0.16478
664,0.16491
665,0.16503
666,0.1653
667,0.16526
668,0.1652
669,0.16568
670,0.16605
671,0.16623
672,0.16629
673,0.1665
674,0.16676
675,0.16716
676,0.16764
677,0.16765
678,0.1677
679,0.16804
680,0.16869
681,0.16921
682,0.16954
683,0.16978
684,0.17011
685,0.17022
686,0.17036
687,0.17081
688,0.17112
689,0.1713
690,0.17154
691,0.17211
692,0.17263
693,0.17363
694,0.17539
695,0.17746
696,0.18011
697,0.18349
698,0.18767
699,0.19229
700,0.1977
701,0.20397
702,0.21089
703,0.21805
704,0.22564
705,0.23377
706,0.24209
707,0.25089
708,0.26008
709,0.26951
710,0.27928
711,0.28924
712,0.29947
713,0.31034
714,0.32123
715,0.33222
716,0.34341
717,0.35477
718,0.36637
719,0.37814
720,0.38994
721,0.40157
722,0.41325
723,0.42507
724,0.43695
725,0.44854
726,0.45988
727,0.47097
728,0.4814
729,0.49181
730,0.50201
731,0.51156
732,0.52098
733,0.53005
734,0.53861
735,0.54662
736,0.55389
737,0.56098
738,0.56815
739,0.5744
740,0.58039
741,0.58605
742,0.59116
743,0.59603
744,0.60046
745,0.60448
746,0.6083
747,0.61161
748,0.61467
749,0.6176
750,0.62008
751,0.62238
752,0.62462
753,0.62675
754,0.62798
755,0.62932
756,0.6309
757,0.63217
758,0.63345
759,0.63452
760,0.63529
761,0.63595
762,0.63658
763,0.63728
764,0.638
765,0.63849
766,0.63869
767,0.63894
768,0.63972
769,0.63994
770,0.63998
771,0.64007
772,0.63994
773,0.64011
774,0.64055
775,0.64099
776,0.64076
777,0.64074
778,0.64091
779,0.64087
780,0.64105
781,0.6411
782,0.64098
783,0.64097
784,0.64108
785,0.64106
786,0.64088
787,0.64107
788,0.64117
789,0.64102
790,0.64066
791,0.64062
792,0.64078
793,0.64093
794,0.64086
795,0.64056
796,0.6402
797,0.63993
798,0.63979
799,0.63999
800,0.64014
801,0.63994
802,0.63985
803,0.63973
804,0.6395
805,0.6391
806,0.63873
807,0.63854
808,0.63856
809,0.63861
810,0.63848
811,0.638
812,0.63742
813,0.6376
814,0.63743
815,0.6372
816,0.63732
817,0.63745
818,0.63705
819,0.63641
820,0.63614
821,0.63631
822,0.63634
823,0.63616
824,0.63614
825,0.63563
826,0.6352
827,0.63518
828,0.63524
829,0.6353
830,0.6353
