wl,value
566,0.2926
567,0.2927
568,0.29259
569,0.2925
570,0.2924
571,0.2922
572,0.29208
573,0.29204
574,0.29215
575,0.29245
576,0.29265
577,0.29281
578,0.29295
579,0.29294
580,0.2932
581,0.2936
582,0.29383
583,0.29395
584,0.29399
585,0.29396
586,0.29391
587,0.29408
588,0.2944
589,0.29477
590,0.29537
591,0.29611
592,0.29689
593,0.29761
594,0.29838
595,0.29909
596,0.29958
597,0.29962
598,0.29956
599,0.2995
600,0.2994
601,0.29917
602,0.2988
603,0.29837
604,0.29802
605,0.29753
606,0.29695
607,0.29635
608,0.29561
609,0.29477
610,0.29386
611,0.29293
612,0.29221
613,0.2916
614,0.291
615,0.2904
616,0.28994
617,0.28951
618,0.28905
619,0.28886
620,0.28874
621,0.28866
622,0.28872
623,0.28895
624,0.28927
625,0.2896
626,0.28995
627,0.29044
628,0.29102
629,0.29162
630,0.29223
631,0.29285
632,0.29344
633,0.2939
634,0.2942
635,0.29434
636,0.29429
637,0.29398
638,0.29337
639,0.29253
640,0.29155
641,0.29018
642,0.2886
643,0.28693
644,0.28508
645,0.28321
646,0.28121
647,0.27902
648,0.27712
649,0.27524
650,0.27336
651,0.27159
652,0.26986
653,0.26807
654,0.26616
655,0.26416
656,0.26211
657,0.25994
658,0.25761
659,0.25521
660,0.25281
661,0.25046
662,0.24813
663,0.24603
664,0.24409
665,0.24227
666,0.24083
667,0.23972
668,0.2389
669,0.23836
670,0.23813
671,0.23828
672,0.23879
673,0.23944
674,0.24048
675,0.2419
676,0.24359
677,0.24548
678,0.24784
679,0.25066
680,0.25373
681,0.25741
682,0.26173
683,0.26674
684,0.27256
685,0.27921
686,0.28669
687,0.295
688,0.30415
689,0.31409
690,0.3247
691,0.33576
692,0.34703
693,0.35837
694,0.36968
695,0.38085
696,0.39174
697,0.40223
698,0.41222
699,0.42161
700,0.4305
701,0.43886
702,0.44658
703,0.45378
704,0.46035
705,0.46626
706,0.47193
707,0.47705
708,0.4817
709,0.48609
710,0.49014
711,0.49386
712,0.49724
713,0.50033
714,0.50324
715,0.50597
716,0.50852
717,0.51099
718,0.51319
719,0.51521
720,0.51725
721,0.51916
722,0.52084
723,0.52235
724,0.52394
725,0.52545
726,0.52682
727,0.52804
728,0.52932
729,0.53047
730,0.53153
731,0.53262
732,0.53367
733,0.53459
734,0.5354
735,0.53623
736,0.53702
737,0.53767
738,0.53819
739,0.539
740,0.53976
741,0.54036
742,0.5408
743,0.54134
744,0.54187
745,0.54232
746,0.54264
747,0.54305
748,0.54351
749,0.54391
750,0.54413
751,0.54439
752,0.54471
753,0.54508
754,0.54535
755,0.5457
756,0.54604
757,0.54618
758,0.54617
759,0.54635
760,0.5468
761,0.54699
762,0.54724
763,0.54749
764,0.54758
765,0.54768
766,0.54797
767,0.5483
768,0.5484
769,0.54862
770,0.54881
771,0.54888
772,0.54897
773,0.54927
774,0.54956
775,0.54964
776,0.54977
777,0.54995
778,0.55017
779,0.55039
780,0.55056
781,0.55081
782,0.55109
783,0.55114
784,0.55141
785,0.55165
786,0.55175
787,0.55204
788,0.55221
789,0.55236
790,0.55267
791,0.55292
792,0.55303
793,0.55314
794,0.55344
795,0.5537
796,0.55372
797,0.55364
798,0.55407
799,0.55439
800,0.55457
801,0.55472
802,0.55491
803,0.55497
804,0.55506
805,0.55538
806,0.5556
807,0.5558
808,0.55598
809,0.55612
810,0.55625
811,0.55642
812,0.55665
813,0.55683
814,0.55697
815,0.55708
816,0.5572
817,0.55757
818,0.55774
819,0.55773
820,0.55774
821,0.55806
822,0.5583
823,0.5584
824,0.55854
825,0.55852
826,0.5587
827,0.55913
828,0.55936
829,0.55935
830,0.55934
