wl,value
602,0.13898
603,0.13897
604,0.13891
605,0.13855
606,0.13824
607,0.13818
608,0.13788
609,0.13714
610,0.13582
611,0.13412
612,0.13395
613,0.13464
614,0.13539
615,0.13553
616,0.13571
617,0.13575
618,0.13543
619,0.13534
620,0.13513
621,0.13488
622,0.13496
623,0.13498
624,0.13501
625,0.13504
626,0.1347
627,0.13468
628,0.13488
629,0.13489
630,0.13469
631,0.1347
632,0.13496
633,0.13506
634,0.13506
635,0.13505
636,0.1351
637,0.1351
638,0.13493
639,0.13477
640,0.13484
641,0.13446
642,0.13425
643,0.13444
644,0.1344
645,0.13444
646,0.1344
647,0.13413
648,0.134
649,0.13405
650,0.13419
651,0.13424
652,0.13427
653,0.13427
654,0.13425
655,0.13418
656,0.1343
657,0.13441
658,0.1343
659,0.13468
660,0.13488
661,0.13468
662,0.13444
663,0.13462
664,0.13489
665,0.13488
666,0.1347
667,0.135
668,0.1355
669,0.13554
670,0.13558
671,0.13573
672,0.13595
673,0.13609
674,0.13644
675,0.13687
676,0.13722
677,0.13751
678,0.1378
679,0.13817
680,0.1387
681,0.13892
682,0.13931
683,0.14001
684,0.14037
685,0.14066
686,0.141
687,0.14142
688,0.14176
689,0.14211
690,0.14257
691,0.14323
692,0.144
693,0.14489
694,0.14606
695,0.14783
696,0.14991
697,0.15224
698,0.15499
699,0.1587
700,0.16259
701,0.16665
702,0.17157
703,0.1769
704,0.18258
705,0.18863
706,0.19522
707,0.20191
708,0.20889
709,0.21653
710,0.22439
711,0.23249
712,0.24094
713,0.24993
714,0.25915
715,0.26858
716,0.27831
717,0.28848
718,0.29862
719,0.3089
720,0.3197
721,0.33043
722,0.34116
723,0.35201
724,0.3631
725,0.37368
726,0.38419
727,0.39499
728,0.40561
729,0.41595
730,0.42584
731,0.43526
732,0.44463
733,0.45382
734,0.46265
735,0.47103
736,0.47913
737,0.4868
738,0.49391
739,0.50064
740,0.50714
741,0.51327
742,0.51884
743,0.52426
744,0.52923
745,0.53369
746,0.53789
747,0.54182
748,0.54544
749,0.54872
750,0.55174
751,0.55431
752,0.55672
753,0.55922
754,0.56135
755,0.56315
756,0.56476
757,0.56628
758,0.56766
759,0.56887
760,0.56995
761,0.57102
762,0.57203
763,0.57287
764,0.57347
765,0.57388
766,0.57428
767,0.57473
768,0.5752
769,0.57541
770,0.57571
771,0.57617
772,0.57642
773,0.57639
774,0.57662
775,0.57729
776,0.57711
777,0.57719
778,0.57741
779,0.57723
780,0.57718
781,0.57729
782,0.57741
783,0.57731
784,0.57742
785,0.57747
786,0.57731
787,0.57736
788,0.5774
789,0.57743
790,0.57746
791,0.57735
792,0.57731
793,0.57734
794,0.57731
795,0.577
796,0.57667
797,0.57655
798,0.57673
799,0.57678
800,0.57659
801,0.5763
802,0.57647
803,0.57636
804,0.57598
805,0.57566
806,0.57539
807,0.57513
808,0.57499
809,0.57514
810,0.57501
811,0.5748
812,0.57477
813,0.57497
814,0.5747
815,0.57435
816,0.57432
817,0.57412
818,0.57407
819,0.57406
820,0.57385
821,0.57356
822,0.57354
823,0.57367
824,0.57345
825,0.5732
826,0.57307
827,0.57307
828,0.57306
829,0.57313
830,0.57334
