wl,value
619,0.22573
620,0.22781
621,0.2299
622,0.23211
623,0.23428
624,0.2364
625,0.23851
626,0.24069
627,0.24289
628,0.24503
629,0.24709
630,0.24928
631,0.25148
632,0.25362
633,0.25573
634,0.25789
635,0.26009
636,0.26229
637,0.26443
638,0.26652
639,0.26862
640,0.27078
641,0.27291
642,0.27506
643,0.27726
644,0.2794
645,0.28154
646,0.28368
647,0.28583
648,0.28795
649,0.29005
650,0.29214
651,0.29427
652,0.29638
653,0.29849
654,0.3006
655,0.30277
656,0.30489
657,0.30697
658,0.30905
659,0.31114
660,0.31326
661,0.31538
662,0.31746
663,0.31951
664,0.32156
665,0.32364
666,0.3257
667,0.32778
668,0.32984
669,0.33184
670,0.33393
671,0.33597
672,0.33795
673,0.34005
674,0.34213
675,0.34416
676,0.34617
677,0.34817
678,0.35016
679,0.35216
680,0.35417
681,0.35624
682,0.3583
683,0.36029
684,0.36224
685,0.3642
686,0.3662
687,0.36824
688,0.37015
689,0.37214
690,0.37416
691,0.37602
692,0.37798
693,0.37998
694,0.38195
695,0.38386
696,0.38579
697,0.38773
698,0.38964
699,0.39152
700,0.39339
701,0.39528
702,0.39721
703,0.3991
704,0.40093
705,0.40272
706,0.4046
707,0.40648
708,0.40831
709,0.41005
710,0.41188
711,0.41374
712,0.41555
713,0.41721
714,0.41905
715,0.42086
716,0.42252
717,0.42431
718,0.42606
719,0.42779
720,0.42955
721,0.43127
722,0.43294
723,0.43461
724,0.43632
725,0.43795
726,0.43961
727,0.44136
728,0.44298
729,0.44463
730,0.44628
731,0.44782
732,0.44939
733,0.45099
734,0.45259
735,0.45418
736,0.45576
737,0.45733
738,0.45883
739,0.46025
740,0.46173
741,0.46329
742,0.4649
743,0.46642
744,0.46787
745,0.46929
746,0.47069
747,0.4721
748,0.47355
749,0.47499
750,0.47632
751,0.47778
752,0.47927
753,0.48062
754,0.48203
755,0.48341
756,0.48472
757,0.48599
758,0.48739
759,0.48879
760,0.4901
761,0.49134
762,0.49268
763,0.49401
764,0.49522
765,0.49644
766,0.49766
767,0.49891
768,0.50022
769,0.50143
770,0.50262
771,0.50382
772,0.505
773,0.50619
774,0.50738
775,0.50853
776,0.50965
777,0.51077
778,0.51192
779,0.5131
780,0.51418
781,0.51524
782,0.5163
783,0.51737
784,0.51836
785,0.51939
786,0.52051
787,0.52164
788,0.5226
789,0.52352
790,0.52454
791,0.52555
792,0.52647
793,0.52734
794,0.52827
795,0.52928
796,0.53025
797,0.53112
798,0.53194
799,0.53291
800,0.53384
801,0.53459
802,0.53552
803,0.53641
804,0.53724
805,0.53805
806,0.53892
807,0.53971
808,0.54043
809,0.54123
810,0.54209
811,0.5429
812,0.54361
813,0.54431
814,0.54514
815,0.5459
816,0.54647
817,0.54717
818,0.54784
819,0.54854
820,0.54939
821,0.55012
822,0.55067
823,0.55118
824,0.5519
825,0.55269
826,0.55346
827,0.55413
828,0.5547
829,0.55533
830,0.55595
