wl,value
607,0.04123
608,0.04099
609,0.04075
610,0.0405
611,0.04027
612,0.03991
613,0.03952
614,0.03915
615,0.03876
616,0.03841
617,0.03812
618,0.03786
619,0.03767
620,0.03748
621,0.03728
622,0.03711
623,0.03699
624,0.03689
625,0.03679
626,0.0367
627,0.03665
628,0.03663
629,0.03662
630,0.03658
631,0.03654
632,0.03651
633,0.03647
634,0.03638
635,0.03623
636,0.03604
637,0.03582
638,0.03553
639,0.03522
640,0.03495
641,0.03462
642,0.03426
643,0.03389
644,0.03354
645,0.03315
646,0.03276
647,0.03244
648,0.03213
649,0.03187
650,0.03162
651,0.03136
652,0.03118
653,0.03103
654,0.03083
655,0.03066
656,0.03044
657,0.0302
658,0.02996
659,0.02967
660,0.02937
661,0.02909
662,0.02875
663,0.02846
664,0.02819
665,0.02791
666,0.0277
667,0.02751
668,0.02735
669,0.02725
670,0.02719
671,0.02715
672,0.02714
673,0.02715
674,0.02719
675,0.02727
676,0.02739
677,0.02751
678,0.02769
679,0.02792
680,0.02815
681,0.02847
682,0.02885
683,0.02926
684,0.02973
685,0.03031
686,0.03101
687,0.03185
688,0.03285
689,0.03402
690,0.0354
691,0.03703
692,0.03897
693,0.04123
694,0.0438
695,0.04669
696,0.04991
697,0.05345
698,0.05728
699,0.06139
700,0.06577
701,0.0704
702,0.07521
703,0.08018
704,0.08531
705,0.09057
706,0.09595
707,0.10143
708,0.10703
709,0.11276
710,0.11861
711,0.12458
712,0.13068
713,0.13692
714,0.14329
715,0.14977
716,0.15635
717,0.16308
718,0.16987
719,0.1767
720,0.18363
721,0.19061
722,0.1976
723,0.20458
724,0.21154
725,0.21842
726,0.22519
727,0.23184
728,0.23839
729,0.24472
730,0.25087
731,0.25688
732,0.26266
733,0.26822
734,0.27355
735,0.27866
736,0.28355
737,0.28818
738,0.29257
739,0.29672
740,0.30066
741,0.30437
742,0.30783
743,0.31103
744,0.31407
745,0.31693
746,0.31951
747,0.32194
748,0.32421
749,0.32627
750,0.32815
751,0.32993
752,0.33159
753,0.33311
754,0.33443
755,0.33568
756,0.33687
757,0.33795
758,0.33897
759,0.33989
760,0.34071
761,0.3415
762,0.34222
763,0.34291
764,0.34355
765,0.3441
766,0.34462
767,0.34514
768,0.34566
769,0.34613
770,0.34653
771,0.34689
772,0.34732
773,0.34774
774,0.3481
775,0.34839
776,0.34871
777,0.34906
778,0.34945
779,0.34983
780,0.35011
781,0.3504
782,0.35074
783,0.35108
784,0.35134
785,0.35162
786,0.35198
787,0.35227
788,0.35254
789,0.35281
790,0.3531
791,0.35332
792,0.35358
793,0.35389
794,0.35415
795,0.35438
796,0.35457
797,0.35477
798,0.35514
799,0.35539
800,0.35557
801,0.35579
802,0.35594
803,0.35612
804,0.35635
805,0.35662
806,0.35681
807,0.35695
808,0.35711
809,0.35735
810,0.35756
811,0.35771
812,0.35782
813,0.35796
814,0.35811
815,0.35828
816,0.35848
817,0.35856
818,0.35872
819,0.35891
820,0.35902
821,0.35915
822,0.3593
823,0.35946
824,0.3596
825,0.35967
826,0.35976
827,0.35989
828,0.36001
829,0.36008
830,0.36015
